generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
8180	-101774.288561113761	64.6787084162044579	1	1	11	0.0101455526724733985	1	0.5	0.000975761943025707122	0.000975761943025707122	0.000975761943025707122	0.000975761943025707122	0.000975761943025707122	0.000975761943025707122	0.000975761943025707122	0.000975761943025707122	0.000975761943025707122	0.000975761943025707122	0.000975761943025707122	0.000975761943025707122	0.000975761943025707122
8190	-101773.19620431267	59.7205615321392003	1	1	10	0.0105285691740376313	1	0.5	0.000978946556899428335	0.000978946556899428335	0.000978946556899428335	0.000978946556899428335	0.000978946556899428335	0.000978946556899428335	0.000978946556899428335	0.000978946556899428335	0.000978946556899428335	0.000978946556899428335	0.000978946556899428335	0.000978946556899428335	0.000978946556899428335
8200	-101773.773957431476	59.6308896471131504	1	1	10	0.0102919687889534133	1	0.5	0.00100087727650588162	0.00100087727650588162	0.00100087727650588162	0.00100087727650588162	0.00100087727650588162	0.00100087727650588162	0.00100087727650588162	0.00100087727650588162	0.00100087727650588162	0.00100087727650588162	0.00100087727650588162	0.00100087727650588162	0.00100087727650588162
8210	-101771.339574764512	59.5624674594442212	1	1	10	0.0102317729264002205	1	0.5	0.00100925716600419341	0.00100925716600419341	0.00100925716600419341	0.00100925716600419341	0.00100925716600419341	0.00100925716600419341	0.00100925716600419341	0.00100925716600419341	0.00100925716600419341	0.00100925716600419341	0.00100925716600419341	0.00100925716600419341	0.00100925716600419341
8220	-101773.871097189476	59.4048197649556613	1	1	10	0.0102529276155470719	1	0.5	0.00100629278216599906	0.00100629278216599906	0.00100629278216599906	0.00100629278216599906	0.00100629278216599906	0.00100629278216599906	0.00100629278216599906	0.00100629278216599906	0.00100629278216599906	0.00100629278216599906	0.00100629278216599906	0.00100629278216599906	0.00100629278216599906
8230	-101772.726834271976	64.4727664823054454	1	1	11	0.0106784360799398355	1	0.5	0.00100747828052434769	0.00100747828052434769	0.00100747828052434769	0.00100747828052434769	0.00100747828052434769	0.00100747828052434769	0.00100747828052434769	0.00100747828052434769	0.00100747828052434769	0.00100747828052434769	0.00100747828052434769	0.00100747828052434769	0.00100747828052434769
8240	-101777.302446255373	64.26961446454564	1	1	11	0.0107769931458694297	1	0.5	0.0010303706362672757	0.0010303706362672757	0.0010303706362672757	0.0010303706362672757	0.0010303706362672757	0.0010303706362672757	0.0010303706362672757	0.0010303706362672757	0.0010303706362672757	0.0010303706362672757	0.0010303706362672757	0.0010303706362672757	0.0010303706362672757
8250	-101771.808625909165	64.6702210812215412	1	1	11	0.0103318751048443683	1	0.5	0.000994350225926262038	0.000994350225926262038	0.000994350225926262038	0.000994350225926262038	0.000994350225926262038	0.000994350225926262038	0.000994350225926262038	0.000994350225926262038	0.000994350225926262038	0.000994350225926262038	0.000994350225926262038	0.000994350225926262038	0.000994350225926262038
8260	-101769.881773054687	59.6579040199944686	1	1	10	0.0101819459042367302	1	0.5	0.000993885842401127277	0.000993885842401127277	0.000993885842401127277	0.000993885842401127277	0.000993885842401127277	0.000993885842401127277	0.000993885842401127277	0.000993885842401127277	0.000993885842401127277	0.000993885842401127277	0.000993885842401127277	0.000993885842401127277	0.000993885842401127277
8270	-101775.644363567611	59.5774581962896974	1	1	10	0.0104720400781327209	1	0.5	0.000988719050791677604	0.000988719050791677604	0.000988719050791677604	0.000988719050791677604	0.000988719050791677604	0.000988719050791677604	0.000988719050791677604	0.000988719050791677604	0.000988719050791677604	0.000988719050791677604	0.000988719050791677604	0.000988719050791677604	0.000988719050791677604
8280	-101768.821439063468	64.7499978845719113	1	1	11	0.00997892841199986107	1	0.5	0.000987332796448628673	0.000987332796448628673	0.000987332796448628673	0.000987332796448628673	0.000987332796448628673	0.000987332796448628673	0.000987332796448628673	0.000987332796448628673	0.000987332796448628673	0.000987332796448628673	0.000987332796448628673	0.000987332796448628673	0.000987332796448628673
8290	-101774.838013819637	59.8470651399086506	1	1	10	0.0102586443173999804	1	0.5	0.000990695717038991537	0.000990695717038991537	0.000990695717038991537	0.000990695717038991537	0.000990695717038991537	0.000990695717038991537	0.000990695717038991537	0.000990695717038991537	0.000990695717038991537	0.000990695717038991537	0.000990695717038991537	0.000990695717038991537	0.000990695717038991537
8300	-101772.384318749449	59.6814843814224218	1	1	10	0.0100938671118871778	1	0.5	0.000997455259234537438	0.000997455259234537438	0.000997455259234537438	0.000997455259234537438	0.000997455259234537438	0.000997455259234537438	0.000997455259234537438	0.000997455259234537438	0.000997455259234537438	0.000997455259234537438	0.000997455259234537438	0.000997455259234537438	0.000997455259234537438
8310	-101773.384705286939	59.8118591646854298	1	1	10	0.0100567012135714048	1	0.5	0.000993717104349640555	0.000993717104349640555	0.000993717104349640555	0.000993717104349640555	0.000993717104349640555	0.000993717104349640555	0.000993717104349640555	0.000993717104349640555	0.000993717104349640555	0.000993717104349640555	0.000993717104349640555	0.000993717104349640555	0.000993717104349640555
8320	-101777.222921270353	59.8359738274365895	1	1	10	0.00992478692186817002	1	0.5	0.00100188840841118295	0.00100188840841118295	0.00100188840841118295	0.00100188840841118295	0.00100188840841118295	0.00100188840841118295	0.00100188840841118295	0.00100188840841118295	0.00100188840841118295	0.00100188840841118295	0.00100188840841118295	0.00100188840841118295	0.00100188840841118295
8330	-101771.081722015559	59.7226991688174209	1	1	10	0.010104879884780895	1	0.5	0.00100074964618857704	0.00100074964618857704	0.00100074964618857704	0.00100074964618857704	0.00100074964618857704	0.00100074964618857704	0.00100074964618857704	0.00100074964618857704	0.00100074964618857704	0.00100074964618857704	0.00100074964618857704	0.00100074964618857704	0.00100074964618857704
8340	-101770.843270266356	59.5745910719836189	1	1	10	0.0102622975210377738	1	0.5	0.0010000213949263603	0.0010000213949263603	0.0010000213949263603	0.0010000213949263603	0.0010000213949263603	0.0010000213949263603	0.0010000213949263603	0.0010000213949263603	0.0010000213949263603	0.0010000213949263603	0.0010000213949263603	0.0010000213949263603	0.0010000213949263603
8350	-101771.462125319464	59.3827248595945463	1	1	10	0.0102664769947570633	1	0.5	0.00100835537296598519	0.00100835537296598519	0.00100835537296598519	0.00100835537296598519	0.00100835537296598519	0.00100835537296598519	0.00100835537296598519	0.00100835537296598519	0.00100835537296598519	0.00100835537296598519	0.00100835537296598519	0.00100835537296598519	0.00100835537296598519
8360	-101775.982101923699	59.58827463453229	1	1	10	0.0103158910319156843	1	0.5	0.00101618512207935288	0.00101618512207935288	0.00101618512207935288	0.00101618512207935288	0.00101618512207935288	0.00101618512207935288	0.00101618512207935288	0.00101618512207935288	0.00101618512207935288	0.00101618512207935288	0.00101618512207935288	0.00101618512207935288	0.00101618512207935288
8370	-101775.609566983563	59.37476690734767	1	1	10	0.0102704028318666186	1	0.5	0.00101957311324612056	0.00101957311324612056	0.00101957311324612056	0.00101957311324612056	0.00101957311324612056	0.00101957311324612056	0.00101957311324612056	0.00101957311324612056	0.00101957311324612056	0.00101957311324612056	0.00101957311324612056	0.00101957311324612056	0.00101957311324612056
8380	-101774.753918227885	64.7915870223749408	1	1	11	0.0102499038825069021	1	0.5	0.000990768606863341207	0.000990768606863341207	0.000990768606863341207	0.000990768606863341207	0.000990768606863341207	0.000990768606863341207	0.000990768606863341207	0.000990768606863341207	0.000990768606863341207	0.000990768606863341207	0.000990768606863341207	0.000990768606863341207	0.000990768606863341207
8390	-101781.589153715046	54.6623623420017992	1	1	9	0.00997377537643753288	1	0.5	0.0010069819573961141	0.0010069819573961141	0.0010069819573961141	0.0010069819573961141	0.0010069819573961141	0.0010069819573961141	0.0010069819573961141	0.0010069819573961141	0.0010069819573961141	0.0010069819573961141	0.0010069819573961141	0.0010069819573961141	0.0010069819573961141
8400	-101773.747518020929	59.7444023841402156	1	1	10	0.0100402936867464813	1	0.5	0.000996168563747177813	0.000996168563747177813	0.000996168563747177813	0.000996168563747177813	0.000996168563747177813	0.000996168563747177813	0.000996168563747177813	0.000996168563747177813	0.000996168563747177813	0.000996168563747177813	0.000996168563747177813	0.000996168563747177813	0.000996168563747177813
8410	-101771.547538301384	59.5216130802252295	1	1	10	0.0101202917333802142	1	0.5	0.00101180132007673259	0.00101180132007673259	0.00101180132007673259	0.00101180132007673259	0.00101180132007673259	0.00101180132007673259	0.00101180132007673259	0.00101180132007673259	0.00101180132007673259	0.00101180132007673259	0.00101180132007673259	0.00101180132007673259	0.00101180132007673259
8420	-101775.198452310447	59.6912335932262152	1	1	10	0.0100621934961367433	1	0.5	0.00100167868358456416	0.00100167868358456416	0.00100167868358456416	0.00100167868358456416	0.00100167868358456416	0.00100167868358456416	0.00100167868358456416	0.00100167868358456416	0.00100167868358456416	0.00100167868358456416	0.00100167868358456416	0.00100167868358456416	0.00100167868358456416
8430	-101783.762471450391	54.7749079658327744	1	1	9	0.00926003480728972324	1	0.5	0.000996962173390076711	0.000996962173390076711	0.000996962173390076711	0.000996962173390076711	0.000996962173390076711	0.000996962173390076711	0.000996962173390076711	0.000996962173390076711	0.000996962173390076711	0.000996962173390076711	0.000996962173390076711	0.000996962173390076711	0.000996962173390076711
8440	-101776.482997683284	54.4955554924217935	1	1	9	0.0102401636949986125	1	0.5	0.000992478842179485201	0.000992478842179485201	0.000992478842179485201	0.000992478842179485201	0.000992478842179485201	0.000992478842179485201	0.000992478842179485201	0.000992478842179485201	0.000992478842179485201	0.000992478842179485201	0.000992478842179485201	0.000992478842179485201	0.000992478842179485201
8450	-101776.24151034352	54.4991512714649531	1	1	9	0.0100790210418200601	1	0.5	0.000998303587878463222	0.000998303587878463222	0.000998303587878463222	0.000998303587878463222	0.000998303587878463222	0.000998303587878463222	0.000998303587878463222	0.000998303587878463222	0.000998303587878463222	0.000998303587878463222	0.000998303587878463222	0.000998303587878463222	0.000998303587878463222
8460	-101774.278918840821	54.4562027537488973	1	1	9	0.0100848468607159687	1	0.5	0.000998303587878463222	0.000998303587878463222	0.000998303587878463222	0.000998303587878463222	0.000998303587878463222	0.000998303587878463222	0.000998303587878463222	0.000998303587878463222	0.000998303587878463222	0.000998303587878463222	0.000998303587878463222	0.000998303587878463222	0.000998303587878463222
8470	-101777.629388404632	54.2701397916202808	1	1	9	0.0105745988948804538	1	0.5	0.000989006708523482896	0.000989006708523482896	0.000989006708523482896	0.000989006708523482896	0.000989006708523482896	0.000989006708523482896	0.000989006708523482896	0.000989006708523482896	0.000989006708523482896	0.000989006708523482896	0.000989006708523482896	0.000989006708523482896	0.000989006708523482896
8480	-101773.402630182536	59.6442805726371859	1	1	10	0.0101840363090661482	1	0.5	0.000993237067020242984	0.000993237067020242984	0.000993237067020242984	0.000993237067020242984	0.000993237067020242984	0.000993237067020242984	0.000993237067020242984	0.000993237067020242984	0.000993237067020242984	0.000993237067020242984	0.000993237067020242984	0.000993237067020242984	0.000993237067020242984
8490	-101774.071102463335	59.9495522364212832	1	1	10	0.010013075578654565	1	0.5	0.000993250516191177685	0.000993250516191177685	0.000993250516191177685	0.000993250516191177685	0.000993250516191177685	0.000993250516191177685	0.000993250516191177685	0.000993250516191177685	0.000993250516191177685	0.000993250516191177685	0.000993250516191177685	0.000993250516191177685	0.000993250516191177685
8500	-101775.407228808734	59.8013457394774761	1	1	10	0.0104931378649130227	1	0.5	0.00095476596106560405	0.00095476596106560405	0.00095476596106560405	0.00095476596106560405	0.00095476596106560405	0.00095476596106560405	0.00095476596106560405	0.00095476596106560405	0.00095476596106560405	0.00095476596106560405	0.00095476596106560405	0.00095476596106560405	0.00095476596106560405
8510	-101771.235546831391	59.7381521777787725	1	1	10	0.0103689559991606232	1	0.5	0.000977713397096954123	0.000977713397096954123	0.000977713397096954123	0.000977713397096954123	0.000977713397096954123	0.000977713397096954123	0.000977713397096954123	0.000977713397096954123	0.000977713397096954123	0.000977713397096954123	0.000977713397096954123	0.000977713397096954123	0.000977713397096954123
8520	-101776.523408096458	60.0218133807092258	1	1	10	0.0100850279174651506	1	0.5	0.000973924811883563344	0.000973924811883563344	0.000973924811883563344	0.000973924811883563344	0.000973924811883563344	0.000973924811883563344	0.000973924811883563344	0.000973924811883563344	0.000973924811883563344	0.000973924811883563344	0.000973924811883563344	0.000973924811883563344	0.000973924811883563344
8530	-101772.76660569715	59.3505610845811375	1	1	10	0.010174150000511235	1	0.5	0.00101345054849371003	0.00101345054849371003	0.00101345054849371003	0.00101345054849371003	0.00101345054849371003	0.00101345054849371003	0.00101345054849371003	0.00101345054849371003	0.00101345054849371003	0.00101345054849371003	0.00101345054849371003	0.00101345054849371003	0.00101345054849371003
8540	-101776.094663747848	59.5227609932020201	1	1	10	0.0107414937260165138	1	0.5	0.00101410834150563074	0.00101410834150563074	0.00101410834150563074	0.00101410834150563074	0.00101410834150563074	0.00101410834150563074	0.00101410834150563074	0.00101410834150563074	0.00101410834150563074	0.00101410834150563074	0.00101410834150563074	0.00101410834150563074	0.00101410834150563074
8550	-101771.792344125875	59.4336488229723727	1	1	10	0.0105854241636180301	1	0.5	0.0010024387401107056	0.0010024387401107056	0.0010024387401107056	0.0010024387401107056	0.0010024387401107056	0.0010024387401107056	0.0010024387401107056	0.0010024387401107056	0.0010024387401107056	0.0010024387401107056	0.0010024387401107056	0.0010024387401107056	0.0010024387401107056
8560	-101774.206333074864	59.6446361672896472	1	1	10	0.010530877044262664	1	0.5	0.000992482801040201444	0.000992482801040201444	0.000992482801040201444	0.000992482801040201444	0.000992482801040201444	0.000992482801040201444	0.000992482801040201444	0.000992482801040201444	0.000992482801040201444	0.000992482801040201444	0.000992482801040201444	0.000992482801040201444	0.000992482801040201444
8570	-101778.771452695306	59.9076578236946133	1	1	10	0.0101509755385783152	1	0.5	0.00096268860482800762	0.00096268860482800762	0.00096268860482800762	0.00096268860482800762	0.00096268860482800762	0.00096268860482800762	0.00096268860482800762	0.00096268860482800762	0.00096268860482800762	0.00096268860482800762	0.00096268860482800762	0.00096268860482800762	0.00096268860482800762
8580	-101776.420142197836	65.0787055935533374	1	1	11	0.0102065801890894575	1	0.5	0.000992368480967925843	0.000992368480967925843	0.000992368480967925843	0.000992368480967925843	0.000992368480967925843	0.000992368480967925843	0.000992368480967925843	0.000992368480967925843	0.000992368480967925843	0.000992368480967925843	0.000992368480967925843	0.000992368480967925843	0.000992368480967925843
8590	-101776.898521215728	59.7138785910291006	1	1	10	0.0102682379862044162	1	0.5	0.000979401553356002048	0.000979401553356002048	0.000979401553356002048	0.000979401553356002048	0.000979401553356002048	0.000979401553356002048	0.000979401553356002048	0.000979401553356002048	0.000979401553356002048	0.000979401553356002048	0.000979401553356002048	0.000979401553356002048	0.000979401553356002048
8600	-101774.363678435737	59.8950217840592174	1	1	10	0.00999158005996051216	1	0.5	0.000985309978629855289	0.000985309978629855289	0.000985309978629855289	0.000985309978629855289	0.000985309978629855289	0.000985309978629855289	0.000985309978629855289	0.000985309978629855289	0.000985309978629855289	0.000985309978629855289	0.000985309978629855289	0.000985309978629855289	0.000985309978629855289
8610	-101775.585246974559	59.7890060162857679	1	1	10	0.00981103388863107176	1	0.5	0.00101529627543383975	0.00101529627543383975	0.00101529627543383975	0.00101529627543383975	0.00101529627543383975	0.00101529627543383975	0.00101529627543383975	0.00101529627543383975	0.00101529627543383975	0.00101529627543383975	0.00101529627543383975	0.00101529627543383975	0.00101529627543383975
8620	-101777.200822460392	54.6697067519964861	1	1	9	0.0105268915278672829	1	0.5	0.00100895751971306772	0.00100895751971306772	0.00100895751971306772	0.00100895751971306772	0.00100895751971306772	0.00100895751971306772	0.00100895751971306772	0.00100895751971306772	0.00100895751971306772	0.00100895751971306772	0.00100895751971306772	0.00100895751971306772	0.00100895751971306772
8630	-101772.309234865868	59.7068466952854777	1	1	10	0.0102590586347755166	1	0.5	0.00100047694715375878	0.00100047694715375878	0.00100047694715375878	0.00100047694715375878	0.00100047694715375878	0.00100047694715375878	0.00100047694715375878	0.00100047694715375878	0.00100047694715375878	0.00100047694715375878	0.00100047694715375878	0.00100047694715375878	0.00100047694715375878
8640	-101775.44987175602	59.520827794389163	1	1	10	0.0103364740745237986	1	0.5	0.000994582793483061089	0.000994582793483061089	0.000994582793483061089	0.000994582793483061089	0.000994582793483061089	0.000994582793483061089	0.000994582793483061089	0.000994582793483061089	0.000994582793483061089	0.000994582793483061089	0.000994582793483061089	0.000994582793483061089	0.000994582793483061089
8650	-101778.199691498288	59.2300203520219242	1	1	10	0.010900404179100931	1	0.5	0.000996248362263332105	0.000996248362263332105	0.000996248362263332105	0.000996248362263332105	0.000996248362263332105	0.000996248362263332105	0.000996248362263332105	0.000996248362263332105	0.000996248362263332105	0.000996248362263332105	0.000996248362263332105	0.000996248362263332105	0.000996248362263332105
8660	-101773.794232316446	64.7923299336862897	1	1	11	0.0102717869392771142	1	0.5	0.000981802842994227527	0.000981802842994227527	0.000981802842994227527	0.000981802842994227527	0.000981802842994227527	0.000981802842994227527	0.000981802842994227527	0.000981802842994227527	0.000981802842994227527	0.000981802842994227527	0.000981802842994227527	0.000981802842994227527	0.000981802842994227527
8670	-101777.519401548678	59.6858072842627081	1	1	10	0.00979763163018467984	1	0.5	0.00100548321091527889	0.00100548321091527889	0.00100548321091527889	0.00100548321091527889	0.00100548321091527889	0.00100548321091527889	0.00100548321091527889	0.00100548321091527889	0.00100548321091527889	0.00100548321091527889	0.00100548321091527889	0.00100548321091527889	0.00100548321091527889
8680	-101776.066616100667	59.8717408882393158	1	1	10	0.00980640943939947198	1	0.5	0.000968823298902131186	0.000968823298902131186	0.000968823298902131186	0.000968823298902131186	0.000968823298902131186	0.000968823298902131186	0.000968823298902131186	0.000968823298902131186	0.000968823298902131186	0.000968823298902131186	0.000968823298902131186	0.000968823298902131186	0.000968823298902131186
8690	-101771.305326632646	59.7415537892264155	1	1	10	0.0101714908631701222	1	0.5	0.000988771276515482437	0.000988771276515482437	0.000988771276515482437	0.000988771276515482437	0.000988771276515482437	0.000988771276515482437	0.000988771276515482437	0.000988771276515482437	0.000988771276515482437	0.000988771276515482437	0.000988771276515482437	0.000988771276515482437	0.000988771276515482437
8700	-101773.571147214621	59.4212934346985264	1	1	10	0.0103205207822082735	1	0.5	0.000994711944777605444	0.000994711944777605444	0.000994711944777605444	0.000994711944777605444	0.000994711944777605444	0.000994711944777605444	0.000994711944777605444	0.000994711944777605444	0.000994711944777605444	0.000994711944777605444	0.000994711944777605444	0.000994711944777605444	0.000994711944777605444
8710	-101772.707140104583	59.7005303412441322	1	1	10	0.010436180096808724	1	0.5	0.000984886894471554255	0.000984886894471554255	0.000984886894471554255	0.000984886894471554255	0.000984886894471554255	0.000984886894471554255	0.000984886894471554255	0.000984886894471554255	0.000984886894471554255	0.000984886894471554255	0.000984886894471554255	0.000984886894471554255	0.000984886894471554255
8720	-101775.36075881205	64.5554935208787413	1	1	11	0.0108471625680713023	1	0.5	0.00100817820195225742	0.00100817820195225742	0.00100817820195225742	0.00100817820195225742	0.00100817820195225742	0.00100817820195225742	0.00100817820195225742	0.00100817820195225742	0.00100817820195225742	0.00100817820195225742	0.00100817820195225742	0.00100817820195225742	0.00100817820195225742
8730	-101770.770820913749	64.6654035629484838	1	1	11	0.0103995405370625911	1	0.5	0.00100558040552743071	0.00100558040552743071	0.00100558040552743071	0.00100558040552743071	0.00100558040552743071	0.00100558040552743071	0.00100558040552743071	0.00100558040552743071	0.00100558040552743071	0.00100558040552743071	0.00100558040552743071	0.00100558040552743071	0.00100558040552743071
8740	-101771.578878837347	59.7299121598595661	1	1	10	0.0102885464150338831	1	0.5	0.00100190158510496375	0.00100190158510496375	0.00100190158510496375	0.00100190158510496375	0.00100190158510496375	0.00100190158510496375	0.00100190158510496375	0.00100190158510496375	0.00100190158510496375	0.00100190158510496375	0.00100190158510496375	0.00100190158510496375	0.00100190158510496375
8750	-101770.06170195945	64.6475819290564004	1	1	11	0.0101310096532358992	1	0.5	0.00100340832080738902	0.00100340832080738902	0.00100340832080738902	0.00100340832080738902	0.00100340832080738902	0.00100340832080738902	0.00100340832080738902	0.00100340832080738902	0.00100340832080738902	0.00100340832080738902	0.00100340832080738902	0.00100340832080738902	0.00100340832080738902
8760	-101772.369652208698	64.9836723265050011	1	1	11	0.0103817577472989434	1	0.5	0.000981633692604935194	0.000981633692604935194	0.000981633692604935194	0.000981633692604935194	0.000981633692604935194	0.000981633692604935194	0.000981633692604935194	0.000981633692604935194	0.000981633692604935194	0.000981633692604935194	0.000981633692604935194	0.000981633692604935194	0.000981633692604935194
8770	-101772.02041722092	59.6380747341098782	1	1	10	0.010401811940338233	1	0.5	0.0010022333668742603	0.0010022333668742603	0.0010022333668742603	0.0010022333668742603	0.0010022333668742603	0.0010022333668742603	0.0010022333668742603	0.0010022333668742603	0.0010022333668742603	0.0010022333668742603	0.0010022333668742603	0.0010022333668742603	0.0010022333668742603
8780	-101772.058145132847	59.6505567793005866	1	1	10	0.0100309102380205083	1	0.5	0.00101157072352360306	0.00101157072352360306	0.00101157072352360306	0.00101157072352360306	0.00101157072352360306	0.00101157072352360306	0.00101157072352360306	0.00101157072352360306	0.00101157072352360306	0.00101157072352360306	0.00101157072352360306	0.00101157072352360306	0.00101157072352360306
8790	-101775.405888872963	59.425330021042825	1	1	10	0.0106266457125482466	1	0.5	0.00101157072352360306	0.00101157072352360306	0.00101157072352360306	0.00101157072352360306	0.00101157072352360306	0.00101157072352360306	0.00101157072352360306	0.00101157072352360306	0.00101157072352360306	0.00101157072352360306	0.00101157072352360306	0.00101157072352360306	0.00101157072352360306
8800	-101770.185813278818	59.6781846397441811	1	1	10	0.0102125988384922321	1	0.5	0.000989337118305818339	0.000989337118305818339	0.000989337118305818339	0.000989337118305818339	0.000989337118305818339	0.000989337118305818339	0.000989337118305818339	0.000989337118305818339	0.000989337118305818339	0.000989337118305818339	0.000989337118305818339	0.000989337118305818339	0.000989337118305818339
8810	-101776.980364149858	54.7075551530691584	1	1	9	0.0102960502238600045	1	0.5	0.000987562975545202551	0.000987562975545202551	0.000987562975545202551	0.000987562975545202551	0.000987562975545202551	0.000987562975545202551	0.000987562975545202551	0.000987562975545202551	0.000987562975545202551	0.000987562975545202551	0.000987562975545202551	0.000987562975545202551	0.000987562975545202551
8820	-101773.792255598266	59.6263220801657923	1	1	10	0.0101463969984435069	1	0.5	0.000986541973108759872	0.000986541973108759872	0.000986541973108759872	0.000986541973108759872	0.000986541973108759872	0.000986541973108759872	0.000986541973108759872	0.000986541973108759872	0.000986541973108759872	0.000986541973108759872	0.000986541973108759872	0.000986541973108759872	0.000986541973108759872
8830	-101769.572405262879	64.884508006257434	1	1	11	0.0102513245264595643	1	0.5	0.000986059210176029642	0.000986059210176029642	0.000986059210176029642	0.000986059210176029642	0.000986059210176029642	0.000986059210176029642	0.000986059210176029642	0.000986059210176029642	0.000986059210176029642	0.000986059210176029642	0.000986059210176029642	0.000986059210176029642	0.000986059210176029642
8840	-101771.023200806274	64.5529498162033519	1	1	11	0.010441608278124381	1	0.5	0.00101464684717379695	0.00101464684717379695	0.00101464684717379695	0.00101464684717379695	0.00101464684717379695	0.00101464684717379695	0.00101464684717379695	0.00101464684717379695	0.00101464684717379695	0.00101464684717379695	0.00101464684717379695	0.00101464684717379695	0.00101464684717379695
8850	-101775.532194227271	59.6455366220406589	1	1	10	0.010153937310308378	1	0.5	0.00102490940787316174	0.00102490940787316174	0.00102490940787316174	0.00102490940787316174	0.00102490940787316174	0.00102490940787316174	0.00102490940787316174	0.00102490940787316174	0.00102490940787316174	0.00102490940787316174	0.00102490940787316174	0.00102490940787316174	0.00102490940787316174
8860	-101772.392338826699	59.5668413556802321	1	1	10	0.0103092626960138677	1	0.5	0.00100741429545468555	0.00100741429545468555	0.00100741429545468555	0.00100741429545468555	0.00100741429545468555	0.00100741429545468555	0.00100741429545468555	0.00100741429545468555	0.00100741429545468555	0.00100741429545468555	0.00100741429545468555	0.00100741429545468555	0.00100741429545468555
8870	-101772.560920938209	59.5960272724330196	1	1	10	0.010516644959644942	1	0.5	0.00100511826352872135	0.00100511826352872135	0.00100511826352872135	0.00100511826352872135	0.00100511826352872135	0.00100511826352872135	0.00100511826352872135	0.00100511826352872135	0.00100511826352872135	0.00100511826352872135	0.00100511826352872135	0.00100511826352872135	0.00100511826352872135
8880	-101773.681036984097	64.681667555225772	1	1	11	0.010272583997274513	1	0.5	0.000992876301407721222	0.000992876301407721222	0.000992876301407721222	0.000992876301407721222	0.000992876301407721222	0.000992876301407721222	0.000992876301407721222	0.000992876301407721222	0.000992876301407721222	0.000992876301407721222	0.000992876301407721222	0.000992876301407721222	0.000992876301407721222
8890	-101778.554845419232	64.9292533706980919	1	1	11	0.00996191465242410139	1	0.5	0.00100512937373147871	0.00100512937373147871	0.00100512937373147871	0.00100512937373147871	0.00100512937373147871	0.00100512937373147871	0.00100512937373147871	0.00100512937373147871	0.00100512937373147871	0.00100512937373147871	0.00100512937373147871	0.00100512937373147871	0.00100512937373147871
8900	-101773.784534517763	65.033150556373414	1	1	11	0.0103304940584376947	1	0.5	0.000971222443831568061	0.000971222443831568061	0.000971222443831568061	0.000971222443831568061	0.000971222443831568061	0.000971222443831568061	0.000971222443831568061	0.000971222443831568061	0.000971222443831568061	0.000971222443831568061	0.000971222443831568061	0.000971222443831568061	0.000971222443831568061
8910	-101775.006265112417	59.7178061117313774	1	1	10	0.0103739404352190916	1	0.5	0.000976817332812385556	0.000976817332812385556	0.000976817332812385556	0.000976817332812385556	0.000976817332812385556	0.000976817332812385556	0.000976817332812385556	0.000976817332812385556	0.000976817332812385556	0.000976817332812385556	0.000976817332812385556	0.000976817332812385556	0.000976817332812385556
8920	-101778.680412625879	54.3958434675101046	1	1	9	0.0105332479939882241	1	0.5	0.0010149687668469941	0.0010149687668469941	0.0010149687668469941	0.0010149687668469941	0.0010149687668469941	0.0010149687668469941	0.0010149687668469941	0.0010149687668469941	0.0010149687668469941	0.0010149687668469941	0.0010149687668469941	0.0010149687668469941	0.0010149687668469941
8930	-101777.155257447914	54.8145841168773273	1	1	9	0.0101430168010490287	1	0.5	0.000995262276651932712	0.000995262276651932712	0.000995262276651932712	0.000995262276651932712	0.000995262276651932712	0.000995262276651932712	0.000995262276651932712	0.000995262276651932712	0.000995262276651932712	0.000995262276651932712	0.000995262276651932712	0.000995262276651932712	0.000995262276651932712
8940	-101772.580590466867	59.7442930428612584	1	1	10	0.0102045511134929833	1	0.5	0.000992593076638817852	0.000992593076638817852	0.000992593076638817852	0.000992593076638817852	0.000992593076638817852	0.000992593076638817852	0.000992593076638817852	0.000992593076638817852	0.000992593076638817852	0.000992593076638817852	0.000992593076638817852	0.000992593076638817852	0.000992593076638817852
8950	-101771.525663444991	59.4779038185550206	1	1	10	0.0102364308127086499	1	0.5	0.00101093704106216642	0.00101093704106216642	0.00101093704106216642	0.00101093704106216642	0.00101093704106216642	0.00101093704106216642	0.00101093704106216642	0.00101093704106216642	0.00101093704106216642	0.00101093704106216642	0.00101093704106216642	0.00101093704106216642	0.00101093704106216642
8960	-101776.641658612483	54.4790260716559231	1	1	9	0.0102671569237338198	1	0.5	0.000975952584275557172	0.000975952584275557172	0.000975952584275557172	0.000975952584275557172	0.000975952584275557172	0.000975952584275557172	0.000975952584275557172	0.000975952584275557172	0.000975952584275557172	0.000975952584275557172	0.000975952584275557172	0.000975952584275557172	0.000975952584275557172
