generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
4960	-101768.725200072964	64.7625386649473	1	1	11	0.0102602234902162848	1	0.5	0.000998205181927490489	0.000998205181927490489	0.000998205181927490489	0.000998205181927490489	0.000998205181927490489	0.000998205181927490489	0.000998205181927490489	0.000998205181927490489	0.000998205181927490489	0.000998205181927490489	0.000998205181927490489	0.000998205181927490489	0.000998205181927490489
4970	-101768.864572090606	64.8604462128095776	1	1	11	0.0105517104598751386	1	0.5	0.000985256603262896343	0.000985256603262896343	0.000985256603262896343	0.000985256603262896343	0.000985256603262896343	0.000985256603262896343	0.000985256603262896343	0.000985256603262896343	0.000985256603262896343	0.000985256603262896343	0.000985256603262896343	0.000985256603262896343	0.000985256603262896343
4980	-101772.06615579169	59.7511069391378555	1	1	10	0.0100678720164912392	1	0.5	0.00100135680081188654	0.00100135680081188654	0.00100135680081188654	0.00100135680081188654	0.00100135680081188654	0.00100135680081188654	0.00100135680081188654	0.00100135680081188654	0.00100135680081188654	0.00100135680081188654	0.00100135680081188654	0.00100135680081188654	0.00100135680081188654
4990	-101770.351717921236	64.7280616353297091	1	1	11	0.0102312538717353428	1	0.5	0.00100035893413569069	0.00100035893413569069	0.00100035893413569069	0.00100035893413569069	0.00100035893413569069	0.00100035893413569069	0.00100035893413569069	0.00100035893413569069	0.00100035893413569069	0.00100035893413569069	0.00100035893413569069	0.00100035893413569069	0.00100035893413569069
5000	-101771.123595899699	64.5911383564263417	1	1	11	0.0101224892047216929	1	0.5	0.00101464319672494099	0.00101464319672494099	0.00101464319672494099	0.00101464319672494099	0.00101464319672494099	0.00101464319672494099	0.00101464319672494099	0.00101464319672494099	0.00101464319672494099	0.00101464319672494099	0.00101464319672494099	0.00101464319672494099	0.00101464319672494099
5010	-101778.53176993932	54.4306960166689606	1	1	9	0.0101894448568173607	1	0.5	0.00100340819117281338	0.00100340819117281338	0.00100340819117281338	0.00100340819117281338	0.00100340819117281338	0.00100340819117281338	0.00100340819117281338	0.00100340819117281338	0.00100340819117281338	0.00100340819117281338	0.00100340819117281338	0.00100340819117281338	0.00100340819117281338
5020	-101774.949274142011	54.3962568791669057	1	1	9	0.010204448483216666	1	0.5	0.00100603787296894018	0.00100603787296894018	0.00100603787296894018	0.00100603787296894018	0.00100603787296894018	0.00100603787296894018	0.00100603787296894018	0.00100603787296894018	0.00100603787296894018	0.00100603787296894018	0.00100603787296894018	0.00100603787296894018	0.00100603787296894018
5030	-101779.940689818191	54.7659705207561061	1	1	9	0.00956821412744019752	1	0.5	0.000972692508724196602	0.000972692508724196602	0.000972692508724196602	0.000972692508724196602	0.000972692508724196602	0.000972692508724196602	0.000972692508724196602	0.000972692508724196602	0.000972692508724196602	0.000972692508724196602	0.000972692508724196602	0.000972692508724196602	0.000972692508724196602
5040	-101776.557453645131	54.3651712707552122	1	1	9	0.0106126579576559191	1	0.5	0.000990550943033915695	0.000990550943033915695	0.000990550943033915695	0.000990550943033915695	0.000990550943033915695	0.000990550943033915695	0.000990550943033915695	0.000990550943033915695	0.000990550943033915695	0.000990550943033915695	0.000990550943033915695	0.000990550943033915695	0.000990550943033915695
5050	-101778.303880596271	54.2959837667789884	1	1	9	0.0101769266379418914	1	0.5	0.000993460161656829462	0.000993460161656829462	0.000993460161656829462	0.000993460161656829462	0.000993460161656829462	0.000993460161656829462	0.000993460161656829462	0.000993460161656829462	0.000993460161656829462	0.000993460161656829462	0.000993460161656829462	0.000993460161656829462	0.000993460161656829462
5060	-101779.666510261799	54.5140377482057517	1	1	9	0.0105568840060289906	1	0.5	0.00100769910203659351	0.00100769910203659351	0.00100769910203659351	0.00100769910203659351	0.00100769910203659351	0.00100769910203659351	0.00100769910203659351	0.00100769910203659351	0.00100769910203659351	0.00100769910203659351	0.00100769910203659351	0.00100769910203659351	0.00100769910203659351
5070	-101777.352651002744	54.4595718582268802	1	1	9	0.00977929446008120318	1	0.5	0.00099965905842083866	0.00099965905842083866	0.00099965905842083866	0.00099965905842083866	0.00099965905842083866	0.00099965905842083866	0.00099965905842083866	0.00099965905842083866	0.00099965905842083866	0.00099965905842083866	0.00099965905842083866	0.00099965905842083866	0.00099965905842083866
5080	-101779.15468021101	53.9690396853669796	1	1	9	0.0106485274155900984	1	0.5	0.00102715221542630888	0.00102715221542630888	0.00102715221542630888	0.00102715221542630888	0.00102715221542630888	0.00102715221542630888	0.00102715221542630888	0.00102715221542630888	0.00102715221542630888	0.00102715221542630888	0.00102715221542630888	0.00102715221542630888	0.00102715221542630888
5090	-101776.34514716093	54.4191098358534759	1	1	9	0.0101056138535692234	1	0.5	0.0010014880884110719	0.0010014880884110719	0.0010014880884110719	0.0010014880884110719	0.0010014880884110719	0.0010014880884110719	0.0010014880884110719	0.0010014880884110719	0.0010014880884110719	0.0010014880884110719	0.0010014880884110719	0.0010014880884110719	0.0010014880884110719
5100	-101778.556010182219	59.4604465315406401	1	1	10	0.0104901222936117297	1	0.5	0.000989314288670232718	0.000989314288670232718	0.000989314288670232718	0.000989314288670232718	0.000989314288670232718	0.000989314288670232718	0.000989314288670232718	0.000989314288670232718	0.000989314288670232718	0.000989314288670232718	0.000989314288670232718	0.000989314288670232718	0.000989314288670232718
5110	-101777.530794071063	59.5940769351711452	1	1	10	0.0102380624247404503	1	0.5	0.000989314288670232718	0.000989314288670232718	0.000989314288670232718	0.000989314288670232718	0.000989314288670232718	0.000989314288670232718	0.000989314288670232718	0.000989314288670232718	0.000989314288670232718	0.000989314288670232718	0.000989314288670232718	0.000989314288670232718	0.000989314288670232718
5120	-101773.826246051205	59.3682926274735223	1	1	10	0.010670866854431426	1	0.5	0.000993435439516080192	0.000993435439516080192	0.000993435439516080192	0.000993435439516080192	0.000993435439516080192	0.000993435439516080192	0.000993435439516080192	0.000993435439516080192	0.000993435439516080192	0.000993435439516080192	0.000993435439516080192	0.000993435439516080192	0.000993435439516080192
5130	-101768.672715406588	64.4151567131140297	1	1	11	0.0103436101370537447	1	0.5	0.0010090746323612738	0.0010090746323612738	0.0010090746323612738	0.0010090746323612738	0.0010090746323612738	0.0010090746323612738	0.0010090746323612738	0.0010090746323612738	0.0010090746323612738	0.0010090746323612738	0.0010090746323612738	0.0010090746323612738	0.0010090746323612738
5140	-101773.810556530312	64.4208333894209346	1	1	11	0.010401683466844407	1	0.5	0.00100847150926678579	0.00100847150926678579	0.00100847150926678579	0.00100847150926678579	0.00100847150926678579	0.00100847150926678579	0.00100847150926678579	0.00100847150926678579	0.00100847150926678579	0.00100847150926678579	0.00100847150926678579	0.00100847150926678579	0.00100847150926678579
5150	-101775.231468814105	59.4005570804486709	1	1	10	0.0105986289533399752	1	0.5	0.00100454569626939969	0.00100454569626939969	0.00100454569626939969	0.00100454569626939969	0.00100454569626939969	0.00100454569626939969	0.00100454569626939969	0.00100454569626939969	0.00100454569626939969	0.00100454569626939969	0.00100454569626939969	0.00100454569626939969	0.00100454569626939969
5160	-101776.82339721173	59.646303759360741	1	1	10	0.0102319555733445325	1	0.5	0.00100491588822931117	0.00100491588822931117	0.00100491588822931117	0.00100491588822931117	0.00100491588822931117	0.00100491588822931117	0.00100491588822931117	0.00100491588822931117	0.00100491588822931117	0.00100491588822931117	0.00100491588822931117	0.00100491588822931117	0.00100491588822931117
5170	-101777.773005514304	60.0774905372125829	1	1	10	0.0106311195920996918	1	0.5	0.000974072987378273307	0.000974072987378273307	0.000974072987378273307	0.000974072987378273307	0.000974072987378273307	0.000974072987378273307	0.000974072987378273307	0.000974072987378273307	0.000974072987378273307	0.000974072987378273307	0.000974072987378273307	0.000974072987378273307	0.000974072987378273307
5180	-101778.46241891502	59.7351290997773106	1	1	10	0.00989585008536324889	1	0.5	0.000994735923794050868	0.000994735923794050868	0.000994735923794050868	0.000994735923794050868	0.000994735923794050868	0.000994735923794050868	0.000994735923794050868	0.000994735923794050868	0.000994735923794050868	0.000994735923794050868	0.000994735923794050868	0.000994735923794050868	0.000994735923794050868
5190	-101778.477344019106	59.8845325330636911	1	1	10	0.00995590642214690472	1	0.5	0.000987315893169883434	0.000987315893169883434	0.000987315893169883434	0.000987315893169883434	0.000987315893169883434	0.000987315893169883434	0.000987315893169883434	0.000987315893169883434	0.000987315893169883434	0.000987315893169883434	0.000987315893169883434	0.000987315893169883434	0.000987315893169883434
5200	-101775.096851617724	59.9018748581654989	1	1	10	0.00996490833667129129	1	0.5	0.000992581232532833676	0.000992581232532833676	0.000992581232532833676	0.000992581232532833676	0.000992581232532833676	0.000992581232532833676	0.000992581232532833676	0.000992581232532833676	0.000992581232532833676	0.000992581232532833676	0.000992581232532833676	0.000992581232532833676	0.000992581232532833676
5210	-101775.656388159914	60.017498619214166	1	1	10	0.0101546319291986788	1	0.5	0.000981606665230316897	0.000981606665230316897	0.000981606665230316897	0.000981606665230316897	0.000981606665230316897	0.000981606665230316897	0.000981606665230316897	0.000981606665230316897	0.000981606665230316897	0.000981606665230316897	0.000981606665230316897	0.000981606665230316897	0.000981606665230316897
5220	-101780.497890448343	59.8017071279685624	1	1	10	0.0104936502258962186	1	0.5	0.00099609143383280513	0.00099609143383280513	0.00099609143383280513	0.00099609143383280513	0.00099609143383280513	0.00099609143383280513	0.00099609143383280513	0.00099609143383280513	0.00099609143383280513	0.00099609143383280513	0.00099609143383280513	0.00099609143383280513	0.00099609143383280513
5230	-101767.373237402135	64.6148065481560252	1	1	11	0.0103242556566405814	1	0.5	0.00099634939316665342	0.00099634939316665342	0.00099634939316665342	0.00099634939316665342	0.00099634939316665342	0.00099634939316665342	0.00099634939316665342	0.00099634939316665342	0.00099634939316665342	0.00099634939316665342	0.00099634939316665342	0.00099634939316665342	0.00099634939316665342
5240	-101772.108513507148	64.8650347460519754	1	1	11	0.0102186297735867796	1	0.5	0.000999804108445210898	0.000999804108445210898	0.000999804108445210898	0.000999804108445210898	0.000999804108445210898	0.000999804108445210898	0.000999804108445210898	0.000999804108445210898	0.000999804108445210898	0.000999804108445210898	0.000999804108445210898	0.000999804108445210898	0.000999804108445210898
5250	-101773.025204940845	64.4453066876917688	1	1	11	0.0101834779041984486	1	0.5	0.00101975507044545222	0.00101975507044545222	0.00101975507044545222	0.00101975507044545222	0.00101975507044545222	0.00101975507044545222	0.00101975507044545222	0.00101975507044545222	0.00101975507044545222	0.00101975507044545222	0.00101975507044545222	0.00101975507044545222	0.00101975507044545222
5260	-101775.35411319352	59.4481922201120554	1	1	10	0.0099479378979082482	1	0.5	0.00103557689384507594	0.00103557689384507594	0.00103557689384507594	0.00103557689384507594	0.00103557689384507594	0.00103557689384507594	0.00103557689384507594	0.00103557689384507594	0.00103557689384507594	0.00103557689384507594	0.00103557689384507594	0.00103557689384507594	0.00103557689384507594
5270	-101771.1467276818	64.5064816470383278	1	1	11	0.0100194464861615221	1	0.5	0.00102660645813964732	0.00102660645813964732	0.00102660645813964732	0.00102660645813964732	0.00102660645813964732	0.00102660645813964732	0.00102660645813964732	0.00102660645813964732	0.00102660645813964732	0.00102660645813964732	0.00102660645813964732	0.00102660645813964732	0.00102660645813964732
5280	-101775.148573445345	64.3322210952640887	1	1	11	0.0105522359255796148	1	0.5	0.000996942763932491495	0.000996942763932491495	0.000996942763932491495	0.000996942763932491495	0.000996942763932491495	0.000996942763932491495	0.000996942763932491495	0.000996942763932491495	0.000996942763932491495	0.000996942763932491495	0.000996942763932491495	0.000996942763932491495	0.000996942763932491495
5290	-101769.331273116433	64.4595416625170685	1	1	11	0.0105190104677985296	1	0.5	0.00100892358229845848	0.00100892358229845848	0.00100892358229845848	0.00100892358229845848	0.00100892358229845848	0.00100892358229845848	0.00100892358229845848	0.00100892358229845848	0.00100892358229845848	0.00100892358229845848	0.00100892358229845848	0.00100892358229845848	0.00100892358229845848
5300	-101773.644451170156	64.2400226726853845	1	1	11	0.0104371188455044134	1	0.5	0.00100894543692590932	0.00100894543692590932	0.00100894543692590932	0.00100894543692590932	0.00100894543692590932	0.00100894543692590932	0.00100894543692590932	0.00100894543692590932	0.00100894543692590932	0.00100894543692590932	0.00100894543692590932	0.00100894543692590932	0.00100894543692590932
5310	-101776.049070201421	59.5262669857579425	1	1	10	0.0105262680497227607	1	0.5	0.000993123899265896176	0.000993123899265896176	0.000993123899265896176	0.000993123899265896176	0.000993123899265896176	0.000993123899265896176	0.000993123899265896176	0.000993123899265896176	0.000993123899265896176	0.000993123899265896176	0.000993123899265896176	0.000993123899265896176	0.000993123899265896176
5320	-101771.805639577433	59.7245316144193481	1	1	10	0.00990087182136351225	1	0.5	0.000987446687218330533	0.000987446687218330533	0.000987446687218330533	0.000987446687218330533	0.000987446687218330533	0.000987446687218330533	0.000987446687218330533	0.000987446687218330533	0.000987446687218330533	0.000987446687218330533	0.000987446687218330533	0.000987446687218330533	0.000987446687218330533
5330	-101773.992541142899	59.3159899445624319	1	1	10	0.0102194406981824353	1	0.5	0.00103255922577968136	0.00103255922577968136	0.00103255922577968136	0.00103255922577968136	0.00103255922577968136	0.00103255922577968136	0.00103255922577968136	0.00103255922577968136	0.00103255922577968136	0.00103255922577968136	0.00103255922577968136	0.00103255922577968136	0.00103255922577968136
5340	-101773.319280803378	59.597112714076502	1	1	10	0.010043160216119484	1	0.5	0.00102247780343242057	0.00102247780343242057	0.00102247780343242057	0.00102247780343242057	0.00102247780343242057	0.00102247780343242057	0.00102247780343242057	0.00102247780343242057	0.00102247780343242057	0.00102247780343242057	0.00102247780343242057	0.00102247780343242057	0.00102247780343242057
5350	-101770.870154656222	59.6265460782334529	1	1	10	0.0101535056617309428	1	0.5	0.00100347624459964251	0.00100347624459964251	0.00100347624459964251	0.00100347624459964251	0.00100347624459964251	0.00100347624459964251	0.00100347624459964251	0.00100347624459964251	0.00100347624459964251	0.00100347624459964251	0.00100347624459964251	0.00100347624459964251	0.00100347624459964251
5360	-101772.22958897434	59.4757176257630746	1	1	10	0.0101654481978492479	1	0.5	0.00100309912095527609	0.00100309912095527609	0.00100309912095527609	0.00100309912095527609	0.00100309912095527609	0.00100309912095527609	0.00100309912095527609	0.00100309912095527609	0.00100309912095527609	0.00100309912095527609	0.00100309912095527609	0.00100309912095527609	0.00100309912095527609
5370	-101773.254098907899	59.866054651566742	1	1	10	0.0104066270675674255	1	0.5	0.00100309912095527609	0.00100309912095527609	0.00100309912095527609	0.00100309912095527609	0.00100309912095527609	0.00100309912095527609	0.00100309912095527609	0.00100309912095527609	0.00100309912095527609	0.00100309912095527609	0.00100309912095527609	0.00100309912095527609	0.00100309912095527609
5380	-101769.82558853738	64.504677474376507	1	1	11	0.0102908662459669318	1	0.5	0.00100309912095527609	0.00100309912095527609	0.00100309912095527609	0.00100309912095527609	0.00100309912095527609	0.00100309912095527609	0.00100309912095527609	0.00100309912095527609	0.00100309912095527609	0.00100309912095527609	0.00100309912095527609	0.00100309912095527609	0.00100309912095527609
5390	-101775.555514036678	59.8932009090496535	1	1	10	0.0101286148973075713	1	0.5	0.000995150447598406457	0.000995150447598406457	0.000995150447598406457	0.000995150447598406457	0.000995150447598406457	0.000995150447598406457	0.000995150447598406457	0.000995150447598406457	0.000995150447598406457	0.000995150447598406457	0.000995150447598406457	0.000995150447598406457	0.000995150447598406457
5400	-101778.191837215345	60.0032567129757837	1	1	10	0.00983871648424215935	1	0.5	0.000984359321191983355	0.000984359321191983355	0.000984359321191983355	0.000984359321191983355	0.000984359321191983355	0.000984359321191983355	0.000984359321191983355	0.000984359321191983355	0.000984359321191983355	0.000984359321191983355	0.000984359321191983355	0.000984359321191983355	0.000984359321191983355
5410	-101772.293489742966	65.1625448610923712	1	1	11	0.0100391632629868756	1	0.5	0.000991454846444870912	0.000991454846444870912	0.000991454846444870912	0.000991454846444870912	0.000991454846444870912	0.000991454846444870912	0.000991454846444870912	0.000991454846444870912	0.000991454846444870912	0.000991454846444870912	0.000991454846444870912	0.000991454846444870912	0.000991454846444870912
5420	-101771.261956534974	64.9273287738197098	1	1	11	0.0104801292800540419	1	0.5	0.000986867604761048961	0.000986867604761048961	0.000986867604761048961	0.000986867604761048961	0.000986867604761048961	0.000986867604761048961	0.000986867604761048961	0.000986867604761048961	0.000986867604761048961	0.000986867604761048961	0.000986867604761048961	0.000986867604761048961	0.000986867604761048961
5430	-101774.967746761395	59.4610385884837029	1	1	10	0.0102743746905245032	1	0.5	0.0010013277757820922	0.0010013277757820922	0.0010013277757820922	0.0010013277757820922	0.0010013277757820922	0.0010013277757820922	0.0010013277757820922	0.0010013277757820922	0.0010013277757820922	0.0010013277757820922	0.0010013277757820922	0.0010013277757820922	0.0010013277757820922
5440	-101773.717342299831	59.6784892656614971	1	1	10	0.0105430738211915297	1	0.5	0.000985844660457630036	0.000985844660457630036	0.000985844660457630036	0.000985844660457630036	0.000985844660457630036	0.000985844660457630036	0.000985844660457630036	0.000985844660457630036	0.000985844660457630036	0.000985844660457630036	0.000985844660457630036	0.000985844660457630036	0.000985844660457630036
5450	-101773.355014235349	59.6171552183426385	1	1	10	0.0099514382046163169	1	0.5	0.000990517177108054571	0.000990517177108054571	0.000990517177108054571	0.000990517177108054571	0.000990517177108054571	0.000990517177108054571	0.000990517177108054571	0.000990517177108054571	0.000990517177108054571	0.000990517177108054571	0.000990517177108054571	0.000990517177108054571	0.000990517177108054571
5460	-101773.647893211062	59.7357708126556588	1	1	10	0.0102215872058797567	1	0.5	0.00100022701231652889	0.00100022701231652889	0.00100022701231652889	0.00100022701231652889	0.00100022701231652889	0.00100022701231652889	0.00100022701231652889	0.00100022701231652889	0.00100022701231652889	0.00100022701231652889	0.00100022701231652889	0.00100022701231652889	0.00100022701231652889
5470	-101772.906525465733	59.8381648485059259	1	1	10	0.0102090111613673713	1	0.5	0.000997772221118290847	0.000997772221118290847	0.000997772221118290847	0.000997772221118290847	0.000997772221118290847	0.000997772221118290847	0.000997772221118290847	0.000997772221118290847	0.000997772221118290847	0.000997772221118290847	0.000997772221118290847	0.000997772221118290847	0.000997772221118290847
5480	-101773.65598904762	59.3419855277011408	1	1	10	0.0106127074532173741	1	0.5	0.000991709553761181998	0.000991709553761181998	0.000991709553761181998	0.000991709553761181998	0.000991709553761181998	0.000991709553761181998	0.000991709553761181998	0.000991709553761181998	0.000991709553761181998	0.000991709553761181998	0.000991709553761181998	0.000991709553761181998	0.000991709553761181998
5490	-101773.735909785435	59.4008945897656844	1	1	10	0.010515253255882916	1	0.5	0.00102023090853312504	0.00102023090853312504	0.00102023090853312504	0.00102023090853312504	0.00102023090853312504	0.00102023090853312504	0.00102023090853312504	0.00102023090853312504	0.00102023090853312504	0.00102023090853312504	0.00102023090853312504	0.00102023090853312504	0.00102023090853312504
5500	-101771.140354114454	59.5915806542399551	1	1	10	0.0102189603105711443	1	0.5	0.000994558396060846433	0.000994558396060846433	0.000994558396060846433	0.000994558396060846433	0.000994558396060846433	0.000994558396060846433	0.000994558396060846433	0.000994558396060846433	0.000994558396060846433	0.000994558396060846433	0.000994558396060846433	0.000994558396060846433	0.000994558396060846433
5510	-101771.81578130502	59.3569433700282403	1	1	10	0.0106225505182141518	1	0.5	0.000999919312748769095	0.000999919312748769095	0.000999919312748769095	0.000999919312748769095	0.000999919312748769095	0.000999919312748769095	0.000999919312748769095	0.000999919312748769095	0.000999919312748769095	0.000999919312748769095	0.000999919312748769095	0.000999919312748769095	0.000999919312748769095
5520	-101771.32773263671	59.6985986030632745	1	1	10	0.0101808813295950276	1	0.5	0.000989834200568636769	0.000989834200568636769	0.000989834200568636769	0.000989834200568636769	0.000989834200568636769	0.000989834200568636769	0.000989834200568636769	0.000989834200568636769	0.000989834200568636769	0.000989834200568636769	0.000989834200568636769	0.000989834200568636769	0.000989834200568636769
5530	-101777.179243451945	59.4941236170875811	1	1	10	0.010557566412602892	1	0.5	0.00100761993090732666	0.00100761993090732666	0.00100761993090732666	0.00100761993090732666	0.00100761993090732666	0.00100761993090732666	0.00100761993090732666	0.00100761993090732666	0.00100761993090732666	0.00100761993090732666	0.00100761993090732666	0.00100761993090732666	0.00100761993090732666
5540	-101773.665781477845	59.4169188958684771	1	1	10	0.0105023549511686753	1	0.5	0.00100434413130638016	0.00100434413130638016	0.00100434413130638016	0.00100434413130638016	0.00100434413130638016	0.00100434413130638016	0.00100434413130638016	0.00100434413130638016	0.00100434413130638016	0.00100434413130638016	0.00100434413130638016	0.00100434413130638016	0.00100434413130638016
5550	-101773.501494965923	59.8125010380647808	1	1	10	0.0101159595277824678	1	0.5	0.000986641972297188198	0.000986641972297188198	0.000986641972297188198	0.000986641972297188198	0.000986641972297188198	0.000986641972297188198	0.000986641972297188198	0.000986641972297188198	0.000986641972297188198	0.000986641972297188198	0.000986641972297188198	0.000986641972297188198	0.000986641972297188198
5560	-101779.118111859119	54.0507371571014588	1	1	9	0.0106749344945795289	1	0.5	0.00101762884041480266	0.00101762884041480266	0.00101762884041480266	0.00101762884041480266	0.00101762884041480266	0.00101762884041480266	0.00101762884041480266	0.00101762884041480266	0.00101762884041480266	0.00101762884041480266	0.00101762884041480266	0.00101762884041480266	0.00101762884041480266
5570	-101776.612448850385	54.3608407946801577	1	1	9	0.0102429393579184461	1	0.5	0.00101508610126549415	0.00101508610126549415	0.00101508610126549415	0.00101508610126549415	0.00101508610126549415	0.00101508610126549415	0.00101508610126549415	0.00101508610126549415	0.00101508610126549415	0.00101508610126549415	0.00101508610126549415	0.00101508610126549415	0.00101508610126549415
5580	-101775.606047585199	54.5969132600199814	1	1	9	0.00999683227560613057	1	0.5	0.000997153737734816133	0.000997153737734816133	0.000997153737734816133	0.000997153737734816133	0.000997153737734816133	0.000997153737734816133	0.000997153737734816133	0.000997153737734816133	0.000997153737734816133	0.000997153737734816133	0.000997153737734816133	0.000997153737734816133	0.000997153737734816133
5590	-101774.157570554729	54.6094475046157797	1	1	9	0.0100922146983126477	1	0.5	0.000995080951896994571	0.000995080951896994571	0.000995080951896994571	0.000995080951896994571	0.000995080951896994571	0.000995080951896994571	0.000995080951896994571	0.000995080951896994571	0.000995080951896994571	0.000995080951896994571	0.000995080951896994571	0.000995080951896994571	0.000995080951896994571
5600	-101776.292062163149	54.6495921703843166	1	1	9	0.0104589950525032054	1	0.5	0.000981902819492285871	0.000981902819492285871	0.000981902819492285871	0.000981902819492285871	0.000981902819492285871	0.000981902819492285871	0.000981902819492285871	0.000981902819492285871	0.000981902819492285871	0.000981902819492285871	0.000981902819492285871	0.000981902819492285871	0.000981902819492285871
5610	-101777.992976189023	54.4622572822246553	1	1	9	0.00984938755072005054	1	0.5	0.00100279948769098218	0.00100279948769098218	0.00100279948769098218	0.00100279948769098218	0.00100279948769098218	0.00100279948769098218	0.00100279948769098218	0.00100279948769098218	0.00100279948769098218	0.00100279948769098218	0.00100279948769098218	0.00100279948769098218	0.00100279948769098218
5620	-101775.068081910169	54.3979674386058605	1	1	9	0.0103249875364716821	1	0.5	0.000999045291781478157	0.000999045291781478157	0.000999045291781478157	0.000999045291781478157	0.000999045291781478157	0.000999045291781478157	0.000999045291781478157	0.000999045291781478157	0.000999045291781478157	0.000999045291781478157	0.000999045291781478157	0.000999045291781478157	0.000999045291781478157
5630	-101776.021259786809	54.417193529823237	1	1	9	0.0101656835200389824	1	0.5	0.000992836780786799126	0.000992836780786799126	0.000992836780786799126	0.000992836780786799126	0.000992836780786799126	0.000992836780786799126	0.000992836780786799126	0.000992836780786799126	0.000992836780786799126	0.000992836780786799126	0.000992836780786799126	0.000992836780786799126	0.000992836780786799126
5640	-101774.643639550326	64.8379402223985863	1	1	11	0.0101451031651564258	1	0.5	0.000992836780786799126	0.000992836780786799126	0.000992836780786799126	0.000992836780786799126	0.000992836780786799126	0.000992836780786799126	0.000992836780786799126	0.000992836780786799126	0.000992836780786799126	0.000992836780786799126	0.000992836780786799126	0.000992836780786799126	0.000992836780786799126
5650	-101777.354044777909	59.6626699257081725	1	1	10	0.0101485276773194168	1	0.5	0.000992836780786799126	0.000992836780786799126	0.000992836780786799126	0.000992836780786799126	0.000992836780786799126	0.000992836780786799126	0.000992836780786799126	0.000992836780786799126	0.000992836780786799126	0.000992836780786799126	0.000992836780786799126	0.000992836780786799126	0.000992836780786799126
5660	-101772.280156036592	59.731337523542372	1	1	10	0.0104648514035207002	1	0.5	0.000987926657369674402	0.000987926657369674402	0.000987926657369674402	0.000987926657369674402	0.000987926657369674402	0.000987926657369674402	0.000987926657369674402	0.000987926657369674402	0.000987926657369674402	0.000987926657369674402	0.000987926657369674402	0.000987926657369674402	0.000987926657369674402
5670	-101771.934848235876	59.7517112650261595	1	1	10	0.00992456573694798332	1	0.5	0.000994694221094536302	0.000994694221094536302	0.000994694221094536302	0.000994694221094536302	0.000994694221094536302	0.000994694221094536302	0.000994694221094536302	0.000994694221094536302	0.000994694221094536302	0.000994694221094536302	0.000994694221094536302	0.000994694221094536302	0.000994694221094536302
5680	-101776.194365384858	54.4510184429774284	1	1	9	0.0105237428907380311	1	0.5	0.000994694221094536302	0.000994694221094536302	0.000994694221094536302	0.000994694221094536302	0.000994694221094536302	0.000994694221094536302	0.000994694221094536302	0.000994694221094536302	0.000994694221094536302	0.000994694221094536302	0.000994694221094536302	0.000994694221094536302	0.000994694221094536302
5690	-101775.683119052366	59.9988352934488631	1	1	10	0.00978298256109258642	1	0.5	0.00098661264494265071	0.00098661264494265071	0.00098661264494265071	0.00098661264494265071	0.00098661264494265071	0.00098661264494265071	0.00098661264494265071	0.00098661264494265071	0.00098661264494265071	0.00098661264494265071	0.00098661264494265071	0.00098661264494265071	0.00098661264494265071
5700	-101781.395186995185	60.169717272097337	1	1	10	0.00990249694491955948	1	0.5	0.000988272951947112175	0.000988272951947112175	0.000988272951947112175	0.000988272951947112175	0.000988272951947112175	0.000988272951947112175	0.000988272951947112175	0.000988272951947112175	0.000988272951947112175	0.000988272951947112175	0.000988272951947112175	0.000988272951947112175	0.000988272951947112175
5710	-101781.203006412383	55.1051271025906999	1	1	9	0.010144560667706963	1	0.5	0.000975270667998272668	0.000975270667998272668	0.000975270667998272668	0.000975270667998272668	0.000975270667998272668	0.000975270667998272668	0.000975270667998272668	0.000975270667998272668	0.000975270667998272668	0.000975270667998272668	0.000975270667998272668	0.000975270667998272668	0.000975270667998272668
5720	-101782.26090506179	54.8411336931477535	1	1	9	0.0101774086628486082	1	0.5	0.000953178193674918497	0.000953178193674918497	0.000953178193674918497	0.000953178193674918497	0.000953178193674918497	0.000953178193674918497	0.000953178193674918497	0.000953178193674918497	0.000953178193674918497	0.000953178193674918497	0.000953178193674918497	0.000953178193674918497	0.000953178193674918497
5730	-101777.879855544306	59.9785819175726118	1	1	10	0.010088769933965935	1	0.5	0.000976515894884610381	0.000976515894884610381	0.000976515894884610381	0.000976515894884610381	0.000976515894884610381	0.000976515894884610381	0.000976515894884610381	0.000976515894884610381	0.000976515894884610381	0.000976515894884610381	0.000976515894884610381	0.000976515894884610381	0.000976515894884610381
5740	-101779.149136887863	54.7587157847779906	1	1	9	0.0103241034854222122	1	0.5	0.00098589299486838422	0.00098589299486838422	0.00098589299486838422	0.00098589299486838422	0.00098589299486838422	0.00098589299486838422	0.00098589299486838422	0.00098589299486838422	0.00098589299486838422	0.00098589299486838422	0.00098589299486838422	0.00098589299486838422	0.00098589299486838422
