generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_nebulifer	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
740	-70123.1543164069881	61.5612202022890074	1	1	10	0.0121272808991568851	1	0.5	0.000642071416584353519	0.000642071416584353519	0.000642071416584353519	0.000642071416584353519	0.000642071416584353519	0.000642071416584353519	0.000642071416584353519	0.000642071416584353519	0.000642071416584353519	0.000642071416584353519	0.000642071416584353519	0.000642071416584353519	0.000642071416584353519	0.000642071416584353519
750	-70127.9639468908426	61.1810405253383749	1	1	10	0.0123488018590707446	1	0.5	0.000642088227157308665	0.000642088227157308665	0.000642088227157308665	0.000642088227157308665	0.000642088227157308665	0.000642088227157308665	0.000642088227157308665	0.000642088227157308665	0.000642088227157308665	0.000642088227157308665	0.000642088227157308665	0.000642088227157308665	0.000642088227157308665	0.000642088227157308665
760	-70123.3229666669067	66.3816213531000301	1	1	11	0.0126012163816429223	1	0.5	0.000636652418322075251	0.000636652418322075251	0.000636652418322075251	0.000636652418322075251	0.000636652418322075251	0.000636652418322075251	0.000636652418322075251	0.000636652418322075251	0.000636652418322075251	0.000636652418322075251	0.000636652418322075251	0.000636652418322075251	0.000636652418322075251	0.000636652418322075251
770	-70119.6222104518529	66.3028570357345757	1	1	11	0.0121934532547846933	1	0.5	0.000640780846553237857	0.000640780846553237857	0.000640780846553237857	0.000640780846553237857	0.000640780846553237857	0.000640780846553237857	0.000640780846553237857	0.000640780846553237857	0.000640780846553237857	0.000640780846553237857	0.000640780846553237857	0.000640780846553237857	0.000640780846553237857	0.000640780846553237857
780	-70123.9634931059409	66.0989576739520004	1	1	11	0.0127062328601586852	1	0.5	0.00062834953398023443	0.00062834953398023443	0.00062834953398023443	0.00062834953398023443	0.00062834953398023443	0.00062834953398023443	0.00062834953398023443	0.00062834953398023443	0.00062834953398023443	0.00062834953398023443	0.00062834953398023443	0.00062834953398023443	0.00062834953398023443	0.00062834953398023443
790	-70122.452093847387	66.045501590080363	1	1	11	0.0122393116961960983	1	0.5	0.000666635805404022504	0.000666635805404022504	0.000666635805404022504	0.000666635805404022504	0.000666635805404022504	0.000666635805404022504	0.000666635805404022504	0.000666635805404022504	0.000666635805404022504	0.000666635805404022504	0.000666635805404022504	0.000666635805404022504	0.000666635805404022504	0.000666635805404022504
800	-70130.9386338691256	65.7633120549396324	1	1	11	0.0129052477726387012	1	0.5	0.000646085319735166855	0.000646085319735166855	0.000646085319735166855	0.000646085319735166855	0.000646085319735166855	0.000646085319735166855	0.000646085319735166855	0.000646085319735166855	0.000646085319735166855	0.000646085319735166855	0.000646085319735166855	0.000646085319735166855	0.000646085319735166855	0.000646085319735166855
810	-70125.4137182145787	65.9347152375842711	1	1	11	0.0127149830203583582	1	0.5	0.000643895568024157238	0.000643895568024157238	0.000643895568024157238	0.000643895568024157238	0.000643895568024157238	0.000643895568024157238	0.000643895568024157238	0.000643895568024157238	0.000643895568024157238	0.000643895568024157238	0.000643895568024157238	0.000643895568024157238	0.000643895568024157238	0.000643895568024157238
820	-70126.5698951801605	65.735547224559383	1	1	11	0.0129847267694473412	1	0.5	0.00066354907370270316	0.00066354907370270316	0.00066354907370270316	0.00066354907370270316	0.00066354907370270316	0.00066354907370270316	0.00066354907370270316	0.00066354907370270316	0.00066354907370270316	0.00066354907370270316	0.00066354907370270316	0.00066354907370270316	0.00066354907370270316	0.00066354907370270316
830	-70129.4769216181303	61.3496797981967745	1	1	10	0.0122237159627752948	1	0.5	0.000644686813782207745	0.000644686813782207745	0.000644686813782207745	0.000644686813782207745	0.000644686813782207745	0.000644686813782207745	0.000644686813782207745	0.000644686813782207745	0.000644686813782207745	0.000644686813782207745	0.000644686813782207745	0.000644686813782207745	0.000644686813782207745	0.000644686813782207745
840	-70128.3043642892881	56.4100024221211171	1	1	9	0.0124140331047877164	1	0.5	0.000656602647887649833	0.000656602647887649833	0.000656602647887649833	0.000656602647887649833	0.000656602647887649833	0.000656602647887649833	0.000656602647887649833	0.000656602647887649833	0.000656602647887649833	0.000656602647887649833	0.000656602647887649833	0.000656602647887649833	0.000656602647887649833	0.000656602647887649833
850	-70127.4783267964376	66.4271693621950874	1	1	11	0.0127573519820672436	1	0.5	0.000649267117380029446	0.000649267117380029446	0.000649267117380029446	0.000649267117380029446	0.000649267117380029446	0.000649267117380029446	0.000649267117380029446	0.000649267117380029446	0.000649267117380029446	0.000649267117380029446	0.000649267117380029446	0.000649267117380029446	0.000649267117380029446	0.000649267117380029446
860	-70132.6185198087333	60.9417654677569516	1	1	10	0.0125995167141660022	1	0.5	0.000649267117380029446	0.000649267117380029446	0.000649267117380029446	0.000649267117380029446	0.000649267117380029446	0.000649267117380029446	0.000649267117380029446	0.000649267117380029446	0.000649267117380029446	0.000649267117380029446	0.000649267117380029446	0.000649267117380029446	0.000649267117380029446	0.000649267117380029446
870	-70126.6642431871296	60.7302508248855659	1	1	10	0.0121721791913138051	1	0.5	0.000666121395611756015	0.000666121395611756015	0.000666121395611756015	0.000666121395611756015	0.000666121395611756015	0.000666121395611756015	0.000666121395611756015	0.000666121395611756015	0.000666121395611756015	0.000666121395611756015	0.000666121395611756015	0.000666121395611756015	0.000666121395611756015	0.000666121395611756015
880	-70127.6092620207783	61.1959161507445728	1	1	10	0.0121604943660030811	1	0.5	0.000639178504911135591	0.000639178504911135591	0.000639178504911135591	0.000639178504911135591	0.000639178504911135591	0.000639178504911135591	0.000639178504911135591	0.000639178504911135591	0.000639178504911135591	0.000639178504911135591	0.000639178504911135591	0.000639178504911135591	0.000639178504911135591	0.000639178504911135591
890	-70131.4607268367545	60.9942666252341752	1	1	10	0.0128061894509099057	1	0.5	0.000671846977958186144	0.000671846977958186144	0.000671846977958186144	0.000671846977958186144	0.000671846977958186144	0.000671846977958186144	0.000671846977958186144	0.000671846977958186144	0.000671846977958186144	0.000671846977958186144	0.000671846977958186144	0.000671846977958186144	0.000671846977958186144	0.000671846977958186144
900	-70125.8164146792988	61.4804430589534547	1	1	10	0.0120216336355207874	1	0.5	0.000660866732407867506	0.000660866732407867506	0.000660866732407867506	0.000660866732407867506	0.000660866732407867506	0.000660866732407867506	0.000660866732407867506	0.000660866732407867506	0.000660866732407867506	0.000660866732407867506	0.000660866732407867506	0.000660866732407867506	0.000660866732407867506	0.000660866732407867506
910	-70125.0513960516982	61.3229460870051639	1	1	10	0.0119479674339337018	1	0.5	0.000661465947134426305	0.000661465947134426305	0.000661465947134426305	0.000661465947134426305	0.000661465947134426305	0.000661465947134426305	0.000661465947134426305	0.000661465947134426305	0.000661465947134426305	0.000661465947134426305	0.000661465947134426305	0.000661465947134426305	0.000661465947134426305	0.000661465947134426305
920	-70124.7134288961679	61.2799037463585137	1	1	10	0.012410785509004164	1	0.5	0.000652951882407705529	0.000652951882407705529	0.000652951882407705529	0.000652951882407705529	0.000652951882407705529	0.000652951882407705529	0.000652951882407705529	0.000652951882407705529	0.000652951882407705529	0.000652951882407705529	0.000652951882407705529	0.000652951882407705529	0.000652951882407705529	0.000652951882407705529
930	-70130.9873130035558	61.1063726808254586	1	1	10	0.0124602611947895181	1	0.5	0.000656572872189890963	0.000656572872189890963	0.000656572872189890963	0.000656572872189890963	0.000656572872189890963	0.000656572872189890963	0.000656572872189890963	0.000656572872189890963	0.000656572872189890963	0.000656572872189890963	0.000656572872189890963	0.000656572872189890963	0.000656572872189890963	0.000656572872189890963
940	-70128.5645136657258	65.8435529466966045	1	1	11	0.0122402950706805395	1	0.5	0.000658824683900861635	0.000658824683900861635	0.000658824683900861635	0.000658824683900861635	0.000658824683900861635	0.000658824683900861635	0.000658824683900861635	0.000658824683900861635	0.000658824683900861635	0.000658824683900861635	0.000658824683900861635	0.000658824683900861635	0.000658824683900861635	0.000658824683900861635
950	-70125.2905934205046	61.5046805237322189	1	1	10	0.0121606947162110641	1	0.5	0.000651913462305813698	0.000651913462305813698	0.000651913462305813698	0.000651913462305813698	0.000651913462305813698	0.000651913462305813698	0.000651913462305813698	0.000651913462305813698	0.000651913462305813698	0.000651913462305813698	0.000651913462305813698	0.000651913462305813698	0.000651913462305813698	0.000651913462305813698
960	-70128.4327517383936	61.4772381022736383	1	1	10	0.0122325164070016552	1	0.5	0.0006663667877268661	0.0006663667877268661	0.0006663667877268661	0.0006663667877268661	0.0006663667877268661	0.0006663667877268661	0.0006663667877268661	0.0006663667877268661	0.0006663667877268661	0.0006663667877268661	0.0006663667877268661	0.0006663667877268661	0.0006663667877268661	0.0006663667877268661
970	-70127.4238061520882	56.4157446954820188	1	1	9	0.0124203582384255912	1	0.5	0.000676458064059686165	0.000676458064059686165	0.000676458064059686165	0.000676458064059686165	0.000676458064059686165	0.000676458064059686165	0.000676458064059686165	0.000676458064059686165	0.000676458064059686165	0.000676458064059686165	0.000676458064059686165	0.000676458064059686165	0.000676458064059686165	0.000676458064059686165
980	-70128.2965180832252	66.490164092485287	1	1	11	0.0123295038931276087	1	0.5	0.00067471156177709862	0.00067471156177709862	0.00067471156177709862	0.00067471156177709862	0.00067471156177709862	0.00067471156177709862	0.00067471156177709862	0.00067471156177709862	0.00067471156177709862	0.00067471156177709862	0.00067471156177709862	0.00067471156177709862	0.00067471156177709862	0.00067471156177709862
990	-70127.5612520441791	61.2171929474459233	1	1	10	0.0122847530122131166	1	0.5	0.00067471156177709862	0.00067471156177709862	0.00067471156177709862	0.00067471156177709862	0.00067471156177709862	0.00067471156177709862	0.00067471156177709862	0.00067471156177709862	0.00067471156177709862	0.00067471156177709862	0.00067471156177709862	0.00067471156177709862	0.00067471156177709862	0.00067471156177709862
1000	-70125.5211969808006	61.4771960461376921	1	1	10	0.0118004126976433213	1	0.5	0.000667410131598333151	0.000667410131598333151	0.000667410131598333151	0.000667410131598333151	0.000667410131598333151	0.000667410131598333151	0.000667410131598333151	0.000667410131598333151	0.000667410131598333151	0.000667410131598333151	0.000667410131598333151	0.000667410131598333151	0.000667410131598333151	0.000667410131598333151
1010	-70128.2825296956144	61.222079972181433	1	1	10	0.0118985224806043149	1	0.5	0.000661107740532101648	0.000661107740532101648	0.000661107740532101648	0.000661107740532101648	0.000661107740532101648	0.000661107740532101648	0.000661107740532101648	0.000661107740532101648	0.000661107740532101648	0.000661107740532101648	0.000661107740532101648	0.000661107740532101648	0.000661107740532101648	0.000661107740532101648
1020	-70123.2337634273863	61.1383020114115112	1	1	10	0.012515355998521013	1	0.5	0.000660510198205616962	0.000660510198205616962	0.000660510198205616962	0.000660510198205616962	0.000660510198205616962	0.000660510198205616962	0.000660510198205616962	0.000660510198205616962	0.000660510198205616962	0.000660510198205616962	0.000660510198205616962	0.000660510198205616962	0.000660510198205616962	0.000660510198205616962
1030	-70126.0668653344037	61.642145717493527	1	1	10	0.0116074423969246866	1	0.5	0.000660510198205616962	0.000660510198205616962	0.000660510198205616962	0.000660510198205616962	0.000660510198205616962	0.000660510198205616962	0.000660510198205616962	0.000660510198205616962	0.000660510198205616962	0.000660510198205616962	0.000660510198205616962	0.000660510198205616962	0.000660510198205616962	0.000660510198205616962
1040	-70127.8191448948055	61.101273713924698	1	1	10	0.0126799326582937143	1	0.5	0.000660510198205616962	0.000660510198205616962	0.000660510198205616962	0.000660510198205616962	0.000660510198205616962	0.000660510198205616962	0.000660510198205616962	0.000660510198205616962	0.000660510198205616962	0.000660510198205616962	0.000660510198205616962	0.000660510198205616962	0.000660510198205616962	0.000660510198205616962
1050	-70125.3010201303259	61.2167364717612799	1	1	10	0.0125857090143235342	1	0.5	0.000657918203068493619	0.000657918203068493619	0.000657918203068493619	0.000657918203068493619	0.000657918203068493619	0.000657918203068493619	0.000657918203068493619	0.000657918203068493619	0.000657918203068493619	0.000657918203068493619	0.000657918203068493619	0.000657918203068493619	0.000657918203068493619	0.000657918203068493619
1060	-70129.5724694140954	61.4965530646603611	1	1	10	0.0116942205898009095	1	0.5	0.000641145967174799533	0.000641145967174799533	0.000641145967174799533	0.000641145967174799533	0.000641145967174799533	0.000641145967174799533	0.000641145967174799533	0.000641145967174799533	0.000641145967174799533	0.000641145967174799533	0.000641145967174799533	0.000641145967174799533	0.000641145967174799533	0.000641145967174799533
1070	-70126.4850398946874	61.7906123592029601	1	1	10	0.0120559276006723497	1	0.5	0.000634628726600559379	0.000634628726600559379	0.000634628726600559379	0.000634628726600559379	0.000634628726600559379	0.000634628726600559379	0.000634628726600559379	0.000634628726600559379	0.000634628726600559379	0.000634628726600559379	0.000634628726600559379	0.000634628726600559379	0.000634628726600559379	0.000634628726600559379
