generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_nebulifer	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
8320	-70134.8162058118469	61.1123866818273314	1	1	10	0.0121677933864583268	1	0.5	0.000671410996591154867	0.000671410996591154867	0.000671410996591154867	0.000671410996591154867	0.000671410996591154867	0.000671410996591154867	0.000671410996591154867	0.000671410996591154867	0.000671410996591154867	0.000671410996591154867	0.000671410996591154867	0.000671410996591154867	0.000671410996591154867	0.000671410996591154867
8330	-70127.2274371671811	61.4862942980126661	1	1	10	0.0122406175844748839	1	0.5	0.000671410996591154867	0.000671410996591154867	0.000671410996591154867	0.000671410996591154867	0.000671410996591154867	0.000671410996591154867	0.000671410996591154867	0.000671410996591154867	0.000671410996591154867	0.000671410996591154867	0.000671410996591154867	0.000671410996591154867	0.000671410996591154867	0.000671410996591154867
8340	-70127.80768508662	65.5058169153922165	1	1	11	0.0130334404933442286	1	0.5	0.000668204849199958875	0.000668204849199958875	0.000668204849199958875	0.000668204849199958875	0.000668204849199958875	0.000668204849199958875	0.000668204849199958875	0.000668204849199958875	0.000668204849199958875	0.000668204849199958875	0.000668204849199958875	0.000668204849199958875	0.000668204849199958875	0.000668204849199958875
8350	-70125.2033655842242	66.0014878925504718	1	1	11	0.0123692370588477894	1	0.5	0.000674882461204083734	0.000674882461204083734	0.000674882461204083734	0.000674882461204083734	0.000674882461204083734	0.000674882461204083734	0.000674882461204083734	0.000674882461204083734	0.000674882461204083734	0.000674882461204083734	0.000674882461204083734	0.000674882461204083734	0.000674882461204083734	0.000674882461204083734
8360	-70129.5448392273975	61.5041786423635912	1	1	10	0.0127586422219907077	1	0.5	0.000647274963263675621	0.000647274963263675621	0.000647274963263675621	0.000647274963263675621	0.000647274963263675621	0.000647274963263675621	0.000647274963263675621	0.000647274963263675621	0.000647274963263675621	0.000647274963263675621	0.000647274963263675621	0.000647274963263675621	0.000647274963263675621	0.000647274963263675621
8370	-70130.6350996894034	61.344169665611652	1	1	10	0.0124288503343684548	1	0.5	0.000640460493792393399	0.000640460493792393399	0.000640460493792393399	0.000640460493792393399	0.000640460493792393399	0.000640460493792393399	0.000640460493792393399	0.000640460493792393399	0.000640460493792393399	0.000640460493792393399	0.000640460493792393399	0.000640460493792393399	0.000640460493792393399	0.000640460493792393399
8380	-70128.7802613762469	61.3134539641481382	1	1	10	0.0125057343723001466	1	0.5	0.000650891841488961641	0.000650891841488961641	0.000650891841488961641	0.000650891841488961641	0.000650891841488961641	0.000650891841488961641	0.000650891841488961641	0.000650891841488961641	0.000650891841488961641	0.000650891841488961641	0.000650891841488961641	0.000650891841488961641	0.000650891841488961641	0.000650891841488961641
8390	-70122.7169098180893	66.3133593384883682	1	1	11	0.0124665448672321381	1	0.5	0.00063322092083437575	0.00063322092083437575	0.00063322092083437575	0.00063322092083437575	0.00063322092083437575	0.00063322092083437575	0.00063322092083437575	0.00063322092083437575	0.00063322092083437575	0.00063322092083437575	0.00063322092083437575	0.00063322092083437575	0.00063322092083437575	0.00063322092083437575
8400	-70133.9633010076359	61.0761126870477256	1	1	10	0.0137558181152087552	1	0.5	0.00063322092083437575	0.00063322092083437575	0.00063322092083437575	0.00063322092083437575	0.00063322092083437575	0.00063322092083437575	0.00063322092083437575	0.00063322092083437575	0.00063322092083437575	0.00063322092083437575	0.00063322092083437575	0.00063322092083437575	0.00063322092083437575	0.00063322092083437575
8410	-70127.8112478924886	61.2737044513140461	1	1	10	0.0130278900321139732	1	0.5	0.000661709451928569887	0.000661709451928569887	0.000661709451928569887	0.000661709451928569887	0.000661709451928569887	0.000661709451928569887	0.000661709451928569887	0.000661709451928569887	0.000661709451928569887	0.000661709451928569887	0.000661709451928569887	0.000661709451928569887	0.000661709451928569887	0.000661709451928569887
8420	-70129.4588460210944	61.7442688826713137	1	1	10	0.0122084510589731982	1	0.5	0.000648715052652136461	0.000648715052652136461	0.000648715052652136461	0.000648715052652136461	0.000648715052652136461	0.000648715052652136461	0.000648715052652136461	0.000648715052652136461	0.000648715052652136461	0.000648715052652136461	0.000648715052652136461	0.000648715052652136461	0.000648715052652136461	0.000648715052652136461
8430	-70125.9635938166466	56.5197937892483679	1	1	9	0.0123676232531528315	1	0.5	0.000645200644721515828	0.000645200644721515828	0.000645200644721515828	0.000645200644721515828	0.000645200644721515828	0.000645200644721515828	0.000645200644721515828	0.000645200644721515828	0.000645200644721515828	0.000645200644721515828	0.000645200644721515828	0.000645200644721515828	0.000645200644721515828	0.000645200644721515828
8440	-70128.0292169968307	61.7393569943660054	1	1	10	0.0123951848854573221	1	0.5	0.000645200644721515828	0.000645200644721515828	0.000645200644721515828	0.000645200644721515828	0.000645200644721515828	0.000645200644721515828	0.000645200644721515828	0.000645200644721515828	0.000645200644721515828	0.000645200644721515828	0.000645200644721515828	0.000645200644721515828	0.000645200644721515828	0.000645200644721515828
8450	-70135.6911265134113	61.2302653062397084	1	1	10	0.0127457565545521408	1	0.5	0.000639432692011278575	0.000639432692011278575	0.000639432692011278575	0.000639432692011278575	0.000639432692011278575	0.000639432692011278575	0.000639432692011278575	0.000639432692011278575	0.000639432692011278575	0.000639432692011278575	0.000639432692011278575	0.000639432692011278575	0.000639432692011278575	0.000639432692011278575
8460	-70129.7062877544959	61.1528656094139507	1	1	10	0.0127270552723094451	1	0.5	0.000643849409751138992	0.000643849409751138992	0.000643849409751138992	0.000643849409751138992	0.000643849409751138992	0.000643849409751138992	0.000643849409751138992	0.000643849409751138992	0.000643849409751138992	0.000643849409751138992	0.000643849409751138992	0.000643849409751138992	0.000643849409751138992	0.000643849409751138992
8470	-70129.6402804197569	61.4744230561323945	1	1	10	0.0123828515395681127	1	0.5	0.000638964959216670506	0.000638964959216670506	0.000638964959216670506	0.000638964959216670506	0.000638964959216670506	0.000638964959216670506	0.000638964959216670506	0.000638964959216670506	0.000638964959216670506	0.000638964959216670506	0.000638964959216670506	0.000638964959216670506	0.000638964959216670506	0.000638964959216670506
8480	-70131.6556240926438	56.3119760071913475	1	1	9	0.0128438548553685555	1	0.5	0.000646917374882190394	0.000646917374882190394	0.000646917374882190394	0.000646917374882190394	0.000646917374882190394	0.000646917374882190394	0.000646917374882190394	0.000646917374882190394	0.000646917374882190394	0.000646917374882190394	0.000646917374882190394	0.000646917374882190394	0.000646917374882190394	0.000646917374882190394
8490	-70126.7467344285251	61.5485488600259956	1	1	10	0.0123237021085916606	1	0.5	0.000640365876424165391	0.000640365876424165391	0.000640365876424165391	0.000640365876424165391	0.000640365876424165391	0.000640365876424165391	0.000640365876424165391	0.000640365876424165391	0.000640365876424165391	0.000640365876424165391	0.000640365876424165391	0.000640365876424165391	0.000640365876424165391	0.000640365876424165391
8500	-70128.80378048493	56.5445474847216474	1	1	9	0.0126029122566341575	1	0.5	0.00063411577897963848	0.00063411577897963848	0.00063411577897963848	0.00063411577897963848	0.00063411577897963848	0.00063411577897963848	0.00063411577897963848	0.00063411577897963848	0.00063411577897963848	0.00063411577897963848	0.00063411577897963848	0.00063411577897963848	0.00063411577897963848	0.00063411577897963848
8510	-70129.2220091556374	56.5811456263558341	1	1	9	0.0122118241304862655	1	0.5	0.000636562899137952049	0.000636562899137952049	0.000636562899137952049	0.000636562899137952049	0.000636562899137952049	0.000636562899137952049	0.000636562899137952049	0.000636562899137952049	0.000636562899137952049	0.000636562899137952049	0.000636562899137952049	0.000636562899137952049	0.000636562899137952049	0.000636562899137952049
8520	-70128.562579731486	61.2189964829751716	1	1	10	0.0130698246793890041	1	0.5	0.000636562899137952049	0.000636562899137952049	0.000636562899137952049	0.000636562899137952049	0.000636562899137952049	0.000636562899137952049	0.000636562899137952049	0.000636562899137952049	0.000636562899137952049	0.000636562899137952049	0.000636562899137952049	0.000636562899137952049	0.000636562899137952049	0.000636562899137952049
8530	-70121.5884923997655	66.1963445414999683	1	1	11	0.0123675403212268904	1	0.5	0.000664635398989963473	0.000664635398989963473	0.000664635398989963473	0.000664635398989963473	0.000664635398989963473	0.000664635398989963473	0.000664635398989963473	0.000664635398989963473	0.000664635398989963473	0.000664635398989963473	0.000664635398989963473	0.000664635398989963473	0.000664635398989963473	0.000664635398989963473
8540	-70124.2558970589744	61.3912653586588846	1	1	10	0.0121106223307009698	1	0.5	0.000664635398989963473	0.000664635398989963473	0.000664635398989963473	0.000664635398989963473	0.000664635398989963473	0.000664635398989963473	0.000664635398989963473	0.000664635398989963473	0.000664635398989963473	0.000664635398989963473	0.000664635398989963473	0.000664635398989963473	0.000664635398989963473	0.000664635398989963473
8550	-70125.3556334898312	61.4752996285176039	1	1	10	0.011837052451221259	1	0.5	0.000664019293280855832	0.000664019293280855832	0.000664019293280855832	0.000664019293280855832	0.000664019293280855832	0.000664019293280855832	0.000664019293280855832	0.000664019293280855832	0.000664019293280855832	0.000664019293280855832	0.000664019293280855832	0.000664019293280855832	0.000664019293280855832	0.000664019293280855832
8560	-70127.0347115259501	61.3746324927449507	1	1	10	0.0121099516335389911	1	0.5	0.000680926000533897788	0.000680926000533897788	0.000680926000533897788	0.000680926000533897788	0.000680926000533897788	0.000680926000533897788	0.000680926000533897788	0.000680926000533897788	0.000680926000533897788	0.000680926000533897788	0.000680926000533897788	0.000680926000533897788	0.000680926000533897788	0.000680926000533897788
8570	-70125.7622774243209	65.6149826978645763	1	1	11	0.0125185145720512307	1	0.5	0.000680350296187314505	0.000680350296187314505	0.000680350296187314505	0.000680350296187314505	0.000680350296187314505	0.000680350296187314505	0.000680350296187314505	0.000680350296187314505	0.000680350296187314505	0.000680350296187314505	0.000680350296187314505	0.000680350296187314505	0.000680350296187314505	0.000680350296187314505
8580	-70126.979871901829	71.2975671830055404	1	1	12	0.0116782802714349848	1	0.5	0.000661699071069317174	0.000661699071069317174	0.000661699071069317174	0.000661699071069317174	0.000661699071069317174	0.000661699071069317174	0.000661699071069317174	0.000661699071069317174	0.000661699071069317174	0.000661699071069317174	0.000661699071069317174	0.000661699071069317174	0.000661699071069317174	0.000661699071069317174
8590	-70126.7602701165742	61.2988217347854132	1	1	10	0.0121159118230636971	1	0.5	0.000673786030151625557	0.000673786030151625557	0.000673786030151625557	0.000673786030151625557	0.000673786030151625557	0.000673786030151625557	0.000673786030151625557	0.000673786030151625557	0.000673786030151625557	0.000673786030151625557	0.000673786030151625557	0.000673786030151625557	0.000673786030151625557	0.000673786030151625557
8600	-70125.8242068881227	61.4332553513996089	1	1	10	0.012041695814977613	1	0.5	0.000658679743167300607	0.000658679743167300607	0.000658679743167300607	0.000658679743167300607	0.000658679743167300607	0.000658679743167300607	0.000658679743167300607	0.000658679743167300607	0.000658679743167300607	0.000658679743167300607	0.000658679743167300607	0.000658679743167300607	0.000658679743167300607	0.000658679743167300607
8610	-70127.1995847280632	61.5797612464963962	1	1	10	0.0120726984420973134	1	0.5	0.000655488506245297605	0.000655488506245297605	0.000655488506245297605	0.000655488506245297605	0.000655488506245297605	0.000655488506245297605	0.000655488506245297605	0.000655488506245297605	0.000655488506245297605	0.000655488506245297605	0.000655488506245297605	0.000655488506245297605	0.000655488506245297605	0.000655488506245297605
8620	-70124.6375889629126	66.1689456479623459	1	1	11	0.0123179041837002349	1	0.5	0.000655045270561459996	0.000655045270561459996	0.000655045270561459996	0.000655045270561459996	0.000655045270561459996	0.000655045270561459996	0.000655045270561459996	0.000655045270561459996	0.000655045270561459996	0.000655045270561459996	0.000655045270561459996	0.000655045270561459996	0.000655045270561459996	0.000655045270561459996
8630	-70129.7007622229867	56.2740611930389818	1	1	9	0.0123243358097893229	1	0.5	0.000655045270561459996	0.000655045270561459996	0.000655045270561459996	0.000655045270561459996	0.000655045270561459996	0.000655045270561459996	0.000655045270561459996	0.000655045270561459996	0.000655045270561459996	0.000655045270561459996	0.000655045270561459996	0.000655045270561459996	0.000655045270561459996	0.000655045270561459996
8640	-70129.6476209228276	56.5259828632882844	1	1	9	0.011868686964781161	1	0.5	0.000668229889686653127	0.000668229889686653127	0.000668229889686653127	0.000668229889686653127	0.000668229889686653127	0.000668229889686653127	0.000668229889686653127	0.000668229889686653127	0.000668229889686653127	0.000668229889686653127	0.000668229889686653127	0.000668229889686653127	0.000668229889686653127	0.000668229889686653127
8650	-70128.0375470835716	56.1381821182447709	1	1	9	0.0122583269643191071	1	0.5	0.000664565064423245375	0.000664565064423245375	0.000664565064423245375	0.000664565064423245375	0.000664565064423245375	0.000664565064423245375	0.000664565064423245375	0.000664565064423245375	0.000664565064423245375	0.000664565064423245375	0.000664565064423245375	0.000664565064423245375	0.000664565064423245375	0.000664565064423245375
8660	-70127.4307358091755	56.7430983264669422	1	1	9	0.0121989479500142078	1	0.5	0.000654243307834326162	0.000654243307834326162	0.000654243307834326162	0.000654243307834326162	0.000654243307834326162	0.000654243307834326162	0.000654243307834326162	0.000654243307834326162	0.000654243307834326162	0.000654243307834326162	0.000654243307834326162	0.000654243307834326162	0.000654243307834326162	0.000654243307834326162
8670	-70127.9495731373754	56.2054923805773683	1	1	9	0.0123486659965202708	1	0.5	0.000665241530635104876	0.000665241530635104876	0.000665241530635104876	0.000665241530635104876	0.000665241530635104876	0.000665241530635104876	0.000665241530635104876	0.000665241530635104876	0.000665241530635104876	0.000665241530635104876	0.000665241530635104876	0.000665241530635104876	0.000665241530635104876	0.000665241530635104876
8680	-70125.2635891653917	61.6056619979491416	1	1	10	0.0120863788735876467	1	0.5	0.000651332552096534523	0.000651332552096534523	0.000651332552096534523	0.000651332552096534523	0.000651332552096534523	0.000651332552096534523	0.000651332552096534523	0.000651332552096534523	0.000651332552096534523	0.000651332552096534523	0.000651332552096534523	0.000651332552096534523	0.000651332552096534523	0.000651332552096534523
8690	-70127.1638747728721	61.1426839379316931	1	1	10	0.0125737762252731786	1	0.5	0.000658740170576606115	0.000658740170576606115	0.000658740170576606115	0.000658740170576606115	0.000658740170576606115	0.000658740170576606115	0.000658740170576606115	0.000658740170576606115	0.000658740170576606115	0.000658740170576606115	0.000658740170576606115	0.000658740170576606115	0.000658740170576606115	0.000658740170576606115
8700	-70125.4326636039041	65.8832270521339467	1	1	11	0.0122471883385219769	1	0.5	0.000683387884485878562	0.000683387884485878562	0.000683387884485878562	0.000683387884485878562	0.000683387884485878562	0.000683387884485878562	0.000683387884485878562	0.000683387884485878562	0.000683387884485878562	0.000683387884485878562	0.000683387884485878562	0.000683387884485878562	0.000683387884485878562	0.000683387884485878562
8710	-70126.2998409732973	61.1690474521363257	1	1	10	0.0119546358110062621	1	0.5	0.00067003714144601924	0.00067003714144601924	0.00067003714144601924	0.00067003714144601924	0.00067003714144601924	0.00067003714144601924	0.00067003714144601924	0.00067003714144601924	0.00067003714144601924	0.00067003714144601924	0.00067003714144601924	0.00067003714144601924	0.00067003714144601924	0.00067003714144601924
8720	-70126.3688807795843	61.2285696940618251	1	1	10	0.0121321737309194998	1	0.5	0.00066783521627266024	0.00066783521627266024	0.00066783521627266024	0.00066783521627266024	0.00066783521627266024	0.00066783521627266024	0.00066783521627266024	0.00066783521627266024	0.00066783521627266024	0.00066783521627266024	0.00066783521627266024	0.00066783521627266024	0.00066783521627266024	0.00066783521627266024
8730	-70126.7028739403759	66.2118887041967952	1	1	11	0.0119187960230263817	1	0.5	0.00066899614045410965	0.00066899614045410965	0.00066899614045410965	0.00066899614045410965	0.00066899614045410965	0.00066899614045410965	0.00066899614045410965	0.00066899614045410965	0.00066899614045410965	0.00066899614045410965	0.00066899614045410965	0.00066899614045410965	0.00066899614045410965	0.00066899614045410965
8740	-70123.6883910481556	65.9433856094158841	1	1	11	0.0125206085081222499	1	0.5	0.000672019485925370841	0.000672019485925370841	0.000672019485925370841	0.000672019485925370841	0.000672019485925370841	0.000672019485925370841	0.000672019485925370841	0.000672019485925370841	0.000672019485925370841	0.000672019485925370841	0.000672019485925370841	0.000672019485925370841	0.000672019485925370841	0.000672019485925370841
8750	-70127.8993807072547	66.1475312005626108	1	1	11	0.0118504422214179544	1	0.5	0.000683717920082696474	0.000683717920082696474	0.000683717920082696474	0.000683717920082696474	0.000683717920082696474	0.000683717920082696474	0.000683717920082696474	0.000683717920082696474	0.000683717920082696474	0.000683717920082696474	0.000683717920082696474	0.000683717920082696474	0.000683717920082696474	0.000683717920082696474
8760	-70121.8257245394052	65.9528439461657001	1	1	11	0.012546424199441561	1	0.5	0.000661342638407449177	0.000661342638407449177	0.000661342638407449177	0.000661342638407449177	0.000661342638407449177	0.000661342638407449177	0.000661342638407449177	0.000661342638407449177	0.000661342638407449177	0.000661342638407449177	0.000661342638407449177	0.000661342638407449177	0.000661342638407449177	0.000661342638407449177
8770	-70125.6708770947007	61.5455192672270002	1	1	10	0.0118024474798356545	1	0.5	0.000639749007844902574	0.000639749007844902574	0.000639749007844902574	0.000639749007844902574	0.000639749007844902574	0.000639749007844902574	0.000639749007844902574	0.000639749007844902574	0.000639749007844902574	0.000639749007844902574	0.000639749007844902574	0.000639749007844902574	0.000639749007844902574	0.000639749007844902574
8780	-70123.8404945434595	61.5190289564331678	1	1	10	0.0120070076897004687	1	0.5	0.000642787881161949637	0.000642787881161949637	0.000642787881161949637	0.000642787881161949637	0.000642787881161949637	0.000642787881161949637	0.000642787881161949637	0.000642787881161949637	0.000642787881161949637	0.000642787881161949637	0.000642787881161949637	0.000642787881161949637	0.000642787881161949637	0.000642787881161949637
8790	-70129.3637334164814	61.5868260119946029	1	1	10	0.0118927497072323224	1	0.5	0.000632741725748189334	0.000632741725748189334	0.000632741725748189334	0.000632741725748189334	0.000632741725748189334	0.000632741725748189334	0.000632741725748189334	0.000632741725748189334	0.000632741725748189334	0.000632741725748189334	0.000632741725748189334	0.000632741725748189334	0.000632741725748189334	0.000632741725748189334
8800	-70130.2579275528551	61.5619311337837019	1	1	10	0.0121360092868552042	1	0.5	0.000624720237801554322	0.000624720237801554322	0.000624720237801554322	0.000624720237801554322	0.000624720237801554322	0.000624720237801554322	0.000624720237801554322	0.000624720237801554322	0.000624720237801554322	0.000624720237801554322	0.000624720237801554322	0.000624720237801554322	0.000624720237801554322	0.000624720237801554322
8810	-70129.3089614655473	66.6698472684194741	1	1	11	0.012322914319343398	1	0.5	0.000628943445259954746	0.000628943445259954746	0.000628943445259954746	0.000628943445259954746	0.000628943445259954746	0.000628943445259954746	0.000628943445259954746	0.000628943445259954746	0.000628943445259954746	0.000628943445259954746	0.000628943445259954746	0.000628943445259954746	0.000628943445259954746	0.000628943445259954746
8820	-70130.1403290805611	66.2971399443119935	1	1	11	0.0121570783929641907	1	0.5	0.000624092339682419156	0.000624092339682419156	0.000624092339682419156	0.000624092339682419156	0.000624092339682419156	0.000624092339682419156	0.000624092339682419156	0.000624092339682419156	0.000624092339682419156	0.000624092339682419156	0.000624092339682419156	0.000624092339682419156	0.000624092339682419156	0.000624092339682419156
8830	-70129.1152203429374	61.3301343519605311	1	1	10	0.0126423487328071495	1	0.5	0.000624092339682419156	0.000624092339682419156	0.000624092339682419156	0.000624092339682419156	0.000624092339682419156	0.000624092339682419156	0.000624092339682419156	0.000624092339682419156	0.000624092339682419156	0.000624092339682419156	0.000624092339682419156	0.000624092339682419156	0.000624092339682419156	0.000624092339682419156
8840	-70131.4102330481401	56.5464147072900261	1	1	9	0.0123732925543963649	1	0.5	0.000646842549064015728	0.000646842549064015728	0.000646842549064015728	0.000646842549064015728	0.000646842549064015728	0.000646842549064015728	0.000646842549064015728	0.000646842549064015728	0.000646842549064015728	0.000646842549064015728	0.000646842549064015728	0.000646842549064015728	0.000646842549064015728	0.000646842549064015728
8850	-70128.5178119143966	61.5670020202645034	1	1	10	0.011854976067751993	1	0.5	0.000646842549064015728	0.000646842549064015728	0.000646842549064015728	0.000646842549064015728	0.000646842549064015728	0.000646842549064015728	0.000646842549064015728	0.000646842549064015728	0.000646842549064015728	0.000646842549064015728	0.000646842549064015728	0.000646842549064015728	0.000646842549064015728	0.000646842549064015728
8860	-70130.408976780207	61.0772610004891732	1	1	10	0.0134234967207155897	1	0.5	0.000668257494236540375	0.000668257494236540375	0.000668257494236540375	0.000668257494236540375	0.000668257494236540375	0.000668257494236540375	0.000668257494236540375	0.000668257494236540375	0.000668257494236540375	0.000668257494236540375	0.000668257494236540375	0.000668257494236540375	0.000668257494236540375	0.000668257494236540375
8870	-70128.2966905342764	61.089294430627433	1	1	10	0.0130456293855112683	1	0.5	0.000669068013380569424	0.000669068013380569424	0.000669068013380569424	0.000669068013380569424	0.000669068013380569424	0.000669068013380569424	0.000669068013380569424	0.000669068013380569424	0.000669068013380569424	0.000669068013380569424	0.000669068013380569424	0.000669068013380569424	0.000669068013380569424	0.000669068013380569424
8880	-70127.5926100548968	60.820162122865213	1	1	10	0.0123038524795223928	1	0.5	0.000671356231084684388	0.000671356231084684388	0.000671356231084684388	0.000671356231084684388	0.000671356231084684388	0.000671356231084684388	0.000671356231084684388	0.000671356231084684388	0.000671356231084684388	0.000671356231084684388	0.000671356231084684388	0.000671356231084684388	0.000671356231084684388	0.000671356231084684388
8890	-70127.4133976363373	61.2749580132294582	1	1	10	0.0117163942759151585	1	0.5	0.000657918671977556456	0.000657918671977556456	0.000657918671977556456	0.000657918671977556456	0.000657918671977556456	0.000657918671977556456	0.000657918671977556456	0.000657918671977556456	0.000657918671977556456	0.000657918671977556456	0.000657918671977556456	0.000657918671977556456	0.000657918671977556456	0.000657918671977556456
8900	-70127.2696418006235	61.2818865691264634	1	1	10	0.0121422921074996713	1	0.5	0.000648131219024031366	0.000648131219024031366	0.000648131219024031366	0.000648131219024031366	0.000648131219024031366	0.000648131219024031366	0.000648131219024031366	0.000648131219024031366	0.000648131219024031366	0.000648131219024031366	0.000648131219024031366	0.000648131219024031366	0.000648131219024031366	0.000648131219024031366
8910	-70127.0903091570799	61.0986456504853379	1	1	10	0.0125626711699551863	1	0.5	0.000645386596282173882	0.000645386596282173882	0.000645386596282173882	0.000645386596282173882	0.000645386596282173882	0.000645386596282173882	0.000645386596282173882	0.000645386596282173882	0.000645386596282173882	0.000645386596282173882	0.000645386596282173882	0.000645386596282173882	0.000645386596282173882	0.000645386596282173882
8920	-70124.6629861726542	61.2180215664835146	1	1	10	0.0120063630352612982	1	0.5	0.000684144699905391701	0.000684144699905391701	0.000684144699905391701	0.000684144699905391701	0.000684144699905391701	0.000684144699905391701	0.000684144699905391701	0.000684144699905391701	0.000684144699905391701	0.000684144699905391701	0.000684144699905391701	0.000684144699905391701	0.000684144699905391701	0.000684144699905391701
8930	-70126.9289027378109	65.8782143782070335	1	1	11	0.0126065575711251238	1	0.5	0.000691589321583191115	0.000691589321583191115	0.000691589321583191115	0.000691589321583191115	0.000691589321583191115	0.000691589321583191115	0.000691589321583191115	0.000691589321583191115	0.000691589321583191115	0.000691589321583191115	0.000691589321583191115	0.000691589321583191115	0.000691589321583191115	0.000691589321583191115
8940	-70129.1249804547551	61.00087531895403	1	1	10	0.0129511081277976607	1	0.5	0.000673393123920046203	0.000673393123920046203	0.000673393123920046203	0.000673393123920046203	0.000673393123920046203	0.000673393123920046203	0.000673393123920046203	0.000673393123920046203	0.000673393123920046203	0.000673393123920046203	0.000673393123920046203	0.000673393123920046203	0.000673393123920046203	0.000673393123920046203
8950	-70131.7393684332346	61.4695319662148876	1	1	10	0.0118708282064283986	1	0.5	0.0006743374053740966	0.0006743374053740966	0.0006743374053740966	0.0006743374053740966	0.0006743374053740966	0.0006743374053740966	0.0006743374053740966	0.0006743374053740966	0.0006743374053740966	0.0006743374053740966	0.0006743374053740966	0.0006743374053740966	0.0006743374053740966	0.0006743374053740966
8960	-70125.3810796839534	61.0267107919864102	1	1	10	0.0123535856861355566	1	0.5	0.000674611575911026858	0.000674611575911026858	0.000674611575911026858	0.000674611575911026858	0.000674611575911026858	0.000674611575911026858	0.000674611575911026858	0.000674611575911026858	0.000674611575911026858	0.000674611575911026858	0.000674611575911026858	0.000674611575911026858	0.000674611575911026858	0.000674611575911026858
8970	-70128.4880423989962	56.1510130089019981	1	1	9	0.0119893925970893187	1	0.5	0.000659656824351986739	0.000659656824351986739	0.000659656824351986739	0.000659656824351986739	0.000659656824351986739	0.000659656824351986739	0.000659656824351986739	0.000659656824351986739	0.000659656824351986739	0.000659656824351986739	0.000659656824351986739	0.000659656824351986739	0.000659656824351986739	0.000659656824351986739
8980	-70132.1201425212639	56.3640718067625954	1	1	9	0.0121089746802660585	1	0.5	0.000640511292380048416	0.000640511292380048416	0.000640511292380048416	0.000640511292380048416	0.000640511292380048416	0.000640511292380048416	0.000640511292380048416	0.000640511292380048416	0.000640511292380048416	0.000640511292380048416	0.000640511292380048416	0.000640511292380048416	0.000640511292380048416	0.000640511292380048416
8990	-70127.1213573589339	61.1090143013899763	1	1	10	0.0125268282260614719	1	0.5	0.000655730192151412388	0.000655730192151412388	0.000655730192151412388	0.000655730192151412388	0.000655730192151412388	0.000655730192151412388	0.000655730192151412388	0.000655730192151412388	0.000655730192151412388	0.000655730192151412388	0.000655730192151412388	0.000655730192151412388	0.000655730192151412388	0.000655730192151412388
9000	-70129.1593907697097	56.2732166295670311	1	1	9	0.0117948492148186226	1	0.5	0.000639085812500334331	0.000639085812500334331	0.000639085812500334331	0.000639085812500334331	0.000639085812500334331	0.000639085812500334331	0.000639085812500334331	0.000639085812500334331	0.000639085812500334331	0.000639085812500334331	0.000639085812500334331	0.000639085812500334331	0.000639085812500334331	0.000639085812500334331
9010	-70126.6105181055173	56.1759919377354819	1	1	9	0.012213463531510399	1	0.5	0.000649779074458673345	0.000649779074458673345	0.000649779074458673345	0.000649779074458673345	0.000649779074458673345	0.000649779074458673345	0.000649779074458673345	0.000649779074458673345	0.000649779074458673345	0.000649779074458673345	0.000649779074458673345	0.000649779074458673345	0.000649779074458673345	0.000649779074458673345
9020	-70130.3389511133864	61.2498676051091451	1	1	10	0.0120367040080264654	1	0.5	0.000657217063029328589	0.000657217063029328589	0.000657217063029328589	0.000657217063029328589	0.000657217063029328589	0.000657217063029328589	0.000657217063029328589	0.000657217063029328589	0.000657217063029328589	0.000657217063029328589	0.000657217063029328589	0.000657217063029328589	0.000657217063029328589	0.000657217063029328589
9030	-70127.0907431301748	66.0499549729330226	1	1	11	0.0123727456256023521	1	0.5	0.000656269210470564928	0.000656269210470564928	0.000656269210470564928	0.000656269210470564928	0.000656269210470564928	0.000656269210470564928	0.000656269210470564928	0.000656269210470564928	0.000656269210470564928	0.000656269210470564928	0.000656269210470564928	0.000656269210470564928	0.000656269210470564928	0.000656269210470564928
9040	-70131.6201127682725	59.1901098977388855	1	1	10	0.012447521120746971	1	0.5	0.000644368799774787935	0.000644368799774787935	0.000644368799774787935	0.000644368799774787935	0.000644368799774787935	0.000644368799774787935	0.000644368799774787935	0.000644368799774787935	0.000644368799774787935	0.000644368799774787935	0.000644368799774787935	0.000644368799774787935	0.000644368799774787935	0.000644368799774787935
9050	-70128.9276325741375	61.0739226783087972	1	1	10	0.0126631410631156995	1	0.5	0.000666691209202274065	0.000666691209202274065	0.000666691209202274065	0.000666691209202274065	0.000666691209202274065	0.000666691209202274065	0.000666691209202274065	0.000666691209202274065	0.000666691209202274065	0.000666691209202274065	0.000666691209202274065	0.000666691209202274065	0.000666691209202274065	0.000666691209202274065
9060	-70125.653299964426	61.0290801677354793	1	1	10	0.0124664796974603906	1	0.5	0.000665717365668143141	0.000665717365668143141	0.000665717365668143141	0.000665717365668143141	0.000665717365668143141	0.000665717365668143141	0.000665717365668143141	0.000665717365668143141	0.000665717365668143141	0.000665717365668143141	0.000665717365668143141	0.000665717365668143141	0.000665717365668143141	0.000665717365668143141
