generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_nebulifer	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
8390	-83496.326003399241	65.5023917301262486	1	1	11	0.00909285532223822086	1	0.5	0.000946018431649480883	0.000946018431649480883	0.000946018431649480883	0.000946018431649480883	0.000946018431649480883	0.000946018431649480883	0.000946018431649480883	0.000946018431649480883	0.000946018431649480883	0.000946018431649480883	0.000946018431649480883	0.000946018431649480883	0.000946018431649480883	0.000946018431649480883
8400	-83496.9727787921438	65.4217474753241817	1	1	11	0.00897517287139917158	1	0.5	0.000935191599848047357	0.000935191599848047357	0.000935191599848047357	0.000935191599848047357	0.000935191599848047357	0.000935191599848047357	0.000935191599848047357	0.000935191599848047357	0.000935191599848047357	0.000935191599848047357	0.000935191599848047357	0.000935191599848047357	0.000935191599848047357	0.000935191599848047357
8410	-83494.1464335845812	65.393678416029573	1	1	11	0.0094291691790193248	1	0.5	0.00095154118807713392	0.00095154118807713392	0.00095154118807713392	0.00095154118807713392	0.00095154118807713392	0.00095154118807713392	0.00095154118807713392	0.00095154118807713392	0.00095154118807713392	0.00095154118807713392	0.00095154118807713392	0.00095154118807713392	0.00095154118807713392	0.00095154118807713392
8420	-83493.663661146973	65.4584813514101711	1	1	11	0.00917119783123595232	1	0.5	0.000946485094835988619	0.000946485094835988619	0.000946485094835988619	0.000946485094835988619	0.000946485094835988619	0.000946485094835988619	0.000946485094835988619	0.000946485094835988619	0.000946485094835988619	0.000946485094835988619	0.000946485094835988619	0.000946485094835988619	0.000946485094835988619	0.000946485094835988619
8430	-83488.5956340875855	65.475486325102878	1	1	11	0.00951688748840383986	1	0.5	0.000944928744475641768	0.000944928744475641768	0.000944928744475641768	0.000944928744475641768	0.000944928744475641768	0.000944928744475641768	0.000944928744475641768	0.000944928744475641768	0.000944928744475641768	0.000944928744475641768	0.000944928744475641768	0.000944928744475641768	0.000944928744475641768	0.000944928744475641768
8440	-83491.4937640962162	65.5248433147904024	1	1	11	0.00946060322608530818	1	0.5	0.00092517461665772864	0.00092517461665772864	0.00092517461665772864	0.00092517461665772864	0.00092517461665772864	0.00092517461665772864	0.00092517461665772864	0.00092517461665772864	0.00092517461665772864	0.00092517461665772864	0.00092517461665772864	0.00092517461665772864	0.00092517461665772864	0.00092517461665772864
8450	-83496.3473192227102	65.524395879710255	1	1	11	0.00956276351331137447	1	0.5	0.000914006977831981053	0.000914006977831981053	0.000914006977831981053	0.000914006977831981053	0.000914006977831981053	0.000914006977831981053	0.000914006977831981053	0.000914006977831981053	0.000914006977831981053	0.000914006977831981053	0.000914006977831981053	0.000914006977831981053	0.000914006977831981053	0.000914006977831981053
8460	-83493.6911696333264	59.9868060802253353	1	1	10	0.00947732458923808592	1	0.5	0.000945886683797498608	0.000945886683797498608	0.000945886683797498608	0.000945886683797498608	0.000945886683797498608	0.000945886683797498608	0.000945886683797498608	0.000945886683797498608	0.000945886683797498608	0.000945886683797498608	0.000945886683797498608	0.000945886683797498608	0.000945886683797498608	0.000945886683797498608
8470	-83490.732590940228	65.2100949247119388	1	1	11	0.00938662366861742203	1	0.5	0.000935196075386972932	0.000935196075386972932	0.000935196075386972932	0.000935196075386972932	0.000935196075386972932	0.000935196075386972932	0.000935196075386972932	0.000935196075386972932	0.000935196075386972932	0.000935196075386972932	0.000935196075386972932	0.000935196075386972932	0.000935196075386972932	0.000935196075386972932
8480	-83491.1160947210883	64.9435972889715458	1	1	11	0.00889328573597802235	1	0.5	0.000957188290941758516	0.000957188290941758516	0.000957188290941758516	0.000957188290941758516	0.000957188290941758516	0.000957188290941758516	0.000957188290941758516	0.000957188290941758516	0.000957188290941758516	0.000957188290941758516	0.000957188290941758516	0.000957188290941758516	0.000957188290941758516	0.000957188290941758516
8490	-83493.8739168733446	65.2880698977103293	1	1	11	0.00917225352158814074	1	0.5	0.000944607612304230516	0.000944607612304230516	0.000944607612304230516	0.000944607612304230516	0.000944607612304230516	0.000944607612304230516	0.000944607612304230516	0.000944607612304230516	0.000944607612304230516	0.000944607612304230516	0.000944607612304230516	0.000944607612304230516	0.000944607612304230516	0.000944607612304230516
8500	-83491.9089146053884	65.0191020158316064	1	1	11	0.00907154349309390561	1	0.5	0.00095506828007192561	0.00095506828007192561	0.00095506828007192561	0.00095506828007192561	0.00095506828007192561	0.00095506828007192561	0.00095506828007192561	0.00095506828007192561	0.00095506828007192561	0.00095506828007192561	0.00095506828007192561	0.00095506828007192561	0.00095506828007192561	0.00095506828007192561
8510	-83497.9116541961412	60.0553620466606191	1	1	10	0.0086964404768219393	1	0.5	0.000951841598300567546	0.000951841598300567546	0.000951841598300567546	0.000951841598300567546	0.000951841598300567546	0.000951841598300567546	0.000951841598300567546	0.000951841598300567546	0.000951841598300567546	0.000951841598300567546	0.000951841598300567546	0.000951841598300567546	0.000951841598300567546	0.000951841598300567546
8520	-83492.6787659374531	59.6704288142046551	1	1	10	0.00960123558125124295	1	0.5	0.0009751905056699481	0.0009751905056699481	0.0009751905056699481	0.0009751905056699481	0.0009751905056699481	0.0009751905056699481	0.0009751905056699481	0.0009751905056699481	0.0009751905056699481	0.0009751905056699481	0.0009751905056699481	0.0009751905056699481	0.0009751905056699481	0.0009751905056699481
8530	-83492.6745149709604	59.8696977521410219	1	1	10	0.00953540255884721168	1	0.5	0.000968045464055190819	0.000968045464055190819	0.000968045464055190819	0.000968045464055190819	0.000968045464055190819	0.000968045464055190819	0.000968045464055190819	0.000968045464055190819	0.000968045464055190819	0.000968045464055190819	0.000968045464055190819	0.000968045464055190819	0.000968045464055190819	0.000968045464055190819
8540	-83486.0412012326124	64.9481665452240122	1	1	11	0.00926238311467181448	1	0.5	0.000968444669724361851	0.000968444669724361851	0.000968444669724361851	0.000968444669724361851	0.000968444669724361851	0.000968444669724361851	0.000968444669724361851	0.000968444669724361851	0.000968444669724361851	0.000968444669724361851	0.000968444669724361851	0.000968444669724361851	0.000968444669724361851	0.000968444669724361851
8550	-83487.2221715437045	64.9250472822898246	1	1	11	0.00947604340295560982	1	0.5	0.000957563731230342695	0.000957563731230342695	0.000957563731230342695	0.000957563731230342695	0.000957563731230342695	0.000957563731230342695	0.000957563731230342695	0.000957563731230342695	0.000957563731230342695	0.000957563731230342695	0.000957563731230342695	0.000957563731230342695	0.000957563731230342695	0.000957563731230342695
8560	-83493.5291325967119	65.2413432875426906	1	1	11	0.00961221466930150224	1	0.5	0.000948517307567577376	0.000948517307567577376	0.000948517307567577376	0.000948517307567577376	0.000948517307567577376	0.000948517307567577376	0.000948517307567577376	0.000948517307567577376	0.000948517307567577376	0.000948517307567577376	0.000948517307567577376	0.000948517307567577376	0.000948517307567577376	0.000948517307567577376
8570	-83488.2153384090052	64.7177531298268889	1	1	11	0.00944553406628322913	1	0.5	0.000971887098962431729	0.000971887098962431729	0.000971887098962431729	0.000971887098962431729	0.000971887098962431729	0.000971887098962431729	0.000971887098962431729	0.000971887098962431729	0.000971887098962431729	0.000971887098962431729	0.000971887098962431729	0.000971887098962431729	0.000971887098962431729	0.000971887098962431729
8580	-83489.6308053092944	65.1680518862548865	1	1	11	0.00910561118799908982	1	0.5	0.000972848959840067785	0.000972848959840067785	0.000972848959840067785	0.000972848959840067785	0.000972848959840067785	0.000972848959840067785	0.000972848959840067785	0.000972848959840067785	0.000972848959840067785	0.000972848959840067785	0.000972848959840067785	0.000972848959840067785	0.000972848959840067785	0.000972848959840067785
8590	-83491.5752062061219	65.2359581659254104	1	1	11	0.00893616259320610846	1	0.5	0.000966926189340959258	0.000966926189340959258	0.000966926189340959258	0.000966926189340959258	0.000966926189340959258	0.000966926189340959258	0.000966926189340959258	0.000966926189340959258	0.000966926189340959258	0.000966926189340959258	0.000966926189340959258	0.000966926189340959258	0.000966926189340959258	0.000966926189340959258
8600	-83489.6860453271656	65.3826784393110074	1	1	11	0.00926726072178894744	1	0.5	0.000933583251496964404	0.000933583251496964404	0.000933583251496964404	0.000933583251496964404	0.000933583251496964404	0.000933583251496964404	0.000933583251496964404	0.000933583251496964404	0.000933583251496964404	0.000933583251496964404	0.000933583251496964404	0.000933583251496964404	0.000933583251496964404	0.000933583251496964404
8610	-83490.5509330722271	70.4002715562518802	1	1	12	0.00948723107985623496	1	0.5	0.000932221209231069324	0.000932221209231069324	0.000932221209231069324	0.000932221209231069324	0.000932221209231069324	0.000932221209231069324	0.000932221209231069324	0.000932221209231069324	0.000932221209231069324	0.000932221209231069324	0.000932221209231069324	0.000932221209231069324	0.000932221209231069324	0.000932221209231069324
8620	-83488.3833892273105	70.6061399379160548	1	1	12	0.00912741658056362079	1	0.5	0.000928599950297374975	0.000928599950297374975	0.000928599950297374975	0.000928599950297374975	0.000928599950297374975	0.000928599950297374975	0.000928599950297374975	0.000928599950297374975	0.000928599950297374975	0.000928599950297374975	0.000928599950297374975	0.000928599950297374975	0.000928599950297374975	0.000928599950297374975
8630	-83490.6269354639371	70.2132387973758796	1	1	12	0.00925593554769596309	1	0.5	0.000948700833277243125	0.000948700833277243125	0.000948700833277243125	0.000948700833277243125	0.000948700833277243125	0.000948700833277243125	0.000948700833277243125	0.000948700833277243125	0.000948700833277243125	0.000948700833277243125	0.000948700833277243125	0.000948700833277243125	0.000948700833277243125	0.000948700833277243125
8640	-83490.5416919253184	70.4084726597392034	1	1	12	0.00921808237817352098	1	0.5	0.000949417568458686624	0.000949417568458686624	0.000949417568458686624	0.000949417568458686624	0.000949417568458686624	0.000949417568458686624	0.000949417568458686624	0.000949417568458686624	0.000949417568458686624	0.000949417568458686624	0.000949417568458686624	0.000949417568458686624	0.000949417568458686624	0.000949417568458686624
8650	-83495.5418788288371	65.1753079974337481	1	1	11	0.00971788250080090309	1	0.5	0.000955055098718683628	0.000955055098718683628	0.000955055098718683628	0.000955055098718683628	0.000955055098718683628	0.000955055098718683628	0.000955055098718683628	0.000955055098718683628	0.000955055098718683628	0.000955055098718683628	0.000955055098718683628	0.000955055098718683628	0.000955055098718683628	0.000955055098718683628
8660	-83489.0162966678181	70.4033281009286043	1	1	12	0.00922331719197668799	1	0.5	0.000955616071669115907	0.000955616071669115907	0.000955616071669115907	0.000955616071669115907	0.000955616071669115907	0.000955616071669115907	0.000955616071669115907	0.000955616071669115907	0.000955616071669115907	0.000955616071669115907	0.000955616071669115907	0.000955616071669115907	0.000955616071669115907	0.000955616071669115907
8670	-83490.4480142886023	65.3054400477076769	1	1	11	0.00928828342604938809	1	0.5	0.000942110934578525372	0.000942110934578525372	0.000942110934578525372	0.000942110934578525372	0.000942110934578525372	0.000942110934578525372	0.000942110934578525372	0.000942110934578525372	0.000942110934578525372	0.000942110934578525372	0.000942110934578525372	0.000942110934578525372	0.000942110934578525372	0.000942110934578525372
8680	-83489.391551921115	65.1234877599871282	1	1	11	0.00901489453542795791	1	0.5	0.000964590536990735494	0.000964590536990735494	0.000964590536990735494	0.000964590536990735494	0.000964590536990735494	0.000964590536990735494	0.000964590536990735494	0.000964590536990735494	0.000964590536990735494	0.000964590536990735494	0.000964590536990735494	0.000964590536990735494	0.000964590536990735494	0.000964590536990735494
8690	-83491.4363315312658	65.1993257889238578	1	1	11	0.00904626655914578422	1	0.5	0.000932583716754851501	0.000932583716754851501	0.000932583716754851501	0.000932583716754851501	0.000932583716754851501	0.000932583716754851501	0.000932583716754851501	0.000932583716754851501	0.000932583716754851501	0.000932583716754851501	0.000932583716754851501	0.000932583716754851501	0.000932583716754851501	0.000932583716754851501
8700	-83488.9217275896808	64.9775783771764139	1	1	11	0.00916268278526922997	1	0.5	0.000948667209100022713	0.000948667209100022713	0.000948667209100022713	0.000948667209100022713	0.000948667209100022713	0.000948667209100022713	0.000948667209100022713	0.000948667209100022713	0.000948667209100022713	0.000948667209100022713	0.000948667209100022713	0.000948667209100022713	0.000948667209100022713	0.000948667209100022713
8710	-83489.2652933047939	65.0564693679786927	1	1	11	0.00943171501311977287	1	0.5	0.000948667209100022713	0.000948667209100022713	0.000948667209100022713	0.000948667209100022713	0.000948667209100022713	0.000948667209100022713	0.000948667209100022713	0.000948667209100022713	0.000948667209100022713	0.000948667209100022713	0.000948667209100022713	0.000948667209100022713	0.000948667209100022713	0.000948667209100022713
8720	-83489.9011801413726	65.0864437664490936	1	1	11	0.00904146074356719336	1	0.5	0.000964770747944569446	0.000964770747944569446	0.000964770747944569446	0.000964770747944569446	0.000964770747944569446	0.000964770747944569446	0.000964770747944569446	0.000964770747944569446	0.000964770747944569446	0.000964770747944569446	0.000964770747944569446	0.000964770747944569446	0.000964770747944569446	0.000964770747944569446
8730	-83493.7179495738528	60.1835436640518324	1	1	10	0.00959963221598141188	1	0.5	0.00092974954911825738	0.00092974954911825738	0.00092974954911825738	0.00092974954911825738	0.00092974954911825738	0.00092974954911825738	0.00092974954911825738	0.00092974954911825738	0.00092974954911825738	0.00092974954911825738	0.00092974954911825738	0.00092974954911825738	0.00092974954911825738	0.00092974954911825738
8740	-83497.5031331731298	60.4114834602329722	1	1	10	0.00925177927282069476	1	0.5	0.000945410741408413548	0.000945410741408413548	0.000945410741408413548	0.000945410741408413548	0.000945410741408413548	0.000945410741408413548	0.000945410741408413548	0.000945410741408413548	0.000945410741408413548	0.000945410741408413548	0.000945410741408413548	0.000945410741408413548	0.000945410741408413548	0.000945410741408413548
8750	-83493.4456874834868	60.311657218891817	1	1	10	0.00911470090795834728	1	0.5	0.000928577997584226905	0.000928577997584226905	0.000928577997584226905	0.000928577997584226905	0.000928577997584226905	0.000928577997584226905	0.000928577997584226905	0.000928577997584226905	0.000928577997584226905	0.000928577997584226905	0.000928577997584226905	0.000928577997584226905	0.000928577997584226905	0.000928577997584226905
8760	-83492.4715797343961	60.2775263500422938	1	1	10	0.0092357567412949329	1	0.5	0.000929409617249023559	0.000929409617249023559	0.000929409617249023559	0.000929409617249023559	0.000929409617249023559	0.000929409617249023559	0.000929409617249023559	0.000929409617249023559	0.000929409617249023559	0.000929409617249023559	0.000929409617249023559	0.000929409617249023559	0.000929409617249023559	0.000929409617249023559
8770	-83492.4440526169055	59.8648912005088221	1	1	10	0.00933067750727842662	1	0.5	0.000977645428073303877	0.000977645428073303877	0.000977645428073303877	0.000977645428073303877	0.000977645428073303877	0.000977645428073303877	0.000977645428073303877	0.000977645428073303877	0.000977645428073303877	0.000977645428073303877	0.000977645428073303877	0.000977645428073303877	0.000977645428073303877	0.000977645428073303877
8780	-83493.3491101888503	59.844348729672511	1	1	10	0.00936847616932075591	1	0.5	0.000973946766917306518	0.000973946766917306518	0.000973946766917306518	0.000973946766917306518	0.000973946766917306518	0.000973946766917306518	0.000973946766917306518	0.000973946766917306518	0.000973946766917306518	0.000973946766917306518	0.000973946766917306518	0.000973946766917306518	0.000973946766917306518	0.000973946766917306518
8790	-83490.4511823389621	59.953810091576571	1	1	10	0.00921410649018647269	1	0.5	0.000969673840721180496	0.000969673840721180496	0.000969673840721180496	0.000969673840721180496	0.000969673840721180496	0.000969673840721180496	0.000969673840721180496	0.000969673840721180496	0.000969673840721180496	0.000969673840721180496	0.000969673840721180496	0.000969673840721180496	0.000969673840721180496	0.000969673840721180496
8800	-83494.7782692626788	59.9178303549917928	1	1	10	0.00921406209225046277	1	0.5	0.000969673840721180496	0.000969673840721180496	0.000969673840721180496	0.000969673840721180496	0.000969673840721180496	0.000969673840721180496	0.000969673840721180496	0.000969673840721180496	0.000969673840721180496	0.000969673840721180496	0.000969673840721180496	0.000969673840721180496	0.000969673840721180496	0.000969673840721180496
8810	-83491.1279546056321	65.3082069556101743	1	1	11	0.0093291906823348373	1	0.5	0.000969673840721180496	0.000969673840721180496	0.000969673840721180496	0.000969673840721180496	0.000969673840721180496	0.000969673840721180496	0.000969673840721180496	0.000969673840721180496	0.000969673840721180496	0.000969673840721180496	0.000969673840721180496	0.000969673840721180496	0.000969673840721180496	0.000969673840721180496
8820	-83487.6771356261161	65.360575916794545	1	1	11	0.00906679415252060507	1	0.5	0.000939403924562157741	0.000939403924562157741	0.000939403924562157741	0.000939403924562157741	0.000939403924562157741	0.000939403924562157741	0.000939403924562157741	0.000939403924562157741	0.000939403924562157741	0.000939403924562157741	0.000939403924562157741	0.000939403924562157741	0.000939403924562157741	0.000939403924562157741
8830	-83487.9602968805848	65.2173348765522007	1	1	11	0.00942460137132376981	1	0.5	0.000935251161966384214	0.000935251161966384214	0.000935251161966384214	0.000935251161966384214	0.000935251161966384214	0.000935251161966384214	0.000935251161966384214	0.000935251161966384214	0.000935251161966384214	0.000935251161966384214	0.000935251161966384214	0.000935251161966384214	0.000935251161966384214	0.000935251161966384214
8840	-83490.9989395982848	65.2325388659351404	1	1	11	0.00939692230690839479	1	0.5	0.000933281845886422537	0.000933281845886422537	0.000933281845886422537	0.000933281845886422537	0.000933281845886422537	0.000933281845886422537	0.000933281845886422537	0.000933281845886422537	0.000933281845886422537	0.000933281845886422537	0.000933281845886422537	0.000933281845886422537	0.000933281845886422537	0.000933281845886422537
8850	-83490.0825470524142	65.2557362302172379	1	1	11	0.00934303404333588876	1	0.5	0.000957676960072571543	0.000957676960072571543	0.000957676960072571543	0.000957676960072571543	0.000957676960072571543	0.000957676960072571543	0.000957676960072571543	0.000957676960072571543	0.000957676960072571543	0.000957676960072571543	0.000957676960072571543	0.000957676960072571543	0.000957676960072571543	0.000957676960072571543
8860	-83493.6416759954445	65.2234358875685274	1	1	11	0.00938430011530070468	1	0.5	0.000931509798460053678	0.000931509798460053678	0.000931509798460053678	0.000931509798460053678	0.000931509798460053678	0.000931509798460053678	0.000931509798460053678	0.000931509798460053678	0.000931509798460053678	0.000931509798460053678	0.000931509798460053678	0.000931509798460053678	0.000931509798460053678	0.000931509798460053678
8870	-83490.7195632941293	65.0786981226654291	1	1	11	0.00948811021861232541	1	0.5	0.00094655017660670636	0.00094655017660670636	0.00094655017660670636	0.00094655017660670636	0.00094655017660670636	0.00094655017660670636	0.00094655017660670636	0.00094655017660670636	0.00094655017660670636	0.00094655017660670636	0.00094655017660670636	0.00094655017660670636	0.00094655017660670636	0.00094655017660670636
8880	-83486.9514664707676	64.9692192441072791	1	1	11	0.00901842078530626194	1	0.5	0.000977943898064658444	0.000977943898064658444	0.000977943898064658444	0.000977943898064658444	0.000977943898064658444	0.000977943898064658444	0.000977943898064658444	0.000977943898064658444	0.000977943898064658444	0.000977943898064658444	0.000977943898064658444	0.000977943898064658444	0.000977943898064658444	0.000977943898064658444
8890	-83485.9095818306814	64.8980545553606589	1	1	11	0.0093788132584222781	1	0.5	0.000958160741089278054	0.000958160741089278054	0.000958160741089278054	0.000958160741089278054	0.000958160741089278054	0.000958160741089278054	0.000958160741089278054	0.000958160741089278054	0.000958160741089278054	0.000958160741089278054	0.000958160741089278054	0.000958160741089278054	0.000958160741089278054	0.000958160741089278054
8900	-83492.7757615064183	65.1391290411419845	1	1	11	0.00929902639385295215	1	0.5	0.000948848650541137852	0.000948848650541137852	0.000948848650541137852	0.000948848650541137852	0.000948848650541137852	0.000948848650541137852	0.000948848650541137852	0.000948848650541137852	0.000948848650541137852	0.000948848650541137852	0.000948848650541137852	0.000948848650541137852	0.000948848650541137852	0.000948848650541137852
8910	-83490.1107599441166	65.0836738480062706	1	1	11	0.00956880352484907985	1	0.5	0.000948848650541137852	0.000948848650541137852	0.000948848650541137852	0.000948848650541137852	0.000948848650541137852	0.000948848650541137852	0.000948848650541137852	0.000948848650541137852	0.000948848650541137852	0.000948848650541137852	0.000948848650541137852	0.000948848650541137852	0.000948848650541137852	0.000948848650541137852
8920	-83487.2516360828304	65.1807654287733698	1	1	11	0.00912225444841910371	1	0.5	0.000955510485472315686	0.000955510485472315686	0.000955510485472315686	0.000955510485472315686	0.000955510485472315686	0.000955510485472315686	0.000955510485472315686	0.000955510485472315686	0.000955510485472315686	0.000955510485472315686	0.000955510485472315686	0.000955510485472315686	0.000955510485472315686	0.000955510485472315686
8930	-83488.2188270237675	64.9049039523120541	1	1	11	0.00954052392903050918	1	0.5	0.000963277453713657261	0.000963277453713657261	0.000963277453713657261	0.000963277453713657261	0.000963277453713657261	0.000963277453713657261	0.000963277453713657261	0.000963277453713657261	0.000963277453713657261	0.000963277453713657261	0.000963277453713657261	0.000963277453713657261	0.000963277453713657261	0.000963277453713657261
8940	-83488.2336435228935	64.8219048848274326	1	1	11	0.00966553496613753275	1	0.5	0.000962605244170644482	0.000962605244170644482	0.000962605244170644482	0.000962605244170644482	0.000962605244170644482	0.000962605244170644482	0.000962605244170644482	0.000962605244170644482	0.000962605244170644482	0.000962605244170644482	0.000962605244170644482	0.000962605244170644482	0.000962605244170644482	0.000962605244170644482
8950	-83489.647272810791	64.9936324033343595	1	1	11	0.00941935483560129259	1	0.5	0.000941572208731873369	0.000941572208731873369	0.000941572208731873369	0.000941572208731873369	0.000941572208731873369	0.000941572208731873369	0.000941572208731873369	0.000941572208731873369	0.000941572208731873369	0.000941572208731873369	0.000941572208731873369	0.000941572208731873369	0.000941572208731873369	0.000941572208731873369
8960	-83489.1319469741429	65.0210727075052688	1	1	11	0.00878066881230465078	1	0.5	0.000967662330753302343	0.000967662330753302343	0.000967662330753302343	0.000967662330753302343	0.000967662330753302343	0.000967662330753302343	0.000967662330753302343	0.000967662330753302343	0.000967662330753302343	0.000967662330753302343	0.000967662330753302343	0.000967662330753302343	0.000967662330753302343	0.000967662330753302343
8970	-83489.6048010087688	65.1655878747987174	1	1	11	0.009320505477484229	1	0.5	0.000955717199132248259	0.000955717199132248259	0.000955717199132248259	0.000955717199132248259	0.000955717199132248259	0.000955717199132248259	0.000955717199132248259	0.000955717199132248259	0.000955717199132248259	0.000955717199132248259	0.000955717199132248259	0.000955717199132248259	0.000955717199132248259	0.000955717199132248259
8980	-83489.8774478119449	65.0278489393749197	1	1	11	0.00921317559553280936	1	0.5	0.000950476766027674139	0.000950476766027674139	0.000950476766027674139	0.000950476766027674139	0.000950476766027674139	0.000950476766027674139	0.000950476766027674139	0.000950476766027674139	0.000950476766027674139	0.000950476766027674139	0.000950476766027674139	0.000950476766027674139	0.000950476766027674139	0.000950476766027674139
8990	-83489.1398886337556	70.6788197701059602	1	1	12	0.00920081397857691434	1	0.5	0.000930464596344533312	0.000930464596344533312	0.000930464596344533312	0.000930464596344533312	0.000930464596344533312	0.000930464596344533312	0.000930464596344533312	0.000930464596344533312	0.000930464596344533312	0.000930464596344533312	0.000930464596344533312	0.000930464596344533312	0.000930464596344533312	0.000930464596344533312
9000	-83495.404044373543	65.4419606154204985	1	1	11	0.00891108667197400457	1	0.5	0.000951512347318108362	0.000951512347318108362	0.000951512347318108362	0.000951512347318108362	0.000951512347318108362	0.000951512347318108362	0.000951512347318108362	0.000951512347318108362	0.000951512347318108362	0.000951512347318108362	0.000951512347318108362	0.000951512347318108362	0.000951512347318108362	0.000951512347318108362
9010	-83497.2383573052939	64.5069081036448466	1	1	11	0.00961525018620636163	1	0.5	0.000960437149058289007	0.000960437149058289007	0.000960437149058289007	0.000960437149058289007	0.000960437149058289007	0.000960437149058289007	0.000960437149058289007	0.000960437149058289007	0.000960437149058289007	0.000960437149058289007	0.000960437149058289007	0.000960437149058289007	0.000960437149058289007	0.000960437149058289007
9020	-83494.9013737719797	64.7255739698346417	1	1	11	0.00989226745168965069	1	0.5	0.000979739125996489371	0.000979739125996489371	0.000979739125996489371	0.000979739125996489371	0.000979739125996489371	0.000979739125996489371	0.000979739125996489371	0.000979739125996489371	0.000979739125996489371	0.000979739125996489371	0.000979739125996489371	0.000979739125996489371	0.000979739125996489371	0.000979739125996489371
9030	-83491.2586288037273	60.000191058088852	1	1	10	0.00946694481833901084	1	0.5	0.000969082202010716656	0.000969082202010716656	0.000969082202010716656	0.000969082202010716656	0.000969082202010716656	0.000969082202010716656	0.000969082202010716656	0.000969082202010716656	0.000969082202010716656	0.000969082202010716656	0.000969082202010716656	0.000969082202010716656	0.000969082202010716656	0.000969082202010716656
9040	-83492.2468533639767	59.7155067054464084	1	1	10	0.00963590269625196581	1	0.5	0.000970520111904776893	0.000970520111904776893	0.000970520111904776893	0.000970520111904776893	0.000970520111904776893	0.000970520111904776893	0.000970520111904776893	0.000970520111904776893	0.000970520111904776893	0.000970520111904776893	0.000970520111904776893	0.000970520111904776893	0.000970520111904776893	0.000970520111904776893
9050	-83498.0021537494031	65.2891865848951625	1	1	11	0.00917090771210827237	1	0.5	0.000947574564400546228	0.000947574564400546228	0.000947574564400546228	0.000947574564400546228	0.000947574564400546228	0.000947574564400546228	0.000947574564400546228	0.000947574564400546228	0.000947574564400546228	0.000947574564400546228	0.000947574564400546228	0.000947574564400546228	0.000947574564400546228	0.000947574564400546228
9060	-83491.4682475167647	65.1402830402785753	1	1	11	0.0095501844396255562	1	0.5	0.000968180717803512067	0.000968180717803512067	0.000968180717803512067	0.000968180717803512067	0.000968180717803512067	0.000968180717803512067	0.000968180717803512067	0.000968180717803512067	0.000968180717803512067	0.000968180717803512067	0.000968180717803512067	0.000968180717803512067	0.000968180717803512067	0.000968180717803512067
9070	-83496.577108523983	65.2037912270180016	1	1	11	0.00943453110198890117	1	0.5	0.000939782215263889405	0.000939782215263889405	0.000939782215263889405	0.000939782215263889405	0.000939782215263889405	0.000939782215263889405	0.000939782215263889405	0.000939782215263889405	0.000939782215263889405	0.000939782215263889405	0.000939782215263889405	0.000939782215263889405	0.000939782215263889405	0.000939782215263889405
9080	-83492.3175761377788	65.1762205532309764	1	1	11	0.00969802497381226473	1	0.5	0.000970206244883475193	0.000970206244883475193	0.000970206244883475193	0.000970206244883475193	0.000970206244883475193	0.000970206244883475193	0.000970206244883475193	0.000970206244883475193	0.000970206244883475193	0.000970206244883475193	0.000970206244883475193	0.000970206244883475193	0.000970206244883475193	0.000970206244883475193
9090	-83489.5808108323545	65.316800749382665	1	1	11	0.00934258383174149318	1	0.5	0.000961564094113033594	0.000961564094113033594	0.000961564094113033594	0.000961564094113033594	0.000961564094113033594	0.000961564094113033594	0.000961564094113033594	0.000961564094113033594	0.000961564094113033594	0.000961564094113033594	0.000961564094113033594	0.000961564094113033594	0.000961564094113033594	0.000961564094113033594
9100	-83490.4363492738776	65.2489434414188452	1	1	11	0.00925491928939477064	1	0.5	0.000951768240611262114	0.000951768240611262114	0.000951768240611262114	0.000951768240611262114	0.000951768240611262114	0.000951768240611262114	0.000951768240611262114	0.000951768240611262114	0.000951768240611262114	0.000951768240611262114	0.000951768240611262114	0.000951768240611262114	0.000951768240611262114	0.000951768240611262114
9110	-83495.2578358384635	70.4119118017258927	1	1	12	0.0090095748502692901	1	0.5	0.000954364126127290116	0.000954364126127290116	0.000954364126127290116	0.000954364126127290116	0.000954364126127290116	0.000954364126127290116	0.000954364126127290116	0.000954364126127290116	0.000954364126127290116	0.000954364126127290116	0.000954364126127290116	0.000954364126127290116	0.000954364126127290116	0.000954364126127290116
9120	-83489.0480004975398	64.950958847553693	1	1	11	0.00947511096536323219	1	0.5	0.000963963953359218582	0.000963963953359218582	0.000963963953359218582	0.000963963953359218582	0.000963963953359218582	0.000963963953359218582	0.000963963953359218582	0.000963963953359218582	0.000963963953359218582	0.000963963953359218582	0.000963963953359218582	0.000963963953359218582	0.000963963953359218582	0.000963963953359218582
9130	-83492.3005478266714	65.159889504299997	1	1	11	0.00929744681833243568	1	0.5	0.000963963953359218582	0.000963963953359218582	0.000963963953359218582	0.000963963953359218582	0.000963963953359218582	0.000963963953359218582	0.000963963953359218582	0.000963963953359218582	0.000963963953359218582	0.000963963953359218582	0.000963963953359218582	0.000963963953359218582	0.000963963953359218582	0.000963963953359218582
