generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
8560	-101779.262849905659	64.7226037776021599	1	1	11	0.00972358069492556924	1	0.5	0.00100194462494620508	0.00100194462494620508	0.00100194462494620508	0.00100194462494620508	0.00100194462494620508	0.00100194462494620508	0.00100194462494620508	0.00100194462494620508	0.00100194462494620508	0.00100194462494620508	0.00100194462494620508	0.00100194462494620508	0.00100194462494620508
8570	-101776.720050196571	59.8823017311484307	1	1	10	0.00966924078935049551	1	0.5	0.000982617731101405843	0.000982617731101405843	0.000982617731101405843	0.000982617731101405843	0.000982617731101405843	0.000982617731101405843	0.000982617731101405843	0.000982617731101405843	0.000982617731101405843	0.000982617731101405843	0.000982617731101405843	0.000982617731101405843	0.000982617731101405843
8580	-101773.908647548786	64.9925899972428454	1	1	11	0.00998942645340278497	1	0.5	0.000980392700768634596	0.000980392700768634596	0.000980392700768634596	0.000980392700768634596	0.000980392700768634596	0.000980392700768634596	0.000980392700768634596	0.000980392700768634596	0.000980392700768634596	0.000980392700768634596	0.000980392700768634596	0.000980392700768634596	0.000980392700768634596
8590	-101775.851522858517	64.6221346435292645	1	1	11	0.0104948361734638687	1	0.5	0.000976202215930157993	0.000976202215930157993	0.000976202215930157993	0.000976202215930157993	0.000976202215930157993	0.000976202215930157993	0.000976202215930157993	0.000976202215930157993	0.000976202215930157993	0.000976202215930157993	0.000976202215930157993	0.000976202215930157993	0.000976202215930157993
8600	-101775.492453811428	59.9275001198978288	1	1	10	0.0096496263614978782	1	0.5	0.000993135178983418172	0.000993135178983418172	0.000993135178983418172	0.000993135178983418172	0.000993135178983418172	0.000993135178983418172	0.000993135178983418172	0.000993135178983418172	0.000993135178983418172	0.000993135178983418172	0.000993135178983418172	0.000993135178983418172	0.000993135178983418172
8610	-101770.751270846624	64.9509542637788257	1	1	11	0.0101486432023072358	1	0.5	0.000993135178983418172	0.000993135178983418172	0.000993135178983418172	0.000993135178983418172	0.000993135178983418172	0.000993135178983418172	0.000993135178983418172	0.000993135178983418172	0.000993135178983418172	0.000993135178983418172	0.000993135178983418172	0.000993135178983418172	0.000993135178983418172
8620	-101773.481785238822	59.6404540544398074	1	1	10	0.0102245137965970914	1	0.5	0.000994979557064412396	0.000994979557064412396	0.000994979557064412396	0.000994979557064412396	0.000994979557064412396	0.000994979557064412396	0.000994979557064412396	0.000994979557064412396	0.000994979557064412396	0.000994979557064412396	0.000994979557064412396	0.000994979557064412396	0.000994979557064412396
8630	-101775.803859660198	59.8545588536733391	1	1	10	0.0100328421634834075	1	0.5	0.000972296782281581082	0.000972296782281581082	0.000972296782281581082	0.000972296782281581082	0.000972296782281581082	0.000972296782281581082	0.000972296782281581082	0.000972296782281581082	0.000972296782281581082	0.000972296782281581082	0.000972296782281581082	0.000972296782281581082	0.000972296782281581082
8640	-101773.684302827925	59.8395698305791939	1	1	10	0.0106642788209036395	1	0.5	0.000982090383218828548	0.000982090383218828548	0.000982090383218828548	0.000982090383218828548	0.000982090383218828548	0.000982090383218828548	0.000982090383218828548	0.000982090383218828548	0.000982090383218828548	0.000982090383218828548	0.000982090383218828548	0.000982090383218828548	0.000982090383218828548
8650	-101771.651342325262	65.0693162236189693	1	1	11	0.00995874470418578461	1	0.5	0.000972951952180066675	0.000972951952180066675	0.000972951952180066675	0.000972951952180066675	0.000972951952180066675	0.000972951952180066675	0.000972951952180066675	0.000972951952180066675	0.000972951952180066675	0.000972951952180066675	0.000972951952180066675	0.000972951952180066675	0.000972951952180066675
8660	-101773.491355234539	64.4703674290180118	1	1	11	0.0109214202972316137	1	0.5	0.00100540539203410008	0.00100540539203410008	0.00100540539203410008	0.00100540539203410008	0.00100540539203410008	0.00100540539203410008	0.00100540539203410008	0.00100540539203410008	0.00100540539203410008	0.00100540539203410008	0.00100540539203410008	0.00100540539203410008	0.00100540539203410008
8670	-101780.226391354838	64.8274470259663929	1	1	11	0.010514811334581901	1	0.5	0.000981236983036472016	0.000981236983036472016	0.000981236983036472016	0.000981236983036472016	0.000981236983036472016	0.000981236983036472016	0.000981236983036472016	0.000981236983036472016	0.000981236983036472016	0.000981236983036472016	0.000981236983036472016	0.000981236983036472016	0.000981236983036472016
8680	-101771.536829900593	59.6067129664345643	1	1	10	0.01013100597072575	1	0.5	0.00100773116445475514	0.00100773116445475514	0.00100773116445475514	0.00100773116445475514	0.00100773116445475514	0.00100773116445475514	0.00100773116445475514	0.00100773116445475514	0.00100773116445475514	0.00100773116445475514	0.00100773116445475514	0.00100773116445475514	0.00100773116445475514
8690	-101772.237960503393	59.4845282373290729	1	1	10	0.0102209470910687179	1	0.5	0.0010001224865295161	0.0010001224865295161	0.0010001224865295161	0.0010001224865295161	0.0010001224865295161	0.0010001224865295161	0.0010001224865295161	0.0010001224865295161	0.0010001224865295161	0.0010001224865295161	0.0010001224865295161	0.0010001224865295161	0.0010001224865295161
8700	-101770.759857412209	64.4931231955426369	1	1	11	0.0105771991868963897	1	0.5	0.0010045127559143057	0.0010045127559143057	0.0010045127559143057	0.0010045127559143057	0.0010045127559143057	0.0010045127559143057	0.0010045127559143057	0.0010045127559143057	0.0010045127559143057	0.0010045127559143057	0.0010045127559143057	0.0010045127559143057	0.0010045127559143057
8710	-101775.436716468888	59.512305347411484	1	1	10	0.00996914830226618143	1	0.5	0.00100444222289419868	0.00100444222289419868	0.00100444222289419868	0.00100444222289419868	0.00100444222289419868	0.00100444222289419868	0.00100444222289419868	0.00100444222289419868	0.00100444222289419868	0.00100444222289419868	0.00100444222289419868	0.00100444222289419868	0.00100444222289419868
8720	-101773.101675983853	64.4825050267596964	1	1	11	0.0104331361199756917	1	0.5	0.00102160425314221548	0.00102160425314221548	0.00102160425314221548	0.00102160425314221548	0.00102160425314221548	0.00102160425314221548	0.00102160425314221548	0.00102160425314221548	0.00102160425314221548	0.00102160425314221548	0.00102160425314221548	0.00102160425314221548	0.00102160425314221548
8730	-101771.201950280461	59.4862896235619161	1	1	10	0.0104126461140020797	1	0.5	0.00101213694023901692	0.00101213694023901692	0.00101213694023901692	0.00101213694023901692	0.00101213694023901692	0.00101213694023901692	0.00101213694023901692	0.00101213694023901692	0.00101213694023901692	0.00101213694023901692	0.00101213694023901692	0.00101213694023901692	0.00101213694023901692
8740	-101772.137368781419	59.6298511623198451	1	1	10	0.0103738612688224607	1	0.5	0.000998231926998693333	0.000998231926998693333	0.000998231926998693333	0.000998231926998693333	0.000998231926998693333	0.000998231926998693333	0.000998231926998693333	0.000998231926998693333	0.000998231926998693333	0.000998231926998693333	0.000998231926998693333	0.000998231926998693333	0.000998231926998693333
8750	-101773.094301818244	59.4358732829799266	1	1	10	0.0104181714530087281	1	0.5	0.00101383953131064034	0.00101383953131064034	0.00101383953131064034	0.00101383953131064034	0.00101383953131064034	0.00101383953131064034	0.00101383953131064034	0.00101383953131064034	0.00101383953131064034	0.00101383953131064034	0.00101383953131064034	0.00101383953131064034	0.00101383953131064034
8760	-101772.175200374229	59.4814674905618261	1	1	10	0.0104576788954651671	1	0.5	0.000991205253106836048	0.000991205253106836048	0.000991205253106836048	0.000991205253106836048	0.000991205253106836048	0.000991205253106836048	0.000991205253106836048	0.000991205253106836048	0.000991205253106836048	0.000991205253106836048	0.000991205253106836048	0.000991205253106836048	0.000991205253106836048
8770	-101772.508721131322	59.7802958572374337	1	1	10	0.0100504937159520379	1	0.5	0.000989010786254102209	0.000989010786254102209	0.000989010786254102209	0.000989010786254102209	0.000989010786254102209	0.000989010786254102209	0.000989010786254102209	0.000989010786254102209	0.000989010786254102209	0.000989010786254102209	0.000989010786254102209	0.000989010786254102209	0.000989010786254102209
8780	-101773.694539353266	64.8195191859005178	1	1	11	0.00984778385882163071	1	0.5	0.000985744047192037591	0.000985744047192037591	0.000985744047192037591	0.000985744047192037591	0.000985744047192037591	0.000985744047192037591	0.000985744047192037591	0.000985744047192037591	0.000985744047192037591	0.000985744047192037591	0.000985744047192037591	0.000985744047192037591	0.000985744047192037591
8790	-101783.172525940361	59.7829358048035573	1	1	10	0.0104745908890736053	1	0.5	0.000985744047192037591	0.000985744047192037591	0.000985744047192037591	0.000985744047192037591	0.000985744047192037591	0.000985744047192037591	0.000985744047192037591	0.000985744047192037591	0.000985744047192037591	0.000985744047192037591	0.000985744047192037591	0.000985744047192037591	0.000985744047192037591
8800	-101778.650580355112	54.8024517224740748	1	1	9	0.010323686775307395	1	0.5	0.000971879463415285566	0.000971879463415285566	0.000971879463415285566	0.000971879463415285566	0.000971879463415285566	0.000971879463415285566	0.000971879463415285566	0.000971879463415285566	0.000971879463415285566	0.000971879463415285566	0.000971879463415285566	0.000971879463415285566	0.000971879463415285566
8810	-101777.262382458313	54.219701874030406	1	1	9	0.010319948473816825	1	0.5	0.00101142774330235008	0.00101142774330235008	0.00101142774330235008	0.00101142774330235008	0.00101142774330235008	0.00101142774330235008	0.00101142774330235008	0.00101142774330235008	0.00101142774330235008	0.00101142774330235008	0.00101142774330235008	0.00101142774330235008	0.00101142774330235008
8820	-101776.892228327168	59.2937272606200452	1	1	10	0.0100994910604689011	1	0.5	0.00101235329080529273	0.00101235329080529273	0.00101235329080529273	0.00101235329080529273	0.00101235329080529273	0.00101235329080529273	0.00101235329080529273	0.00101235329080529273	0.00101235329080529273	0.00101235329080529273	0.00101235329080529273	0.00101235329080529273	0.00101235329080529273
8830	-101775.34392446524	59.3938956580749959	1	1	10	0.0106421862344513191	1	0.5	0.00101235329080529273	0.00101235329080529273	0.00101235329080529273	0.00101235329080529273	0.00101235329080529273	0.00101235329080529273	0.00101235329080529273	0.00101235329080529273	0.00101235329080529273	0.00101235329080529273	0.00101235329080529273	0.00101235329080529273	0.00101235329080529273
8840	-101777.121817808322	59.3894713695289198	1	1	10	0.0101351551318235745	1	0.5	0.00101738471753412573	0.00101738471753412573	0.00101738471753412573	0.00101738471753412573	0.00101738471753412573	0.00101738471753412573	0.00101738471753412573	0.00101738471753412573	0.00101738471753412573	0.00101738471753412573	0.00101738471753412573	0.00101738471753412573	0.00101738471753412573
8850	-101779.76567759653	59.4342253973361849	1	1	10	0.0106944792326290616	1	0.5	0.000985484644220315995	0.000985484644220315995	0.000985484644220315995	0.000985484644220315995	0.000985484644220315995	0.000985484644220315995	0.000985484644220315995	0.000985484644220315995	0.000985484644220315995	0.000985484644220315995	0.000985484644220315995	0.000985484644220315995	0.000985484644220315995
8860	-101777.084656140112	54.2865610343990639	1	1	9	0.0102580642519344688	1	0.5	0.00100218269231554832	0.00100218269231554832	0.00100218269231554832	0.00100218269231554832	0.00100218269231554832	0.00100218269231554832	0.00100218269231554832	0.00100218269231554832	0.00100218269231554832	0.00100218269231554832	0.00100218269231554832	0.00100218269231554832	0.00100218269231554832
8870	-101779.664744805938	54.1220752014485669	1	1	9	0.0104439432776778571	1	0.5	0.000996725431298380645	0.000996725431298380645	0.000996725431298380645	0.000996725431298380645	0.000996725431298380645	0.000996725431298380645	0.000996725431298380645	0.000996725431298380645	0.000996725431298380645	0.000996725431298380645	0.000996725431298380645	0.000996725431298380645	0.000996725431298380645
8880	-101781.43388981001	53.9834133835016132	1	1	9	0.0101341664608637239	1	0.5	0.00102673003431339588	0.00102673003431339588	0.00102673003431339588	0.00102673003431339588	0.00102673003431339588	0.00102673003431339588	0.00102673003431339588	0.00102673003431339588	0.00102673003431339588	0.00102673003431339588	0.00102673003431339588	0.00102673003431339588	0.00102673003431339588
8890	-101777.791207725866	54.3786183216388324	1	1	9	0.0105343659576469986	1	0.5	0.000983397438596794954	0.000983397438596794954	0.000983397438596794954	0.000983397438596794954	0.000983397438596794954	0.000983397438596794954	0.000983397438596794954	0.000983397438596794954	0.000983397438596794954	0.000983397438596794954	0.000983397438596794954	0.000983397438596794954	0.000983397438596794954
8900	-101782.016839850927	54.7113624871168795	1	1	9	0.00998712069917484339	1	0.5	0.00101463951048314676	0.00101463951048314676	0.00101463951048314676	0.00101463951048314676	0.00101463951048314676	0.00101463951048314676	0.00101463951048314676	0.00101463951048314676	0.00101463951048314676	0.00101463951048314676	0.00101463951048314676	0.00101463951048314676	0.00101463951048314676
8910	-101774.831539844425	59.7451754330371188	1	1	10	0.0103442586793267566	1	0.5	0.000976408276365997802	0.000976408276365997802	0.000976408276365997802	0.000976408276365997802	0.000976408276365997802	0.000976408276365997802	0.000976408276365997802	0.000976408276365997802	0.000976408276365997802	0.000976408276365997802	0.000976408276365997802	0.000976408276365997802	0.000976408276365997802
8920	-101773.902007428478	59.5326065694160178	1	1	10	0.0105737056096909324	1	0.5	0.001007667139384934	0.001007667139384934	0.001007667139384934	0.001007667139384934	0.001007667139384934	0.001007667139384934	0.001007667139384934	0.001007667139384934	0.001007667139384934	0.001007667139384934	0.001007667139384934	0.001007667139384934	0.001007667139384934
8930	-101776.685691985709	60.1242865103724284	1	1	10	0.010344585642580768	1	0.5	0.00098310382109189319	0.00098310382109189319	0.00098310382109189319	0.00098310382109189319	0.00098310382109189319	0.00098310382109189319	0.00098310382109189319	0.00098310382109189319	0.00098310382109189319	0.00098310382109189319	0.00098310382109189319	0.00098310382109189319	0.00098310382109189319
8940	-101771.855400940811	64.9306842775329471	1	1	11	0.0103460187189595119	1	0.5	0.000979884781714131887	0.000979884781714131887	0.000979884781714131887	0.000979884781714131887	0.000979884781714131887	0.000979884781714131887	0.000979884781714131887	0.000979884781714131887	0.000979884781714131887	0.000979884781714131887	0.000979884781714131887	0.000979884781714131887	0.000979884781714131887
8950	-101769.511222945526	64.7539931172936463	1	1	11	0.0102295676950211571	1	0.5	0.000979884781714131887	0.000979884781714131887	0.000979884781714131887	0.000979884781714131887	0.000979884781714131887	0.000979884781714131887	0.000979884781714131887	0.000979884781714131887	0.000979884781714131887	0.000979884781714131887	0.000979884781714131887	0.000979884781714131887	0.000979884781714131887
8960	-101772.08754519232	59.3642753869652893	1	1	10	0.010648860205915189	1	0.5	0.00100856318967729544	0.00100856318967729544	0.00100856318967729544	0.00100856318967729544	0.00100856318967729544	0.00100856318967729544	0.00100856318967729544	0.00100856318967729544	0.00100856318967729544	0.00100856318967729544	0.00100856318967729544	0.00100856318967729544	0.00100856318967729544
8970	-101776.000996069735	59.8356700630741969	1	1	10	0.00966518055926533608	1	0.5	0.000992315985395002265	0.000992315985395002265	0.000992315985395002265	0.000992315985395002265	0.000992315985395002265	0.000992315985395002265	0.000992315985395002265	0.000992315985395002265	0.000992315985395002265	0.000992315985395002265	0.000992315985395002265	0.000992315985395002265	0.000992315985395002265
8980	-101775.670203330272	60.1515268256218718	1	1	10	0.00991485589952647781	1	0.5	0.000974800183680908433	0.000974800183680908433	0.000974800183680908433	0.000974800183680908433	0.000974800183680908433	0.000974800183680908433	0.000974800183680908433	0.000974800183680908433	0.000974800183680908433	0.000974800183680908433	0.000974800183680908433	0.000974800183680908433	0.000974800183680908433
8990	-101773.047060708835	59.6505278384725273	1	1	10	0.0104345361636126264	1	0.5	0.000984334460653778697	0.000984334460653778697	0.000984334460653778697	0.000984334460653778697	0.000984334460653778697	0.000984334460653778697	0.000984334460653778697	0.000984334460653778697	0.000984334460653778697	0.000984334460653778697	0.000984334460653778697	0.000984334460653778697	0.000984334460653778697
9000	-101778.691567212809	59.6577083112374282	1	1	10	0.010638582937729478	1	0.5	0.000989820473518512574	0.000989820473518512574	0.000989820473518512574	0.000989820473518512574	0.000989820473518512574	0.000989820473518512574	0.000989820473518512574	0.000989820473518512574	0.000989820473518512574	0.000989820473518512574	0.000989820473518512574	0.000989820473518512574	0.000989820473518512574
9010	-101777.049149304599	59.5064369319246822	1	1	10	0.0105564467496017615	1	0.5	0.00100523443713714357	0.00100523443713714357	0.00100523443713714357	0.00100523443713714357	0.00100523443713714357	0.00100523443713714357	0.00100523443713714357	0.00100523443713714357	0.00100523443713714357	0.00100523443713714357	0.00100523443713714357	0.00100523443713714357	0.00100523443713714357
9020	-101774.557710016496	59.6808702389349293	1	1	10	0.01019381983669739	1	0.5	0.00100441755128853724	0.00100441755128853724	0.00100441755128853724	0.00100441755128853724	0.00100441755128853724	0.00100441755128853724	0.00100441755128853724	0.00100441755128853724	0.00100441755128853724	0.00100441755128853724	0.00100441755128853724	0.00100441755128853724	0.00100441755128853724
9030	-101771.940132155927	64.6800697454329168	1	1	11	0.0101835530173149651	1	0.5	0.000987059933900506824	0.000987059933900506824	0.000987059933900506824	0.000987059933900506824	0.000987059933900506824	0.000987059933900506824	0.000987059933900506824	0.000987059933900506824	0.000987059933900506824	0.000987059933900506824	0.000987059933900506824	0.000987059933900506824	0.000987059933900506824
9040	-101770.764364246861	64.7436792786884041	1	1	11	0.0101099013308384323	1	0.5	0.000987059933900506824	0.000987059933900506824	0.000987059933900506824	0.000987059933900506824	0.000987059933900506824	0.000987059933900506824	0.000987059933900506824	0.000987059933900506824	0.000987059933900506824	0.000987059933900506824	0.000987059933900506824	0.000987059933900506824	0.000987059933900506824
9050	-101772.563148111702	64.3588443687242489	1	1	11	0.0103368691822174168	1	0.5	0.000997548628723623522	0.000997548628723623522	0.000997548628723623522	0.000997548628723623522	0.000997548628723623522	0.000997548628723623522	0.000997548628723623522	0.000997548628723623522	0.000997548628723623522	0.000997548628723623522	0.000997548628723623522	0.000997548628723623522	0.000997548628723623522
9060	-101772.208161824179	64.6284538678455931	1	1	11	0.00978613456021979779	1	0.5	0.00102574037494733406	0.00102574037494733406	0.00102574037494733406	0.00102574037494733406	0.00102574037494733406	0.00102574037494733406	0.00102574037494733406	0.00102574037494733406	0.00102574037494733406	0.00102574037494733406	0.00102574037494733406	0.00102574037494733406	0.00102574037494733406
9070	-101774.157990629727	64.5359608026780904	1	1	11	0.0102820296054624075	1	0.5	0.00102583163458577179	0.00102583163458577179	0.00102583163458577179	0.00102583163458577179	0.00102583163458577179	0.00102583163458577179	0.00102583163458577179	0.00102583163458577179	0.00102583163458577179	0.00102583163458577179	0.00102583163458577179	0.00102583163458577179	0.00102583163458577179
9080	-101773.226439357895	64.3706579929767031	1	1	11	0.0104140470151173475	1	0.5	0.00100301932329475226	0.00100301932329475226	0.00100301932329475226	0.00100301932329475226	0.00100301932329475226	0.00100301932329475226	0.00100301932329475226	0.00100301932329475226	0.00100301932329475226	0.00100301932329475226	0.00100301932329475226	0.00100301932329475226	0.00100301932329475226
9090	-101773.508912610079	59.4217399679436866	1	1	10	0.0106204827076347395	1	0.5	0.000993075516688495539	0.000993075516688495539	0.000993075516688495539	0.000993075516688495539	0.000993075516688495539	0.000993075516688495539	0.000993075516688495539	0.000993075516688495539	0.000993075516688495539	0.000993075516688495539	0.000993075516688495539	0.000993075516688495539	0.000993075516688495539
9100	-101774.612551505095	59.6743259861515014	1	1	10	0.0104041794870722553	1	0.5	0.00100104222314652833	0.00100104222314652833	0.00100104222314652833	0.00100104222314652833	0.00100104222314652833	0.00100104222314652833	0.00100104222314652833	0.00100104222314652833	0.00100104222314652833	0.00100104222314652833	0.00100104222314652833	0.00100104222314652833	0.00100104222314652833
9110	-101774.582338873966	59.5753130942209665	1	1	10	0.0102608548445419848	1	0.5	0.00101139206394467861	0.00101139206394467861	0.00101139206394467861	0.00101139206394467861	0.00101139206394467861	0.00101139206394467861	0.00101139206394467861	0.00101139206394467861	0.00101139206394467861	0.00101139206394467861	0.00101139206394467861	0.00101139206394467861	0.00101139206394467861
9120	-101774.575126756085	59.6913885402148878	1	1	10	0.0103866875815208926	1	0.5	0.000990582064855669714	0.000990582064855669714	0.000990582064855669714	0.000990582064855669714	0.000990582064855669714	0.000990582064855669714	0.000990582064855669714	0.000990582064855669714	0.000990582064855669714	0.000990582064855669714	0.000990582064855669714	0.000990582064855669714	0.000990582064855669714
9130	-101772.205304434785	59.6574576318158094	1	1	10	0.0101328956037534008	1	0.5	0.000996494804940119012	0.000996494804940119012	0.000996494804940119012	0.000996494804940119012	0.000996494804940119012	0.000996494804940119012	0.000996494804940119012	0.000996494804940119012	0.000996494804940119012	0.000996494804940119012	0.000996494804940119012	0.000996494804940119012	0.000996494804940119012
9140	-101773.919375177749	59.2733437638888603	1	1	10	0.010245116780826161	1	0.5	0.00101980865674919504	0.00101980865674919504	0.00101980865674919504	0.00101980865674919504	0.00101980865674919504	0.00101980865674919504	0.00101980865674919504	0.00101980865674919504	0.00101980865674919504	0.00101980865674919504	0.00101980865674919504	0.00101980865674919504	0.00101980865674919504
9150	-101782.559731197471	54.653428053130817	1	1	9	0.0104765970163377548	1	0.5	0.000977772162237656702	0.000977772162237656702	0.000977772162237656702	0.000977772162237656702	0.000977772162237656702	0.000977772162237656702	0.000977772162237656702	0.000977772162237656702	0.000977772162237656702	0.000977772162237656702	0.000977772162237656702	0.000977772162237656702	0.000977772162237656702
9160	-101778.269517639157	54.5641607284438379	1	1	9	0.0106649723309394408	1	0.5	0.00098351174844317317	0.00098351174844317317	0.00098351174844317317	0.00098351174844317317	0.00098351174844317317	0.00098351174844317317	0.00098351174844317317	0.00098351174844317317	0.00098351174844317317	0.00098351174844317317	0.00098351174844317317	0.00098351174844317317	0.00098351174844317317
9170	-101774.241740072132	59.6378119233800845	1	1	10	0.010512450999184254	1	0.5	0.000984977025746672967	0.000984977025746672967	0.000984977025746672967	0.000984977025746672967	0.000984977025746672967	0.000984977025746672967	0.000984977025746672967	0.000984977025746672967	0.000984977025746672967	0.000984977025746672967	0.000984977025746672967	0.000984977025746672967	0.000984977025746672967
9180	-101774.602940323122	59.4608708234067009	1	1	10	0.0104188861640453229	1	0.5	0.00100972530883096379	0.00100972530883096379	0.00100972530883096379	0.00100972530883096379	0.00100972530883096379	0.00100972530883096379	0.00100972530883096379	0.00100972530883096379	0.00100972530883096379	0.00100972530883096379	0.00100972530883096379	0.00100972530883096379	0.00100972530883096379
9190	-101772.943239876855	59.8149281621984841	1	1	10	0.0102884611026919995	1	0.5	0.000974001185745600271	0.000974001185745600271	0.000974001185745600271	0.000974001185745600271	0.000974001185745600271	0.000974001185745600271	0.000974001185745600271	0.000974001185745600271	0.000974001185745600271	0.000974001185745600271	0.000974001185745600271	0.000974001185745600271	0.000974001185745600271
9200	-101773.266304340126	59.5607935111852314	1	1	10	0.0100836684669249298	1	0.5	0.00100351367352346978	0.00100351367352346978	0.00100351367352346978	0.00100351367352346978	0.00100351367352346978	0.00100351367352346978	0.00100351367352346978	0.00100351367352346978	0.00100351367352346978	0.00100351367352346978	0.00100351367352346978	0.00100351367352346978	0.00100351367352346978
9210	-101774.54145347423	59.4822278566389571	1	1	10	0.0099586936702627353	1	0.5	0.000987700268678750465	0.000987700268678750465	0.000987700268678750465	0.000987700268678750465	0.000987700268678750465	0.000987700268678750465	0.000987700268678750465	0.000987700268678750465	0.000987700268678750465	0.000987700268678750465	0.000987700268678750465	0.000987700268678750465	0.000987700268678750465
9220	-101777.646189119827	59.1487350513032268	1	1	10	0.0101263768580866359	1	0.5	0.00102391647437744416	0.00102391647437744416	0.00102391647437744416	0.00102391647437744416	0.00102391647437744416	0.00102391647437744416	0.00102391647437744416	0.00102391647437744416	0.00102391647437744416	0.00102391647437744416	0.00102391647437744416	0.00102391647437744416	0.00102391647437744416
9230	-101775.312059449629	54.1673702284396512	1	1	9	0.0102419526210541754	1	0.5	0.00101659922557958146	0.00101659922557958146	0.00101659922557958146	0.00101659922557958146	0.00101659922557958146	0.00101659922557958146	0.00101659922557958146	0.00101659922557958146	0.00101659922557958146	0.00101659922557958146	0.00101659922557958146	0.00101659922557958146	0.00101659922557958146
9240	-101778.920336588519	54.6765456017681473	1	1	9	0.0105053341771007992	1	0.5	0.000987682586760028512	0.000987682586760028512	0.000987682586760028512	0.000987682586760028512	0.000987682586760028512	0.000987682586760028512	0.000987682586760028512	0.000987682586760028512	0.000987682586760028512	0.000987682586760028512	0.000987682586760028512	0.000987682586760028512	0.000987682586760028512
9250	-101778.244301457438	54.2653473140328515	1	1	9	0.010256325897924053	1	0.5	0.00100578514549567902	0.00100578514549567902	0.00100578514549567902	0.00100578514549567902	0.00100578514549567902	0.00100578514549567902	0.00100578514549567902	0.00100578514549567902	0.00100578514549567902	0.00100578514549567902	0.00100578514549567902	0.00100578514549567902	0.00100578514549567902
9260	-101777.062126345583	54.579016038850547	1	1	9	0.01029989887499334	1	0.5	0.000978324799551259219	0.000978324799551259219	0.000978324799551259219	0.000978324799551259219	0.000978324799551259219	0.000978324799551259219	0.000978324799551259219	0.000978324799551259219	0.000978324799551259219	0.000978324799551259219	0.000978324799551259219	0.000978324799551259219	0.000978324799551259219
9270	-101777.386526972798	59.8392917223314527	1	1	10	0.0101937984365487525	1	0.5	0.000978324799551259219	0.000978324799551259219	0.000978324799551259219	0.000978324799551259219	0.000978324799551259219	0.000978324799551259219	0.000978324799551259219	0.000978324799551259219	0.000978324799551259219	0.000978324799551259219	0.000978324799551259219	0.000978324799551259219	0.000978324799551259219
9280	-101777.156199078279	54.5082798623360674	1	1	9	0.0101861376058305121	1	0.5	0.000986948163989789925	0.000986948163989789925	0.000986948163989789925	0.000986948163989789925	0.000986948163989789925	0.000986948163989789925	0.000986948163989789925	0.000986948163989789925	0.000986948163989789925	0.000986948163989789925	0.000986948163989789925	0.000986948163989789925	0.000986948163989789925
9290	-101776.929248839209	59.6872545628100468	1	1	10	0.0100781347728561965	1	0.5	0.000966230830029850838	0.000966230830029850838	0.000966230830029850838	0.000966230830029850838	0.000966230830029850838	0.000966230830029850838	0.000966230830029850838	0.000966230830029850838	0.000966230830029850838	0.000966230830029850838	0.000966230830029850838	0.000966230830029850838	0.000966230830029850838
9300	-101772.443996498318	59.5468605179830917	1	1	10	0.0103707685287359099	1	0.5	0.000987293111744651491	0.000987293111744651491	0.000987293111744651491	0.000987293111744651491	0.000987293111744651491	0.000987293111744651491	0.000987293111744651491	0.000987293111744651491	0.000987293111744651491	0.000987293111744651491	0.000987293111744651491	0.000987293111744651491	0.000987293111744651491
9310	-101772.566537640276	59.456701793593794	1	1	10	0.0103644809144862304	1	0.5	0.000985185934445035206	0.000985185934445035206	0.000985185934445035206	0.000985185934445035206	0.000985185934445035206	0.000985185934445035206	0.000985185934445035206	0.000985185934445035206	0.000985185934445035206	0.000985185934445035206	0.000985185934445035206	0.000985185934445035206	0.000985185934445035206
9320	-101776.010887656885	59.360334453441304	1	1	10	0.0100191221358708459	1	0.5	0.000998187672375898654	0.000998187672375898654	0.000998187672375898654	0.000998187672375898654	0.000998187672375898654	0.000998187672375898654	0.000998187672375898654	0.000998187672375898654	0.000998187672375898654	0.000998187672375898654	0.000998187672375898654	0.000998187672375898654	0.000998187672375898654
9330	-101773.738960581599	59.5386044871404749	1	1	10	0.0100539229976438424	1	0.5	0.0010096282241141394	0.0010096282241141394	0.0010096282241141394	0.0010096282241141394	0.0010096282241141394	0.0010096282241141394	0.0010096282241141394	0.0010096282241141394	0.0010096282241141394	0.0010096282241141394	0.0010096282241141394	0.0010096282241141394	0.0010096282241141394
9340	-101781.5985789681	54.2669325180249942	1	1	9	0.010476732763728451	1	0.5	0.00101841711053187009	0.00101841711053187009	0.00101841711053187009	0.00101841711053187009	0.00101841711053187009	0.00101841711053187009	0.00101841711053187009	0.00101841711053187009	0.00101841711053187009	0.00101841711053187009	0.00101841711053187009	0.00101841711053187009	0.00101841711053187009
