generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
4500	-101775.975619729288	59.47393024235231	1	1	10	0.00994514632982245773	1	0.5	0.00101169602220808202	0.00101169602220808202	0.00101169602220808202	0.00101169602220808202	0.00101169602220808202	0.00101169602220808202	0.00101169602220808202	0.00101169602220808202	0.00101169602220808202	0.00101169602220808202	0.00101169602220808202	0.00101169602220808202	0.00101169602220808202
4510	-101773.291753975369	59.5924871200788431	1	1	10	0.0102468041213887081	1	0.5	0.00102419646989175702	0.00102419646989175702	0.00102419646989175702	0.00102419646989175702	0.00102419646989175702	0.00102419646989175702	0.00102419646989175702	0.00102419646989175702	0.00102419646989175702	0.00102419646989175702	0.00102419646989175702	0.00102419646989175702	0.00102419646989175702
4520	-101772.353662669688	59.5689538497958964	1	1	10	0.0102899782404186277	1	0.5	0.00101035785229766509	0.00101035785229766509	0.00101035785229766509	0.00101035785229766509	0.00101035785229766509	0.00101035785229766509	0.00101035785229766509	0.00101035785229766509	0.00101035785229766509	0.00101035785229766509	0.00101035785229766509	0.00101035785229766509	0.00101035785229766509
4530	-101775.917817421039	59.432945261879091	1	1	10	0.0103899236593576177	1	0.5	0.00102125746908859937	0.00102125746908859937	0.00102125746908859937	0.00102125746908859937	0.00102125746908859937	0.00102125746908859937	0.00102125746908859937	0.00102125746908859937	0.00102125746908859937	0.00102125746908859937	0.00102125746908859937	0.00102125746908859937	0.00102125746908859937
4540	-101776.047866307621	59.5029319826548928	1	1	10	0.0107296488146292265	1	0.5	0.000993681151100822557	0.000993681151100822557	0.000993681151100822557	0.000993681151100822557	0.000993681151100822557	0.000993681151100822557	0.000993681151100822557	0.000993681151100822557	0.000993681151100822557	0.000993681151100822557	0.000993681151100822557	0.000993681151100822557	0.000993681151100822557
4550	-101773.726468055072	59.7408553335755244	1	1	10	0.0102239983640936179	1	0.5	0.000994948047718752183	0.000994948047718752183	0.000994948047718752183	0.000994948047718752183	0.000994948047718752183	0.000994948047718752183	0.000994948047718752183	0.000994948047718752183	0.000994948047718752183	0.000994948047718752183	0.000994948047718752183	0.000994948047718752183	0.000994948047718752183
4560	-101774.669685941277	59.6143368970450709	1	1	10	0.0102912170606399827	1	0.5	0.000982945404647413926	0.000982945404647413926	0.000982945404647413926	0.000982945404647413926	0.000982945404647413926	0.000982945404647413926	0.000982945404647413926	0.000982945404647413926	0.000982945404647413926	0.000982945404647413926	0.000982945404647413926	0.000982945404647413926	0.000982945404647413926
4570	-101771.019429113207	59.6203024878369376	1	1	10	0.0104678845290997868	1	0.5	0.00100157844198412284	0.00100157844198412284	0.00100157844198412284	0.00100157844198412284	0.00100157844198412284	0.00100157844198412284	0.00100157844198412284	0.00100157844198412284	0.00100157844198412284	0.00100157844198412284	0.00100157844198412284	0.00100157844198412284	0.00100157844198412284
4580	-101775.225253136814	54.430283126595981	1	1	9	0.01011366380827485	1	0.5	0.000994911386747790493	0.000994911386747790493	0.000994911386747790493	0.000994911386747790493	0.000994911386747790493	0.000994911386747790493	0.000994911386747790493	0.000994911386747790493	0.000994911386747790493	0.000994911386747790493	0.000994911386747790493	0.000994911386747790493	0.000994911386747790493
4590	-101775.686778333693	54.650250006172385	1	1	9	0.0101270869153878267	1	0.5	0.00098786583428867882	0.00098786583428867882	0.00098786583428867882	0.00098786583428867882	0.00098786583428867882	0.00098786583428867882	0.00098786583428867882	0.00098786583428867882	0.00098786583428867882	0.00098786583428867882	0.00098786583428867882	0.00098786583428867882	0.00098786583428867882
4600	-101772.216212442203	59.705392171121872	1	1	10	0.0104967283078373289	1	0.5	0.000971959340469208161	0.000971959340469208161	0.000971959340469208161	0.000971959340469208161	0.000971959340469208161	0.000971959340469208161	0.000971959340469208161	0.000971959340469208161	0.000971959340469208161	0.000971959340469208161	0.000971959340469208161	0.000971959340469208161	0.000971959340469208161
4610	-101778.216601630789	58.9155406197990885	1	1	10	0.0107992029404193092	1	0.5	0.00101619630917560767	0.00101619630917560767	0.00101619630917560767	0.00101619630917560767	0.00101619630917560767	0.00101619630917560767	0.00101619630917560767	0.00101619630917560767	0.00101619630917560767	0.00101619630917560767	0.00101619630917560767	0.00101619630917560767	0.00101619630917560767
4620	-101772.244829658026	64.7197003834128708	1	1	11	0.0104404967383378913	1	0.5	0.000993258028644958485	0.000993258028644958485	0.000993258028644958485	0.000993258028644958485	0.000993258028644958485	0.000993258028644958485	0.000993258028644958485	0.000993258028644958485	0.000993258028644958485	0.000993258028644958485	0.000993258028644958485	0.000993258028644958485	0.000993258028644958485
4630	-101771.641195850811	59.8326527010362739	1	1	10	0.00986927065936166539	1	0.5	0.000985528390130392673	0.000985528390130392673	0.000985528390130392673	0.000985528390130392673	0.000985528390130392673	0.000985528390130392673	0.000985528390130392673	0.000985528390130392673	0.000985528390130392673	0.000985528390130392673	0.000985528390130392673	0.000985528390130392673	0.000985528390130392673
4640	-101773.491585405063	64.8114129340564205	1	1	11	0.0103506318853353822	1	0.5	0.000982436439289810634	0.000982436439289810634	0.000982436439289810634	0.000982436439289810634	0.000982436439289810634	0.000982436439289810634	0.000982436439289810634	0.000982436439289810634	0.000982436439289810634	0.000982436439289810634	0.000982436439289810634	0.000982436439289810634	0.000982436439289810634
4650	-101770.886979532486	64.7213685382274662	1	1	11	0.0104756778737397256	1	0.5	0.00100410645956506726	0.00100410645956506726	0.00100410645956506726	0.00100410645956506726	0.00100410645956506726	0.00100410645956506726	0.00100410645956506726	0.00100410645956506726	0.00100410645956506726	0.00100410645956506726	0.00100410645956506726	0.00100410645956506726	0.00100410645956506726
4660	-101773.956633123802	64.7440917317237421	1	1	11	0.0101325917779398981	1	0.5	0.000976969708837225953	0.000976969708837225953	0.000976969708837225953	0.000976969708837225953	0.000976969708837225953	0.000976969708837225953	0.000976969708837225953	0.000976969708837225953	0.000976969708837225953	0.000976969708837225953	0.000976969708837225953	0.000976969708837225953	0.000976969708837225953
4670	-101773.644420047029	59.8298623813364827	1	1	10	0.00984232475264063336	1	0.5	0.000985444081175015961	0.000985444081175015961	0.000985444081175015961	0.000985444081175015961	0.000985444081175015961	0.000985444081175015961	0.000985444081175015961	0.000985444081175015961	0.000985444081175015961	0.000985444081175015961	0.000985444081175015961	0.000985444081175015961	0.000985444081175015961
4680	-101777.596232053838	64.9285233197396963	1	1	11	0.00984255834960255822	1	0.5	0.000974309948083712583	0.000974309948083712583	0.000974309948083712583	0.000974309948083712583	0.000974309948083712583	0.000974309948083712583	0.000974309948083712583	0.000974309948083712583	0.000974309948083712583	0.000974309948083712583	0.000974309948083712583	0.000974309948083712583	0.000974309948083712583
4690	-101772.676601416882	65.0061338271707143	1	1	11	0.0105801368047832526	1	0.5	0.000972224102340855456	0.000972224102340855456	0.000972224102340855456	0.000972224102340855456	0.000972224102340855456	0.000972224102340855456	0.000972224102340855456	0.000972224102340855456	0.000972224102340855456	0.000972224102340855456	0.000972224102340855456	0.000972224102340855456	0.000972224102340855456
4700	-101770.300145288027	64.5806630321567781	1	1	11	0.0103974820160288844	1	0.5	0.000994628776911420619	0.000994628776911420619	0.000994628776911420619	0.000994628776911420619	0.000994628776911420619	0.000994628776911420619	0.000994628776911420619	0.000994628776911420619	0.000994628776911420619	0.000994628776911420619	0.000994628776911420619	0.000994628776911420619	0.000994628776911420619
4710	-101772.266671376972	59.3729672939380606	1	1	10	0.0103143825588400753	1	0.5	0.00101196245002110755	0.00101196245002110755	0.00101196245002110755	0.00101196245002110755	0.00101196245002110755	0.00101196245002110755	0.00101196245002110755	0.00101196245002110755	0.00101196245002110755	0.00101196245002110755	0.00101196245002110755	0.00101196245002110755	0.00101196245002110755
4720	-101777.990001549013	59.3478280069219437	1	1	10	0.0104855861530111834	1	0.5	0.00101196245002110755	0.00101196245002110755	0.00101196245002110755	0.00101196245002110755	0.00101196245002110755	0.00101196245002110755	0.00101196245002110755	0.00101196245002110755	0.00101196245002110755	0.00101196245002110755	0.00101196245002110755	0.00101196245002110755	0.00101196245002110755
4730	-101772.813934638005	59.5996836765806108	1	1	10	0.0102630476377346489	1	0.5	0.000990071193633762373	0.000990071193633762373	0.000990071193633762373	0.000990071193633762373	0.000990071193633762373	0.000990071193633762373	0.000990071193633762373	0.000990071193633762373	0.000990071193633762373	0.000990071193633762373	0.000990071193633762373	0.000990071193633762373	0.000990071193633762373
4740	-101773.519567692652	64.6489196992999808	1	1	11	0.0104182324907661165	1	0.5	0.00097801987270009611	0.00097801987270009611	0.00097801987270009611	0.00097801987270009611	0.00097801987270009611	0.00097801987270009611	0.00097801987270009611	0.00097801987270009611	0.00097801987270009611	0.00097801987270009611	0.00097801987270009611	0.00097801987270009611	0.00097801987270009611
4750	-101772.738086270037	59.4647960416899508	1	1	10	0.0102006172292171925	1	0.5	0.000998741966608844437	0.000998741966608844437	0.000998741966608844437	0.000998741966608844437	0.000998741966608844437	0.000998741966608844437	0.000998741966608844437	0.000998741966608844437	0.000998741966608844437	0.000998741966608844437	0.000998741966608844437	0.000998741966608844437	0.000998741966608844437
4760	-101771.431106544347	64.4385422547498905	1	1	11	0.0106213924683260467	1	0.5	0.00101456118371595519	0.00101456118371595519	0.00101456118371595519	0.00101456118371595519	0.00101456118371595519	0.00101456118371595519	0.00101456118371595519	0.00101456118371595519	0.00101456118371595519	0.00101456118371595519	0.00101456118371595519	0.00101456118371595519	0.00101456118371595519
4770	-101772.972546652716	64.555645744471704	1	1	11	0.0105749158814418594	1	0.5	0.0010163907210732773	0.0010163907210732773	0.0010163907210732773	0.0010163907210732773	0.0010163907210732773	0.0010163907210732773	0.0010163907210732773	0.0010163907210732773	0.0010163907210732773	0.0010163907210732773	0.0010163907210732773	0.0010163907210732773	0.0010163907210732773
4780	-101775.99947311233	59.166592136776039	1	1	10	0.0106446399263950952	1	0.5	0.00102860007012345041	0.00102860007012345041	0.00102860007012345041	0.00102860007012345041	0.00102860007012345041	0.00102860007012345041	0.00102860007012345041	0.00102860007012345041	0.00102860007012345041	0.00102860007012345041	0.00102860007012345041	0.00102860007012345041	0.00102860007012345041
4790	-101778.546178101809	54.0345126830476659	1	1	9	0.0101460790219015558	1	0.5	0.00102933168801349088	0.00102933168801349088	0.00102933168801349088	0.00102933168801349088	0.00102933168801349088	0.00102933168801349088	0.00102933168801349088	0.00102933168801349088	0.00102933168801349088	0.00102933168801349088	0.00102933168801349088	0.00102933168801349088	0.00102933168801349088
4800	-101776.172305478758	54.0716289308080889	1	1	9	0.0104461425696230244	1	0.5	0.00102933168801349088	0.00102933168801349088	0.00102933168801349088	0.00102933168801349088	0.00102933168801349088	0.00102933168801349088	0.00102933168801349088	0.00102933168801349088	0.00102933168801349088	0.00102933168801349088	0.00102933168801349088	0.00102933168801349088	0.00102933168801349088
4810	-101776.797266434325	54.2030847935101008	1	1	9	0.010380409916844191	1	0.5	0.00101980976410990967	0.00101980976410990967	0.00101980976410990967	0.00101980976410990967	0.00101980976410990967	0.00101980976410990967	0.00101980976410990967	0.00101980976410990967	0.00101980976410990967	0.00101980976410990967	0.00101980976410990967	0.00101980976410990967	0.00101980976410990967
4820	-101774.809671185751	59.3322518282370481	1	1	10	0.0104233255411642044	1	0.5	0.000994317897041977362	0.000994317897041977362	0.000994317897041977362	0.000994317897041977362	0.000994317897041977362	0.000994317897041977362	0.000994317897041977362	0.000994317897041977362	0.000994317897041977362	0.000994317897041977362	0.000994317897041977362	0.000994317897041977362	0.000994317897041977362
4830	-101780.638798281216	54.6464630991684857	1	1	9	0.0102178856437116737	1	0.5	0.000995972900433401368	0.000995972900433401368	0.000995972900433401368	0.000995972900433401368	0.000995972900433401368	0.000995972900433401368	0.000995972900433401368	0.000995972900433401368	0.000995972900433401368	0.000995972900433401368	0.000995972900433401368	0.000995972900433401368	0.000995972900433401368
4840	-101779.697004432863	55.1927762628668361	1	1	9	0.00980346187939522967	1	0.5	0.000958531507368550265	0.000958531507368550265	0.000958531507368550265	0.000958531507368550265	0.000958531507368550265	0.000958531507368550265	0.000958531507368550265	0.000958531507368550265	0.000958531507368550265	0.000958531507368550265	0.000958531507368550265	0.000958531507368550265	0.000958531507368550265
4850	-101776.069831486951	54.618797695456351	1	1	9	0.0100705911222201509	1	0.5	0.00100192022724016625	0.00100192022724016625	0.00100192022724016625	0.00100192022724016625	0.00100192022724016625	0.00100192022724016625	0.00100192022724016625	0.00100192022724016625	0.00100192022724016625	0.00100192022724016625	0.00100192022724016625	0.00100192022724016625	0.00100192022724016625
4860	-101780.988984855576	54.5402677026730558	1	1	9	0.0103379777087464157	1	0.5	0.00100693706461591251	0.00100693706461591251	0.00100693706461591251	0.00100693706461591251	0.00100693706461591251	0.00100693706461591251	0.00100693706461591251	0.00100693706461591251	0.00100693706461591251	0.00100693706461591251	0.00100693706461591251	0.00100693706461591251	0.00100693706461591251
4870	-101774.971927366307	59.6761521153905434	1	1	10	0.0105640553915455244	1	0.5	0.000988846841791685876	0.000988846841791685876	0.000988846841791685876	0.000988846841791685876	0.000988846841791685876	0.000988846841791685876	0.000988846841791685876	0.000988846841791685876	0.000988846841791685876	0.000988846841791685876	0.000988846841791685876	0.000988846841791685876	0.000988846841791685876
4880	-101771.102228442644	64.6143908984271889	1	1	11	0.0105528167962403267	1	0.5	0.00100048165266422269	0.00100048165266422269	0.00100048165266422269	0.00100048165266422269	0.00100048165266422269	0.00100048165266422269	0.00100048165266422269	0.00100048165266422269	0.00100048165266422269	0.00100048165266422269	0.00100048165266422269	0.00100048165266422269	0.00100048165266422269
4890	-101775.749608881364	59.5757668963978375	1	1	10	0.0101603375037556294	1	0.5	0.000982719744120060445	0.000982719744120060445	0.000982719744120060445	0.000982719744120060445	0.000982719744120060445	0.000982719744120060445	0.000982719744120060445	0.000982719744120060445	0.000982719744120060445	0.000982719744120060445	0.000982719744120060445	0.000982719744120060445	0.000982719744120060445
4900	-101778.024238156548	54.8336128309626076	1	1	9	0.00996793285440590593	1	0.5	0.000969614240707216031	0.000969614240707216031	0.000969614240707216031	0.000969614240707216031	0.000969614240707216031	0.000969614240707216031	0.000969614240707216031	0.000969614240707216031	0.000969614240707216031	0.000969614240707216031	0.000969614240707216031	0.000969614240707216031	0.000969614240707216031
4910	-101777.409446986916	59.6722639958133811	1	1	10	0.0105111344565227312	1	0.5	0.000979431472884086498	0.000979431472884086498	0.000979431472884086498	0.000979431472884086498	0.000979431472884086498	0.000979431472884086498	0.000979431472884086498	0.000979431472884086498	0.000979431472884086498	0.000979431472884086498	0.000979431472884086498	0.000979431472884086498	0.000979431472884086498
4920	-101775.616531210122	54.4264716408371996	1	1	9	0.00998446743812769419	1	0.5	0.000988638575185510132	0.000988638575185510132	0.000988638575185510132	0.000988638575185510132	0.000988638575185510132	0.000988638575185510132	0.000988638575185510132	0.000988638575185510132	0.000988638575185510132	0.000988638575185510132	0.000988638575185510132	0.000988638575185510132	0.000988638575185510132
4930	-101772.581611432601	59.4648488200899124	1	1	10	0.0102542392614010137	1	0.5	0.0010042437229064395	0.0010042437229064395	0.0010042437229064395	0.0010042437229064395	0.0010042437229064395	0.0010042437229064395	0.0010042437229064395	0.0010042437229064395	0.0010042437229064395	0.0010042437229064395	0.0010042437229064395	0.0010042437229064395	0.0010042437229064395
4940	-101775.027951000287	59.3297945970099718	1	1	10	0.0102681816586899163	1	0.5	0.00100852402813028175	0.00100852402813028175	0.00100852402813028175	0.00100852402813028175	0.00100852402813028175	0.00100852402813028175	0.00100852402813028175	0.00100852402813028175	0.00100852402813028175	0.00100852402813028175	0.00100852402813028175	0.00100852402813028175	0.00100852402813028175
4950	-101771.643075795466	64.3860321428107767	1	1	11	0.0104729093539915538	1	0.5	0.00100852402813028175	0.00100852402813028175	0.00100852402813028175	0.00100852402813028175	0.00100852402813028175	0.00100852402813028175	0.00100852402813028175	0.00100852402813028175	0.00100852402813028175	0.00100852402813028175	0.00100852402813028175	0.00100852402813028175	0.00100852402813028175
4960	-101770.081334064598	64.6255034014630212	1	1	11	0.0105610528988308895	1	0.5	0.000988471036767871397	0.000988471036767871397	0.000988471036767871397	0.000988471036767871397	0.000988471036767871397	0.000988471036767871397	0.000988471036767871397	0.000988471036767871397	0.000988471036767871397	0.000988471036767871397	0.000988471036767871397	0.000988471036767871397	0.000988471036767871397
4970	-101773.910080215443	59.3580395607046114	1	1	10	0.0108309642002619253	1	0.5	0.00100465633977113314	0.00100465633977113314	0.00100465633977113314	0.00100465633977113314	0.00100465633977113314	0.00100465633977113314	0.00100465633977113314	0.00100465633977113314	0.00100465633977113314	0.00100465633977113314	0.00100465633977113314	0.00100465633977113314	0.00100465633977113314
4980	-101780.007171691308	59.9519032390546442	1	1	10	0.00997336290816342418	1	0.5	0.000985440523423822268	0.000985440523423822268	0.000985440523423822268	0.000985440523423822268	0.000985440523423822268	0.000985440523423822268	0.000985440523423822268	0.000985440523423822268	0.000985440523423822268	0.000985440523423822268	0.000985440523423822268	0.000985440523423822268	0.000985440523423822268
4990	-101773.402729349677	64.8996685221226386	1	1	11	0.010549882599539739	1	0.5	0.000979228223453839806	0.000979228223453839806	0.000979228223453839806	0.000979228223453839806	0.000979228223453839806	0.000979228223453839806	0.000979228223453839806	0.000979228223453839806	0.000979228223453839806	0.000979228223453839806	0.000979228223453839806	0.000979228223453839806	0.000979228223453839806
5000	-101772.758960666411	65.1661119832454858	1	1	11	0.010159538697143743	1	0.5	0.000965375950593491271	0.000965375950593491271	0.000965375950593491271	0.000965375950593491271	0.000965375950593491271	0.000965375950593491271	0.000965375950593491271	0.000965375950593491271	0.000965375950593491271	0.000965375950593491271	0.000965375950593491271	0.000965375950593491271	0.000965375950593491271
5010	-101773.648387565961	65.2858362040742009	1	1	11	0.00994680326145338384	1	0.5	0.000965375950593491271	0.000965375950593491271	0.000965375950593491271	0.000965375950593491271	0.000965375950593491271	0.000965375950593491271	0.000965375950593491271	0.000965375950593491271	0.000965375950593491271	0.000965375950593491271	0.000965375950593491271	0.000965375950593491271	0.000965375950593491271
5020	-101770.200659763606	64.8631970229586727	1	1	11	0.0103174312102376469	1	0.5	0.000970170835069649297	0.000970170835069649297	0.000970170835069649297	0.000970170835069649297	0.000970170835069649297	0.000970170835069649297	0.000970170835069649297	0.000970170835069649297	0.000970170835069649297	0.000970170835069649297	0.000970170835069649297	0.000970170835069649297	0.000970170835069649297
5030	-101777.53114861004	59.8992170540514479	1	1	10	0.00998170660740235055	1	0.5	0.00099078652217467417	0.00099078652217467417	0.00099078652217467417	0.00099078652217467417	0.00099078652217467417	0.00099078652217467417	0.00099078652217467417	0.00099078652217467417	0.00099078652217467417	0.00099078652217467417	0.00099078652217467417	0.00099078652217467417	0.00099078652217467417
5040	-101774.7399754855	59.5793410919877005	1	1	10	0.0105412022323792889	1	0.5	0.000977563117546891578	0.000977563117546891578	0.000977563117546891578	0.000977563117546891578	0.000977563117546891578	0.000977563117546891578	0.000977563117546891578	0.000977563117546891578	0.000977563117546891578	0.000977563117546891578	0.000977563117546891578	0.000977563117546891578	0.000977563117546891578
5050	-101774.335664027123	59.8770783137548506	1	1	10	0.00977967344471617796	1	0.5	0.000985914919892117401	0.000985914919892117401	0.000985914919892117401	0.000985914919892117401	0.000985914919892117401	0.000985914919892117401	0.000985914919892117401	0.000985914919892117401	0.000985914919892117401	0.000985914919892117401	0.000985914919892117401	0.000985914919892117401	0.000985914919892117401
5060	-101777.879199674469	64.4392095044819797	1	1	11	0.0101024477328162509	1	0.5	0.00102312130098908619	0.00102312130098908619	0.00102312130098908619	0.00102312130098908619	0.00102312130098908619	0.00102312130098908619	0.00102312130098908619	0.00102312130098908619	0.00102312130098908619	0.00102312130098908619	0.00102312130098908619	0.00102312130098908619	0.00102312130098908619
5070	-101769.891559703581	64.7717855043921986	1	1	11	0.0102595196584381494	1	0.5	0.000992027455586734714	0.000992027455586734714	0.000992027455586734714	0.000992027455586734714	0.000992027455586734714	0.000992027455586734714	0.000992027455586734714	0.000992027455586734714	0.000992027455586734714	0.000992027455586734714	0.000992027455586734714	0.000992027455586734714	0.000992027455586734714
5080	-101776.705673195247	59.549795204868559	1	1	10	0.0106478198602571461	1	0.5	0.000996776125298982777	0.000996776125298982777	0.000996776125298982777	0.000996776125298982777	0.000996776125298982777	0.000996776125298982777	0.000996776125298982777	0.000996776125298982777	0.000996776125298982777	0.000996776125298982777	0.000996776125298982777	0.000996776125298982777	0.000996776125298982777
5090	-101780.698433654543	59.3705029051785687	1	1	10	0.0103256552059832491	1	0.5	0.000998907065370901884	0.000998907065370901884	0.000998907065370901884	0.000998907065370901884	0.000998907065370901884	0.000998907065370901884	0.000998907065370901884	0.000998907065370901884	0.000998907065370901884	0.000998907065370901884	0.000998907065370901884	0.000998907065370901884	0.000998907065370901884
5100	-101770.817949511766	64.769229668494205	1	1	11	0.0100338679177865223	1	0.5	0.000989298042080898879	0.000989298042080898879	0.000989298042080898879	0.000989298042080898879	0.000989298042080898879	0.000989298042080898879	0.000989298042080898879	0.000989298042080898879	0.000989298042080898879	0.000989298042080898879	0.000989298042080898879	0.000989298042080898879	0.000989298042080898879
5110	-101776.733131287197	59.7240470638208052	1	1	10	0.0103461440673893491	1	0.5	0.000984024513371132073	0.000984024513371132073	0.000984024513371132073	0.000984024513371132073	0.000984024513371132073	0.000984024513371132073	0.000984024513371132073	0.000984024513371132073	0.000984024513371132073	0.000984024513371132073	0.000984024513371132073	0.000984024513371132073	0.000984024513371132073
5120	-101774.946763808533	59.8446375364330265	1	1	10	0.0101072466188669892	1	0.5	0.000998921727252169347	0.000998921727252169347	0.000998921727252169347	0.000998921727252169347	0.000998921727252169347	0.000998921727252169347	0.000998921727252169347	0.000998921727252169347	0.000998921727252169347	0.000998921727252169347	0.000998921727252169347	0.000998921727252169347	0.000998921727252169347
5130	-101778.780730156301	54.6835852230758803	1	1	9	0.010026619651212593	1	0.5	0.00100740354641122641	0.00100740354641122641	0.00100740354641122641	0.00100740354641122641	0.00100740354641122641	0.00100740354641122641	0.00100740354641122641	0.00100740354641122641	0.00100740354641122641	0.00100740354641122641	0.00100740354641122641	0.00100740354641122641	0.00100740354641122641
5140	-101781.923906132361	60.0155339007989994	1	1	10	0.0103478088310907795	1	0.5	0.000986607397939184231	0.000986607397939184231	0.000986607397939184231	0.000986607397939184231	0.000986607397939184231	0.000986607397939184231	0.000986607397939184231	0.000986607397939184231	0.000986607397939184231	0.000986607397939184231	0.000986607397939184231	0.000986607397939184231	0.000986607397939184231
5150	-101778.529171183589	54.6380652726936304	1	1	9	0.0103482553956210695	1	0.5	0.00101121808126588371	0.00101121808126588371	0.00101121808126588371	0.00101121808126588371	0.00101121808126588371	0.00101121808126588371	0.00101121808126588371	0.00101121808126588371	0.00101121808126588371	0.00101121808126588371	0.00101121808126588371	0.00101121808126588371	0.00101121808126588371
5160	-101779.678537327156	54.6956254401161459	1	1	9	0.0103202558544831496	1	0.5	0.000981391416552098881	0.000981391416552098881	0.000981391416552098881	0.000981391416552098881	0.000981391416552098881	0.000981391416552098881	0.000981391416552098881	0.000981391416552098881	0.000981391416552098881	0.000981391416552098881	0.000981391416552098881	0.000981391416552098881	0.000981391416552098881
5170	-101779.506645876827	54.7871240867972062	1	1	9	0.0104551455498447521	1	0.5	0.000982457738946997507	0.000982457738946997507	0.000982457738946997507	0.000982457738946997507	0.000982457738946997507	0.000982457738946997507	0.000982457738946997507	0.000982457738946997507	0.000982457738946997507	0.000982457738946997507	0.000982457738946997507	0.000982457738946997507	0.000982457738946997507
5180	-101773.116719364407	59.5822409807284288	1	1	10	0.0106619753483542818	1	0.5	0.000983378990362889817	0.000983378990362889817	0.000983378990362889817	0.000983378990362889817	0.000983378990362889817	0.000983378990362889817	0.000983378990362889817	0.000983378990362889817	0.000983378990362889817	0.000983378990362889817	0.000983378990362889817	0.000983378990362889817	0.000983378990362889817
5190	-101774.965253135306	59.7984473879579355	1	1	10	0.0103808596908038838	1	0.5	0.000982486724853768234	0.000982486724853768234	0.000982486724853768234	0.000982486724853768234	0.000982486724853768234	0.000982486724853768234	0.000982486724853768234	0.000982486724853768234	0.000982486724853768234	0.000982486724853768234	0.000982486724853768234	0.000982486724853768234	0.000982486724853768234
5200	-101768.792373038625	64.9465953423068925	1	1	11	0.0101802851143217559	1	0.5	0.000988182539729314403	0.000988182539729314403	0.000988182539729314403	0.000988182539729314403	0.000988182539729314403	0.000988182539729314403	0.000988182539729314403	0.000988182539729314403	0.000988182539729314403	0.000988182539729314403	0.000988182539729314403	0.000988182539729314403	0.000988182539729314403
5210	-101772.05016562446	59.5050667773541733	1	1	10	0.0102635752229088117	1	0.5	0.00100482299104427708	0.00100482299104427708	0.00100482299104427708	0.00100482299104427708	0.00100482299104427708	0.00100482299104427708	0.00100482299104427708	0.00100482299104427708	0.00100482299104427708	0.00100482299104427708	0.00100482299104427708	0.00100482299104427708	0.00100482299104427708
5220	-101773.458724154596	59.6152599471444802	1	1	10	0.00999186132820050615	1	0.5	0.000999606843656556613	0.000999606843656556613	0.000999606843656556613	0.000999606843656556613	0.000999606843656556613	0.000999606843656556613	0.000999606843656556613	0.000999606843656556613	0.000999606843656556613	0.000999606843656556613	0.000999606843656556613	0.000999606843656556613	0.000999606843656556613
5230	-101773.070325300083	59.8726544849274163	1	1	10	0.0104203877642304703	1	0.5	0.000987281887337795915	0.000987281887337795915	0.000987281887337795915	0.000987281887337795915	0.000987281887337795915	0.000987281887337795915	0.000987281887337795915	0.000987281887337795915	0.000987281887337795915	0.000987281887337795915	0.000987281887337795915	0.000987281887337795915	0.000987281887337795915
5240	-101770.496130292362	64.6792552710022051	1	1	11	0.0105034200339907072	1	0.5	0.00100233142862033472	0.00100233142862033472	0.00100233142862033472	0.00100233142862033472	0.00100233142862033472	0.00100233142862033472	0.00100233142862033472	0.00100233142862033472	0.00100233142862033472	0.00100233142862033472	0.00100233142862033472	0.00100233142862033472	0.00100233142862033472
5250	-101773.178780242059	59.6432830999216321	1	1	10	0.00991693935663291032	1	0.5	0.000999255143218725833	0.000999255143218725833	0.000999255143218725833	0.000999255143218725833	0.000999255143218725833	0.000999255143218725833	0.000999255143218725833	0.000999255143218725833	0.000999255143218725833	0.000999255143218725833	0.000999255143218725833	0.000999255143218725833	0.000999255143218725833
5260	-101771.416279203229	59.7253843668901254	1	1	10	0.0102363595571065401	1	0.5	0.000993257980107891975	0.000993257980107891975	0.000993257980107891975	0.000993257980107891975	0.000993257980107891975	0.000993257980107891975	0.000993257980107891975	0.000993257980107891975	0.000993257980107891975	0.000993257980107891975	0.000993257980107891975	0.000993257980107891975	0.000993257980107891975
5270	-101778.057655147742	59.7873095580440008	1	1	10	0.010148175915163286	1	0.5	0.000991789379634411446	0.000991789379634411446	0.000991789379634411446	0.000991789379634411446	0.000991789379634411446	0.000991789379634411446	0.000991789379634411446	0.000991789379634411446	0.000991789379634411446	0.000991789379634411446	0.000991789379634411446	0.000991789379634411446	0.000991789379634411446
5280	-101772.553496661174	59.6221516144713775	1	1	10	0.0106435528144832817	1	0.5	0.000985174530385598841	0.000985174530385598841	0.000985174530385598841	0.000985174530385598841	0.000985174530385598841	0.000985174530385598841	0.000985174530385598841	0.000985174530385598841	0.000985174530385598841	0.000985174530385598841	0.000985174530385598841	0.000985174530385598841	0.000985174530385598841
