generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_nebulifer	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
4880	-70121.3961488789064	65.9070236134162855	1	1	11	0.0124888139258626085	1	0.5	0.000660654691015088351	0.000660654691015088351	0.000660654691015088351	0.000660654691015088351	0.000660654691015088351	0.000660654691015088351	0.000660654691015088351	0.000660654691015088351	0.000660654691015088351	0.000660654691015088351	0.000660654691015088351	0.000660654691015088351	0.000660654691015088351	0.000660654691015088351
4890	-70127.5868888187397	65.8471846739455628	1	1	11	0.0121309110512055375	1	0.5	0.000651871110143040027	0.000651871110143040027	0.000651871110143040027	0.000651871110143040027	0.000651871110143040027	0.000651871110143040027	0.000651871110143040027	0.000651871110143040027	0.000651871110143040027	0.000651871110143040027	0.000651871110143040027	0.000651871110143040027	0.000651871110143040027	0.000651871110143040027
4900	-70122.6150738090219	65.8166977623005778	1	1	11	0.01254744228700941	1	0.5	0.000674961419069565688	0.000674961419069565688	0.000674961419069565688	0.000674961419069565688	0.000674961419069565688	0.000674961419069565688	0.000674961419069565688	0.000674961419069565688	0.000674961419069565688	0.000674961419069565688	0.000674961419069565688	0.000674961419069565688	0.000674961419069565688	0.000674961419069565688
4910	-70131.2611451153207	56.1151113620841713	1	1	9	0.013080373085290609	1	0.5	0.00065220861632958203	0.00065220861632958203	0.00065220861632958203	0.00065220861632958203	0.00065220861632958203	0.00065220861632958203	0.00065220861632958203	0.00065220861632958203	0.00065220861632958203	0.00065220861632958203	0.00065220861632958203	0.00065220861632958203	0.00065220861632958203	0.00065220861632958203
4920	-70132.8101588077698	56.1336987592271726	1	1	9	0.0120855550296145118	1	0.5	0.000688277911014947017	0.000688277911014947017	0.000688277911014947017	0.000688277911014947017	0.000688277911014947017	0.000688277911014947017	0.000688277911014947017	0.000688277911014947017	0.000688277911014947017	0.000688277911014947017	0.000688277911014947017	0.000688277911014947017	0.000688277911014947017	0.000688277911014947017
4930	-70133.6016799353383	61.0425550763795215	1	1	10	0.0121421456959491473	1	0.5	0.000702020479579342307	0.000702020479579342307	0.000702020479579342307	0.000702020479579342307	0.000702020479579342307	0.000702020479579342307	0.000702020479579342307	0.000702020479579342307	0.000702020479579342307	0.000702020479579342307	0.000702020479579342307	0.000702020479579342307	0.000702020479579342307	0.000702020479579342307
4940	-70131.9205329745309	61.0255186767822693	1	1	10	0.0123722482964874845	1	0.5	0.000663599616561548087	0.000663599616561548087	0.000663599616561548087	0.000663599616561548087	0.000663599616561548087	0.000663599616561548087	0.000663599616561548087	0.000663599616561548087	0.000663599616561548087	0.000663599616561548087	0.000663599616561548087	0.000663599616561548087	0.000663599616561548087	0.000663599616561548087
4950	-70127.6819760439685	56.4715901598749426	1	1	9	0.0124895074764853568	1	0.5	0.000637912535044686535	0.000637912535044686535	0.000637912535044686535	0.000637912535044686535	0.000637912535044686535	0.000637912535044686535	0.000637912535044686535	0.000637912535044686535	0.000637912535044686535	0.000637912535044686535	0.000637912535044686535	0.000637912535044686535	0.000637912535044686535	0.000637912535044686535
4960	-70130.5963587879378	56.3143409589089927	1	1	9	0.0120501393150932584	1	0.5	0.000672803071769404576	0.000672803071769404576	0.000672803071769404576	0.000672803071769404576	0.000672803071769404576	0.000672803071769404576	0.000672803071769404576	0.000672803071769404576	0.000672803071769404576	0.000672803071769404576	0.000672803071769404576	0.000672803071769404576	0.000672803071769404576	0.000672803071769404576
4970	-70125.5711521663034	56.5967520222963003	1	1	9	0.0123038355773834041	1	0.5	0.000654650849003816254	0.000654650849003816254	0.000654650849003816254	0.000654650849003816254	0.000654650849003816254	0.000654650849003816254	0.000654650849003816254	0.000654650849003816254	0.000654650849003816254	0.000654650849003816254	0.000654650849003816254	0.000654650849003816254	0.000654650849003816254	0.000654650849003816254
4980	-70124.4673769052606	66.0225111425211963	1	1	11	0.0119094634902501585	1	0.5	0.000667763009980837483	0.000667763009980837483	0.000667763009980837483	0.000667763009980837483	0.000667763009980837483	0.000667763009980837483	0.000667763009980837483	0.000667763009980837483	0.000667763009980837483	0.000667763009980837483	0.000667763009980837483	0.000667763009980837483	0.000667763009980837483	0.000667763009980837483
4990	-70124.5449290616525	61.2022342549477827	1	1	10	0.012392858843229387	1	0.5	0.000648849224211069911	0.000648849224211069911	0.000648849224211069911	0.000648849224211069911	0.000648849224211069911	0.000648849224211069911	0.000648849224211069911	0.000648849224211069911	0.000648849224211069911	0.000648849224211069911	0.000648849224211069911	0.000648849224211069911	0.000648849224211069911	0.000648849224211069911
5000	-70126.1759090418345	66.0654447588248814	1	1	11	0.0124771673641035398	1	0.5	0.00065627818859590023	0.00065627818859590023	0.00065627818859590023	0.00065627818859590023	0.00065627818859590023	0.00065627818859590023	0.00065627818859590023	0.00065627818859590023	0.00065627818859590023	0.00065627818859590023	0.00065627818859590023	0.00065627818859590023	0.00065627818859590023	0.00065627818859590023
5010	-70130.3802611173014	61.0040563488497369	1	1	10	0.0131781105564747047	1	0.5	0.000655899581264448943	0.000655899581264448943	0.000655899581264448943	0.000655899581264448943	0.000655899581264448943	0.000655899581264448943	0.000655899581264448943	0.000655899581264448943	0.000655899581264448943	0.000655899581264448943	0.000655899581264448943	0.000655899581264448943	0.000655899581264448943	0.000655899581264448943
5020	-70124.9689470998128	61.3545816823426691	1	1	10	0.0123880359343953445	1	0.5	0.000657532157297093271	0.000657532157297093271	0.000657532157297093271	0.000657532157297093271	0.000657532157297093271	0.000657532157297093271	0.000657532157297093271	0.000657532157297093271	0.000657532157297093271	0.000657532157297093271	0.000657532157297093271	0.000657532157297093271	0.000657532157297093271	0.000657532157297093271
5030	-70128.5702252068586	56.3668022788699545	1	1	9	0.0117633908081200955	1	0.5	0.000663906261888541692	0.000663906261888541692	0.000663906261888541692	0.000663906261888541692	0.000663906261888541692	0.000663906261888541692	0.000663906261888541692	0.000663906261888541692	0.000663906261888541692	0.000663906261888541692	0.000663906261888541692	0.000663906261888541692	0.000663906261888541692	0.000663906261888541692
5040	-70126.9500058871199	61.1164315274047283	1	1	10	0.0127818802094181502	1	0.5	0.000662576230085340761	0.000662576230085340761	0.000662576230085340761	0.000662576230085340761	0.000662576230085340761	0.000662576230085340761	0.000662576230085340761	0.000662576230085340761	0.000662576230085340761	0.000662576230085340761	0.000662576230085340761	0.000662576230085340761	0.000662576230085340761	0.000662576230085340761
5050	-70126.6537620971212	60.9776247689999806	1	1	10	0.0125043959398472623	1	0.5	0.000664943093026813229	0.000664943093026813229	0.000664943093026813229	0.000664943093026813229	0.000664943093026813229	0.000664943093026813229	0.000664943093026813229	0.000664943093026813229	0.000664943093026813229	0.000664943093026813229	0.000664943093026813229	0.000664943093026813229	0.000664943093026813229	0.000664943093026813229
5060	-70130.7331329707376	66.2356423142307307	1	1	11	0.0121125342681339763	1	0.5	0.000664943093026813229	0.000664943093026813229	0.000664943093026813229	0.000664943093026813229	0.000664943093026813229	0.000664943093026813229	0.000664943093026813229	0.000664943093026813229	0.000664943093026813229	0.000664943093026813229	0.000664943093026813229	0.000664943093026813229	0.000664943093026813229	0.000664943093026813229
5070	-70127.7864423928258	61.4185348509890048	1	1	10	0.011861838785744221	1	0.5	0.00065147106810432647	0.00065147106810432647	0.00065147106810432647	0.00065147106810432647	0.00065147106810432647	0.00065147106810432647	0.00065147106810432647	0.00065147106810432647	0.00065147106810432647	0.00065147106810432647	0.00065147106810432647	0.00065147106810432647	0.00065147106810432647	0.00065147106810432647
5080	-70126.9218610045937	61.6103885535871285	1	1	10	0.0117941027890845745	1	0.5	0.000641599498497230874	0.000641599498497230874	0.000641599498497230874	0.000641599498497230874	0.000641599498497230874	0.000641599498497230874	0.000641599498497230874	0.000641599498497230874	0.000641599498497230874	0.000641599498497230874	0.000641599498497230874	0.000641599498497230874	0.000641599498497230874	0.000641599498497230874
5090	-70126.2473273871874	66.2880668500020818	1	1	11	0.0127818068090739291	1	0.5	0.000644054402331700531	0.000644054402331700531	0.000644054402331700531	0.000644054402331700531	0.000644054402331700531	0.000644054402331700531	0.000644054402331700531	0.000644054402331700531	0.000644054402331700531	0.000644054402331700531	0.000644054402331700531	0.000644054402331700531	0.000644054402331700531	0.000644054402331700531
5100	-70132.6094401105074	56.3232750452088808	1	1	9	0.0125434928968395035	1	0.5	0.000665087258397594524	0.000665087258397594524	0.000665087258397594524	0.000665087258397594524	0.000665087258397594524	0.000665087258397594524	0.000665087258397594524	0.000665087258397594524	0.000665087258397594524	0.000665087258397594524	0.000665087258397594524	0.000665087258397594524	0.000665087258397594524	0.000665087258397594524
5110	-70129.336825109116	56.4183596125534876	1	1	9	0.0120840379564355026	1	0.5	0.000646181966942130869	0.000646181966942130869	0.000646181966942130869	0.000646181966942130869	0.000646181966942130869	0.000646181966942130869	0.000646181966942130869	0.000646181966942130869	0.000646181966942130869	0.000646181966942130869	0.000646181966942130869	0.000646181966942130869	0.000646181966942130869	0.000646181966942130869
5120	-70131.4264168098016	56.4610064168175683	1	1	9	0.0123060970869416	1	0.5	0.000649631127749332503	0.000649631127749332503	0.000649631127749332503	0.000649631127749332503	0.000649631127749332503	0.000649631127749332503	0.000649631127749332503	0.000649631127749332503	0.000649631127749332503	0.000649631127749332503	0.000649631127749332503	0.000649631127749332503	0.000649631127749332503	0.000649631127749332503
5130	-70129.0028270893526	56.3145960367652449	1	1	9	0.0124721968801314136	1	0.5	0.000640815509587283703	0.000640815509587283703	0.000640815509587283703	0.000640815509587283703	0.000640815509587283703	0.000640815509587283703	0.000640815509587283703	0.000640815509587283703	0.000640815509587283703	0.000640815509587283703	0.000640815509587283703	0.000640815509587283703	0.000640815509587283703	0.000640815509587283703
5140	-70127.5183991559752	56.0670050409975147	1	1	9	0.012394585212041365	1	0.5	0.000650880244008949171	0.000650880244008949171	0.000650880244008949171	0.000650880244008949171	0.000650880244008949171	0.000650880244008949171	0.000650880244008949171	0.000650880244008949171	0.000650880244008949171	0.000650880244008949171	0.000650880244008949171	0.000650880244008949171	0.000650880244008949171	0.000650880244008949171
5150	-70130.5423913293344	55.9143399264988403	1	1	9	0.0124127199286545899	1	0.5	0.000668750239575512063	0.000668750239575512063	0.000668750239575512063	0.000668750239575512063	0.000668750239575512063	0.000668750239575512063	0.000668750239575512063	0.000668750239575512063	0.000668750239575512063	0.000668750239575512063	0.000668750239575512063	0.000668750239575512063	0.000668750239575512063	0.000668750239575512063
5160	-70129.956090677093	61.0983573326682858	1	1	10	0.0126698572423439796	1	0.5	0.000658424032085631688	0.000658424032085631688	0.000658424032085631688	0.000658424032085631688	0.000658424032085631688	0.000658424032085631688	0.000658424032085631688	0.000658424032085631688	0.000658424032085631688	0.000658424032085631688	0.000658424032085631688	0.000658424032085631688	0.000658424032085631688	0.000658424032085631688
5170	-70133.8499482117186	60.8257437684868165	1	1	10	0.0120857672926034006	1	0.5	0.000665775554362462363	0.000665775554362462363	0.000665775554362462363	0.000665775554362462363	0.000665775554362462363	0.000665775554362462363	0.000665775554362462363	0.000665775554362462363	0.000665775554362462363	0.000665775554362462363	0.000665775554362462363	0.000665775554362462363	0.000665775554362462363	0.000665775554362462363
5180	-70126.3524000759353	61.2223838051135019	1	1	10	0.0122156641933680553	1	0.5	0.000657312401471911662	0.000657312401471911662	0.000657312401471911662	0.000657312401471911662	0.000657312401471911662	0.000657312401471911662	0.000657312401471911662	0.000657312401471911662	0.000657312401471911662	0.000657312401471911662	0.000657312401471911662	0.000657312401471911662	0.000657312401471911662	0.000657312401471911662
5190	-70130.1666572449612	56.2428498508938688	1	1	9	0.0127895699572501166	1	0.5	0.000667435098235489373	0.000667435098235489373	0.000667435098235489373	0.000667435098235489373	0.000667435098235489373	0.000667435098235489373	0.000667435098235489373	0.000667435098235489373	0.000667435098235489373	0.000667435098235489373	0.000667435098235489373	0.000667435098235489373	0.000667435098235489373	0.000667435098235489373
5200	-70133.4669462391757	56.4034685930283359	1	1	9	0.0122581741146781109	1	0.5	0.000667435098235489373	0.000667435098235489373	0.000667435098235489373	0.000667435098235489373	0.000667435098235489373	0.000667435098235489373	0.000667435098235489373	0.000667435098235489373	0.000667435098235489373	0.000667435098235489373	0.000667435098235489373	0.000667435098235489373	0.000667435098235489373	0.000667435098235489373
5210	-70129.4317742424901	56.2832645331263848	1	1	9	0.0119776014253547419	1	0.5	0.000645998575841353934	0.000645998575841353934	0.000645998575841353934	0.000645998575841353934	0.000645998575841353934	0.000645998575841353934	0.000645998575841353934	0.000645998575841353934	0.000645998575841353934	0.000645998575841353934	0.000645998575841353934	0.000645998575841353934	0.000645998575841353934	0.000645998575841353934
5220	-70130.3885640532098	60.8031768886707908	1	1	10	0.0129810568511894917	1	0.5	0.000647620870795311736	0.000647620870795311736	0.000647620870795311736	0.000647620870795311736	0.000647620870795311736	0.000647620870795311736	0.000647620870795311736	0.000647620870795311736	0.000647620870795311736	0.000647620870795311736	0.000647620870795311736	0.000647620870795311736	0.000647620870795311736	0.000647620870795311736
5230	-70125.6114028275479	60.9464840144636071	1	1	10	0.0125680079985363707	1	0.5	0.000657946548195897821	0.000657946548195897821	0.000657946548195897821	0.000657946548195897821	0.000657946548195897821	0.000657946548195897821	0.000657946548195897821	0.000657946548195897821	0.000657946548195897821	0.000657946548195897821	0.000657946548195897821	0.000657946548195897821	0.000657946548195897821	0.000657946548195897821
5240	-70127.2280823619512	60.7816083367302724	1	1	10	0.0125597622272698058	1	0.5	0.000657946548195897821	0.000657946548195897821	0.000657946548195897821	0.000657946548195897821	0.000657946548195897821	0.000657946548195897821	0.000657946548195897821	0.000657946548195897821	0.000657946548195897821	0.000657946548195897821	0.000657946548195897821	0.000657946548195897821	0.000657946548195897821	0.000657946548195897821
5250	-70128.4955821148178	60.6181330906200913	1	1	10	0.0127154568979668172	1	0.5	0.0006622012432017766	0.0006622012432017766	0.0006622012432017766	0.0006622012432017766	0.0006622012432017766	0.0006622012432017766	0.0006622012432017766	0.0006622012432017766	0.0006622012432017766	0.0006622012432017766	0.0006622012432017766	0.0006622012432017766	0.0006622012432017766	0.0006622012432017766
5260	-70127.221926924627	60.9687517515738335	1	1	10	0.0119193096323379714	1	0.5	0.000664421116848476967	0.000664421116848476967	0.000664421116848476967	0.000664421116848476967	0.000664421116848476967	0.000664421116848476967	0.000664421116848476967	0.000664421116848476967	0.000664421116848476967	0.000664421116848476967	0.000664421116848476967	0.000664421116848476967	0.000664421116848476967	0.000664421116848476967
5270	-70137.1001588299841	54.632423463855865	1	1	9	0.0121678052913364622	1	0.5	0.000641402081099043181	0.000641402081099043181	0.000641402081099043181	0.000641402081099043181	0.000641402081099043181	0.000641402081099043181	0.000641402081099043181	0.000641402081099043181	0.000641402081099043181	0.000641402081099043181	0.000641402081099043181	0.000641402081099043181	0.000641402081099043181	0.000641402081099043181
5280	-70126.2482555967872	61.1934995188555462	1	1	10	0.0125477325274053614	1	0.5	0.000648111026176106031	0.000648111026176106031	0.000648111026176106031	0.000648111026176106031	0.000648111026176106031	0.000648111026176106031	0.000648111026176106031	0.000648111026176106031	0.000648111026176106031	0.000648111026176106031	0.000648111026176106031	0.000648111026176106031	0.000648111026176106031	0.000648111026176106031
5290	-70126.7375725923775	61.3463751772083441	1	1	10	0.0122058228658064854	1	0.5	0.000645195580947641872	0.000645195580947641872	0.000645195580947641872	0.000645195580947641872	0.000645195580947641872	0.000645195580947641872	0.000645195580947641872	0.000645195580947641872	0.000645195580947641872	0.000645195580947641872	0.000645195580947641872	0.000645195580947641872	0.000645195580947641872	0.000645195580947641872
5300	-70127.2672170996811	61.1214867682154974	1	1	10	0.0124242020785590001	1	0.5	0.000645195580947641872	0.000645195580947641872	0.000645195580947641872	0.000645195580947641872	0.000645195580947641872	0.000645195580947641872	0.000645195580947641872	0.000645195580947641872	0.000645195580947641872	0.000645195580947641872	0.000645195580947641872	0.000645195580947641872	0.000645195580947641872	0.000645195580947641872
5310	-70125.8252206460311	65.6847225819889502	1	1	11	0.0122815246843493986	1	0.5	0.000648308392525893517	0.000648308392525893517	0.000648308392525893517	0.000648308392525893517	0.000648308392525893517	0.000648308392525893517	0.000648308392525893517	0.000648308392525893517	0.000648308392525893517	0.000648308392525893517	0.000648308392525893517	0.000648308392525893517	0.000648308392525893517	0.000648308392525893517
5320	-70127.6150598713139	66.4372307314276611	1	1	11	0.012027597586732058	1	0.5	0.000670790007797368972	0.000670790007797368972	0.000670790007797368972	0.000670790007797368972	0.000670790007797368972	0.000670790007797368972	0.000670790007797368972	0.000670790007797368972	0.000670790007797368972	0.000670790007797368972	0.000670790007797368972	0.000670790007797368972	0.000670790007797368972	0.000670790007797368972
5330	-70128.4965481150721	59.5860548499520561	1	1	10	0.0118883468305090185	1	0.5	0.000654152465174251624	0.000654152465174251624	0.000654152465174251624	0.000654152465174251624	0.000654152465174251624	0.000654152465174251624	0.000654152465174251624	0.000654152465174251624	0.000654152465174251624	0.000654152465174251624	0.000654152465174251624	0.000654152465174251624	0.000654152465174251624	0.000654152465174251624
5340	-70133.4405628152017	54.8288924853983346	1	1	9	0.0119305980109025121	1	0.5	0.000646200948375056207	0.000646200948375056207	0.000646200948375056207	0.000646200948375056207	0.000646200948375056207	0.000646200948375056207	0.000646200948375056207	0.000646200948375056207	0.000646200948375056207	0.000646200948375056207	0.000646200948375056207	0.000646200948375056207	0.000646200948375056207	0.000646200948375056207
5350	-70132.4662279607437	54.8262904847021559	1	1	9	0.0128155583170778981	1	0.5	0.000634144659799973235	0.000634144659799973235	0.000634144659799973235	0.000634144659799973235	0.000634144659799973235	0.000634144659799973235	0.000634144659799973235	0.000634144659799973235	0.000634144659799973235	0.000634144659799973235	0.000634144659799973235	0.000634144659799973235	0.000634144659799973235	0.000634144659799973235
5360	-70128.3187819563173	61.5975211293318523	1	1	10	0.0120827407401027723	1	0.5	0.000635087972428463924	0.000635087972428463924	0.000635087972428463924	0.000635087972428463924	0.000635087972428463924	0.000635087972428463924	0.000635087972428463924	0.000635087972428463924	0.000635087972428463924	0.000635087972428463924	0.000635087972428463924	0.000635087972428463924	0.000635087972428463924	0.000635087972428463924
5370	-70123.5900273171137	61.5980216650362422	1	1	10	0.0124351364770973888	1	0.5	0.000641221221680638885	0.000641221221680638885	0.000641221221680638885	0.000641221221680638885	0.000641221221680638885	0.000641221221680638885	0.000641221221680638885	0.000641221221680638885	0.000641221221680638885	0.000641221221680638885	0.000641221221680638885	0.000641221221680638885	0.000641221221680638885	0.000641221221680638885
5380	-70125.9589103318285	61.4226927821687667	1	1	10	0.0121805679696414017	1	0.5	0.000653848194500402497	0.000653848194500402497	0.000653848194500402497	0.000653848194500402497	0.000653848194500402497	0.000653848194500402497	0.000653848194500402497	0.000653848194500402497	0.000653848194500402497	0.000653848194500402497	0.000653848194500402497	0.000653848194500402497	0.000653848194500402497	0.000653848194500402497
5390	-70126.5503057106835	61.2199233322522147	1	1	10	0.0131308730608958053	1	0.5	0.000654339090398365969	0.000654339090398365969	0.000654339090398365969	0.000654339090398365969	0.000654339090398365969	0.000654339090398365969	0.000654339090398365969	0.000654339090398365969	0.000654339090398365969	0.000654339090398365969	0.000654339090398365969	0.000654339090398365969	0.000654339090398365969	0.000654339090398365969
5400	-70123.9710656848183	66.1873786583932144	1	1	11	0.012875852539310716	1	0.5	0.000641235613128791318	0.000641235613128791318	0.000641235613128791318	0.000641235613128791318	0.000641235613128791318	0.000641235613128791318	0.000641235613128791318	0.000641235613128791318	0.000641235613128791318	0.000641235613128791318	0.000641235613128791318	0.000641235613128791318	0.000641235613128791318	0.000641235613128791318
5410	-70121.7133682245767	66.1926153985772316	1	1	11	0.0124848226504783444	1	0.5	0.00065138055860975558	0.00065138055860975558	0.00065138055860975558	0.00065138055860975558	0.00065138055860975558	0.00065138055860975558	0.00065138055860975558	0.00065138055860975558	0.00065138055860975558	0.00065138055860975558	0.00065138055860975558	0.00065138055860975558	0.00065138055860975558	0.00065138055860975558
5420	-70125.443187576544	66.0187636277898662	1	1	11	0.0123555690945590952	1	0.5	0.000648338950637726455	0.000648338950637726455	0.000648338950637726455	0.000648338950637726455	0.000648338950637726455	0.000648338950637726455	0.000648338950637726455	0.000648338950637726455	0.000648338950637726455	0.000648338950637726455	0.000648338950637726455	0.000648338950637726455	0.000648338950637726455	0.000648338950637726455
5430	-70130.1853802707483	66.2994722422257752	1	1	11	0.0129125548350490123	1	0.5	0.000648338950637726455	0.000648338950637726455	0.000648338950637726455	0.000648338950637726455	0.000648338950637726455	0.000648338950637726455	0.000648338950637726455	0.000648338950637726455	0.000648338950637726455	0.000648338950637726455	0.000648338950637726455	0.000648338950637726455	0.000648338950637726455	0.000648338950637726455
5440	-70125.7557256542641	66.1736902842321228	1	1	11	0.0125981839637688848	1	0.5	0.000645644045788005671	0.000645644045788005671	0.000645644045788005671	0.000645644045788005671	0.000645644045788005671	0.000645644045788005671	0.000645644045788005671	0.000645644045788005671	0.000645644045788005671	0.000645644045788005671	0.000645644045788005671	0.000645644045788005671	0.000645644045788005671	0.000645644045788005671
5450	-70124.6375757827627	61.3604128880306163	1	1	10	0.0124891977658301706	1	0.5	0.000657209685826840376	0.000657209685826840376	0.000657209685826840376	0.000657209685826840376	0.000657209685826840376	0.000657209685826840376	0.000657209685826840376	0.000657209685826840376	0.000657209685826840376	0.000657209685826840376	0.000657209685826840376	0.000657209685826840376	0.000657209685826840376	0.000657209685826840376
5460	-70129.1789277487114	61.1299818831288349	1	1	10	0.0120226089423972771	1	0.5	0.000669535033723309375	0.000669535033723309375	0.000669535033723309375	0.000669535033723309375	0.000669535033723309375	0.000669535033723309375	0.000669535033723309375	0.000669535033723309375	0.000669535033723309375	0.000669535033723309375	0.000669535033723309375	0.000669535033723309375	0.000669535033723309375	0.000669535033723309375
5470	-70128.4846856862714	56.1780874087623019	1	1	9	0.0118875958385998414	1	0.5	0.000669535033723309375	0.000669535033723309375	0.000669535033723309375	0.000669535033723309375	0.000669535033723309375	0.000669535033723309375	0.000669535033723309375	0.000669535033723309375	0.000669535033723309375	0.000669535033723309375	0.000669535033723309375	0.000669535033723309375	0.000669535033723309375	0.000669535033723309375
5480	-70125.9035079254681	56.3520497758825911	1	1	9	0.0121619117399942561	1	0.5	0.000649484839329359138	0.000649484839329359138	0.000649484839329359138	0.000649484839329359138	0.000649484839329359138	0.000649484839329359138	0.000649484839329359138	0.000649484839329359138	0.000649484839329359138	0.000649484839329359138	0.000649484839329359138	0.000649484839329359138	0.000649484839329359138	0.000649484839329359138
5490	-70126.9105552388937	56.3304601328149204	1	1	9	0.0120351647865474965	1	0.5	0.000649823752951346673	0.000649823752951346673	0.000649823752951346673	0.000649823752951346673	0.000649823752951346673	0.000649823752951346673	0.000649823752951346673	0.000649823752951346673	0.000649823752951346673	0.000649823752951346673	0.000649823752951346673	0.000649823752951346673	0.000649823752951346673	0.000649823752951346673
5500	-70126.9788966881897	60.9375101321997548	1	1	10	0.0124314452351956747	1	0.5	0.000663343870340349752	0.000663343870340349752	0.000663343870340349752	0.000663343870340349752	0.000663343870340349752	0.000663343870340349752	0.000663343870340349752	0.000663343870340349752	0.000663343870340349752	0.000663343870340349752	0.000663343870340349752	0.000663343870340349752	0.000663343870340349752	0.000663343870340349752
5510	-70129.1793128423742	60.9625706093156126	1	1	10	0.0128242174086820194	1	0.5	0.000659050404421473958	0.000659050404421473958	0.000659050404421473958	0.000659050404421473958	0.000659050404421473958	0.000659050404421473958	0.000659050404421473958	0.000659050404421473958	0.000659050404421473958	0.000659050404421473958	0.000659050404421473958	0.000659050404421473958	0.000659050404421473958	0.000659050404421473958
5520	-70126.005126282791	60.9526407681618281	1	1	10	0.0122974874377346863	1	0.5	0.000644834146837419773	0.000644834146837419773	0.000644834146837419773	0.000644834146837419773	0.000644834146837419773	0.000644834146837419773	0.000644834146837419773	0.000644834146837419773	0.000644834146837419773	0.000644834146837419773	0.000644834146837419773	0.000644834146837419773	0.000644834146837419773	0.000644834146837419773
5530	-70130.3937412639643	70.9946798557796086	1	1	12	0.0121089581516365188	1	0.5	0.000628419553073071243	0.000628419553073071243	0.000628419553073071243	0.000628419553073071243	0.000628419553073071243	0.000628419553073071243	0.000628419553073071243	0.000628419553073071243	0.000628419553073071243	0.000628419553073071243	0.000628419553073071243	0.000628419553073071243	0.000628419553073071243	0.000628419553073071243
5540	-70126.0081985290599	61.1785139558949709	1	1	10	0.0122190745611246102	1	0.5	0.000649198054276219072	0.000649198054276219072	0.000649198054276219072	0.000649198054276219072	0.000649198054276219072	0.000649198054276219072	0.000649198054276219072	0.000649198054276219072	0.000649198054276219072	0.000649198054276219072	0.000649198054276219072	0.000649198054276219072	0.000649198054276219072	0.000649198054276219072
5550	-70122.9974301898619	65.9059458899682227	1	1	11	0.012748579523736028	1	0.5	0.000643930493589944006	0.000643930493589944006	0.000643930493589944006	0.000643930493589944006	0.000643930493589944006	0.000643930493589944006	0.000643930493589944006	0.000643930493589944006	0.000643930493589944006	0.000643930493589944006	0.000643930493589944006	0.000643930493589944006	0.000643930493589944006	0.000643930493589944006
5560	-70126.8642324014945	66.3757445826726382	1	1	11	0.0125553802994483894	1	0.5	0.00066014867983297176	0.00066014867983297176	0.00066014867983297176	0.00066014867983297176	0.00066014867983297176	0.00066014867983297176	0.00066014867983297176	0.00066014867983297176	0.00066014867983297176	0.00066014867983297176	0.00066014867983297176	0.00066014867983297176	0.00066014867983297176	0.00066014867983297176
5570	-70123.8853515151714	71.3054212402879557	1	1	12	0.0120895066392440846	1	0.5	0.000635122298460832338	0.000635122298460832338	0.000635122298460832338	0.000635122298460832338	0.000635122298460832338	0.000635122298460832338	0.000635122298460832338	0.000635122298460832338	0.000635122298460832338	0.000635122298460832338	0.000635122298460832338	0.000635122298460832338	0.000635122298460832338	0.000635122298460832338
5580	-70120.909062632476	66.1246507832436947	1	1	11	0.0125452370847162851	1	0.5	0.000655090033063155503	0.000655090033063155503	0.000655090033063155503	0.000655090033063155503	0.000655090033063155503	0.000655090033063155503	0.000655090033063155503	0.000655090033063155503	0.000655090033063155503	0.000655090033063155503	0.000655090033063155503	0.000655090033063155503	0.000655090033063155503	0.000655090033063155503
5590	-70123.7323710388737	66.2703931438941538	1	1	11	0.0125099472247228467	1	0.5	0.000640396442707637909	0.000640396442707637909	0.000640396442707637909	0.000640396442707637909	0.000640396442707637909	0.000640396442707637909	0.000640396442707637909	0.000640396442707637909	0.000640396442707637909	0.000640396442707637909	0.000640396442707637909	0.000640396442707637909	0.000640396442707637909	0.000640396442707637909
5600	-70124.9828053368838	66.0758373469383997	1	1	11	0.0120102506947242088	1	0.5	0.000662172756047089777	0.000662172756047089777	0.000662172756047089777	0.000662172756047089777	0.000662172756047089777	0.000662172756047089777	0.000662172756047089777	0.000662172756047089777	0.000662172756047089777	0.000662172756047089777	0.000662172756047089777	0.000662172756047089777	0.000662172756047089777	0.000662172756047089777
5610	-70125.6938188783097	66.4286535636289841	1	1	11	0.0117405492811021046	1	0.5	0.000636103494730508789	0.000636103494730508789	0.000636103494730508789	0.000636103494730508789	0.000636103494730508789	0.000636103494730508789	0.000636103494730508789	0.000636103494730508789	0.000636103494730508789	0.000636103494730508789	0.000636103494730508789	0.000636103494730508789	0.000636103494730508789	0.000636103494730508789
5620	-70126.7245374212798	66.2699989612624591	1	1	11	0.0119893191116589807	1	0.5	0.000666178011031450944	0.000666178011031450944	0.000666178011031450944	0.000666178011031450944	0.000666178011031450944	0.000666178011031450944	0.000666178011031450944	0.000666178011031450944	0.000666178011031450944	0.000666178011031450944	0.000666178011031450944	0.000666178011031450944	0.000666178011031450944	0.000666178011031450944
