generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_nebulifer	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
5710	-70122.387160390339	66.1473447783803294	1	1	11	0.0123969389464947104	1	0.5	0.000654209103206871974	0.000654209103206871974	0.000654209103206871974	0.000654209103206871974	0.000654209103206871974	0.000654209103206871974	0.000654209103206871974	0.000654209103206871974	0.000654209103206871974	0.000654209103206871974	0.000654209103206871974	0.000654209103206871974	0.000654209103206871974	0.000654209103206871974
5720	-70131.2632617632626	61.4843037420896366	1	1	10	0.0120240474776605513	1	0.5	0.00064041688589171772	0.00064041688589171772	0.00064041688589171772	0.00064041688589171772	0.00064041688589171772	0.00064041688589171772	0.00064041688589171772	0.00064041688589171772	0.00064041688589171772	0.00064041688589171772	0.00064041688589171772	0.00064041688589171772	0.00064041688589171772	0.00064041688589171772
5730	-70129.573787388159	61.3098037756713552	1	1	10	0.0126198933495130661	1	0.5	0.00065338281690483955	0.00065338281690483955	0.00065338281690483955	0.00065338281690483955	0.00065338281690483955	0.00065338281690483955	0.00065338281690483955	0.00065338281690483955	0.00065338281690483955	0.00065338281690483955	0.00065338281690483955	0.00065338281690483955	0.00065338281690483955	0.00065338281690483955
5740	-70127.104952645328	61.8526459317899793	1	1	10	0.0122387235481197162	1	0.5	0.000622257377997380008	0.000622257377997380008	0.000622257377997380008	0.000622257377997380008	0.000622257377997380008	0.000622257377997380008	0.000622257377997380008	0.000622257377997380008	0.000622257377997380008	0.000622257377997380008	0.000622257377997380008	0.000622257377997380008	0.000622257377997380008	0.000622257377997380008
5750	-70125.8864794886467	61.3624314942433031	1	1	10	0.0119344136011731352	1	0.5	0.000639423676279403429	0.000639423676279403429	0.000639423676279403429	0.000639423676279403429	0.000639423676279403429	0.000639423676279403429	0.000639423676279403429	0.000639423676279403429	0.000639423676279403429	0.000639423676279403429	0.000639423676279403429	0.000639423676279403429	0.000639423676279403429	0.000639423676279403429
5760	-70120.8958984780184	70.7732770327164928	1	1	12	0.012650306862056121	1	0.5	0.000652197300563821529	0.000652197300563821529	0.000652197300563821529	0.000652197300563821529	0.000652197300563821529	0.000652197300563821529	0.000652197300563821529	0.000652197300563821529	0.000652197300563821529	0.000652197300563821529	0.000652197300563821529	0.000652197300563821529	0.000652197300563821529	0.000652197300563821529
5770	-70125.040627196955	61.4393348208263959	1	1	10	0.0124390676755337017	1	0.5	0.000647768594424010836	0.000647768594424010836	0.000647768594424010836	0.000647768594424010836	0.000647768594424010836	0.000647768594424010836	0.000647768594424010836	0.000647768594424010836	0.000647768594424010836	0.000647768594424010836	0.000647768594424010836	0.000647768594424010836	0.000647768594424010836	0.000647768594424010836
5780	-70129.9198762441229	61.483412130521657	1	1	10	0.0126819482422251585	1	0.5	0.000628637206366265797	0.000628637206366265797	0.000628637206366265797	0.000628637206366265797	0.000628637206366265797	0.000628637206366265797	0.000628637206366265797	0.000628637206366265797	0.000628637206366265797	0.000628637206366265797	0.000628637206366265797	0.000628637206366265797	0.000628637206366265797	0.000628637206366265797
5790	-70128.6805712021887	61.5801784368058662	1	1	10	0.0121032099092725082	1	0.5	0.000646095598003415083	0.000646095598003415083	0.000646095598003415083	0.000646095598003415083	0.000646095598003415083	0.000646095598003415083	0.000646095598003415083	0.000646095598003415083	0.000646095598003415083	0.000646095598003415083	0.000646095598003415083	0.000646095598003415083	0.000646095598003415083	0.000646095598003415083
5800	-70131.2686103116721	60.7260630151990455	1	1	10	0.0131438032199098619	1	0.5	0.000665381659977112069	0.000665381659977112069	0.000665381659977112069	0.000665381659977112069	0.000665381659977112069	0.000665381659977112069	0.000665381659977112069	0.000665381659977112069	0.000665381659977112069	0.000665381659977112069	0.000665381659977112069	0.000665381659977112069	0.000665381659977112069	0.000665381659977112069
5810	-70123.0152763287479	61.7062424037900428	1	1	10	0.0119547099073215417	1	0.5	0.000647292338229321878	0.000647292338229321878	0.000647292338229321878	0.000647292338229321878	0.000647292338229321878	0.000647292338229321878	0.000647292338229321878	0.000647292338229321878	0.000647292338229321878	0.000647292338229321878	0.000647292338229321878	0.000647292338229321878	0.000647292338229321878	0.000647292338229321878
5820	-70130.0617923168174	61.3557161414831711	1	1	10	0.0129766244908226958	1	0.5	0.000647292338229321878	0.000647292338229321878	0.000647292338229321878	0.000647292338229321878	0.000647292338229321878	0.000647292338229321878	0.000647292338229321878	0.000647292338229321878	0.000647292338229321878	0.000647292338229321878	0.000647292338229321878	0.000647292338229321878	0.000647292338229321878	0.000647292338229321878
5830	-70127.6169580297137	61.5336139907191395	1	1	10	0.0126584023083067213	1	0.5	0.000646321153527396682	0.000646321153527396682	0.000646321153527396682	0.000646321153527396682	0.000646321153527396682	0.000646321153527396682	0.000646321153527396682	0.000646321153527396682	0.000646321153527396682	0.000646321153527396682	0.000646321153527396682	0.000646321153527396682	0.000646321153527396682	0.000646321153527396682
5840	-70129.2104371003952	56.5884477817286751	1	1	9	0.0128627190537295103	1	0.5	0.000648342755700009833	0.000648342755700009833	0.000648342755700009833	0.000648342755700009833	0.000648342755700009833	0.000648342755700009833	0.000648342755700009833	0.000648342755700009833	0.000648342755700009833	0.000648342755700009833	0.000648342755700009833	0.000648342755700009833	0.000648342755700009833	0.000648342755700009833
5850	-70123.3758378355124	61.3581201558932605	1	1	10	0.0120855685888597558	1	0.5	0.00064807615717228065	0.00064807615717228065	0.00064807615717228065	0.00064807615717228065	0.00064807615717228065	0.00064807615717228065	0.00064807615717228065	0.00064807615717228065	0.00064807615717228065	0.00064807615717228065	0.00064807615717228065	0.00064807615717228065	0.00064807615717228065	0.00064807615717228065
5860	-70125.5718961656821	56.6571290295833165	1	1	9	0.012174074828462356	1	0.5	0.000641967359615507093	0.000641967359615507093	0.000641967359615507093	0.000641967359615507093	0.000641967359615507093	0.000641967359615507093	0.000641967359615507093	0.000641967359615507093	0.000641967359615507093	0.000641967359615507093	0.000641967359615507093	0.000641967359615507093	0.000641967359615507093	0.000641967359615507093
5870	-70128.3366272146231	56.7690082616036023	1	1	9	0.0117745656774670762	1	0.5	0.000656280517166951379	0.000656280517166951379	0.000656280517166951379	0.000656280517166951379	0.000656280517166951379	0.000656280517166951379	0.000656280517166951379	0.000656280517166951379	0.000656280517166951379	0.000656280517166951379	0.000656280517166951379	0.000656280517166951379	0.000656280517166951379	0.000656280517166951379
5880	-70129.3698095508589	61.5168784119447878	1	1	10	0.0122498605490324198	1	0.5	0.000661909874280241866	0.000661909874280241866	0.000661909874280241866	0.000661909874280241866	0.000661909874280241866	0.000661909874280241866	0.000661909874280241866	0.000661909874280241866	0.000661909874280241866	0.000661909874280241866	0.000661909874280241866	0.000661909874280241866	0.000661909874280241866	0.000661909874280241866
5890	-70126.9792802465672	61.1937254027063346	1	1	10	0.0126183915139385944	1	0.5	0.000646044481020805351	0.000646044481020805351	0.000646044481020805351	0.000646044481020805351	0.000646044481020805351	0.000646044481020805351	0.000646044481020805351	0.000646044481020805351	0.000646044481020805351	0.000646044481020805351	0.000646044481020805351	0.000646044481020805351	0.000646044481020805351	0.000646044481020805351
5900	-70128.8993140466191	71.3660649952457788	1	1	12	0.0119167950886345866	1	0.5	0.000659152143724171108	0.000659152143724171108	0.000659152143724171108	0.000659152143724171108	0.000659152143724171108	0.000659152143724171108	0.000659152143724171108	0.000659152143724171108	0.000659152143724171108	0.000659152143724171108	0.000659152143724171108	0.000659152143724171108	0.000659152143724171108	0.000659152143724171108
5910	-70125.4358768069214	61.422486813344122	1	1	10	0.0124661842435642746	1	0.5	0.00066122766321267143	0.00066122766321267143	0.00066122766321267143	0.00066122766321267143	0.00066122766321267143	0.00066122766321267143	0.00066122766321267143	0.00066122766321267143	0.00066122766321267143	0.00066122766321267143	0.00066122766321267143	0.00066122766321267143	0.00066122766321267143	0.00066122766321267143
5920	-70128.4410612785578	56.0488441185545057	1	1	9	0.012573617797095666	1	0.5	0.00066122766321267143	0.00066122766321267143	0.00066122766321267143	0.00066122766321267143	0.00066122766321267143	0.00066122766321267143	0.00066122766321267143	0.00066122766321267143	0.00066122766321267143	0.00066122766321267143	0.00066122766321267143	0.00066122766321267143	0.00066122766321267143	0.00066122766321267143
5930	-70133.3120164340362	61.0514807947667606	1	1	10	0.012742131394228428	1	0.5	0.000645234364975137958	0.000645234364975137958	0.000645234364975137958	0.000645234364975137958	0.000645234364975137958	0.000645234364975137958	0.000645234364975137958	0.000645234364975137958	0.000645234364975137958	0.000645234364975137958	0.000645234364975137958	0.000645234364975137958	0.000645234364975137958	0.000645234364975137958
5940	-70135.8597940485779	54.0483970944584371	1	1	9	0.0125456750265025944	1	0.5	0.000673287324886463821	0.000673287324886463821	0.000673287324886463821	0.000673287324886463821	0.000673287324886463821	0.000673287324886463821	0.000673287324886463821	0.000673287324886463821	0.000673287324886463821	0.000673287324886463821	0.000673287324886463821	0.000673287324886463821	0.000673287324886463821	0.000673287324886463821
5950	-70138.0063901383983	49.3039123378671036	1	1	8	0.0124649922854126703	1	0.5	0.00068308216646241959	0.00068308216646241959	0.00068308216646241959	0.00068308216646241959	0.00068308216646241959	0.00068308216646241959	0.00068308216646241959	0.00068308216646241959	0.00068308216646241959	0.00068308216646241959	0.00068308216646241959	0.00068308216646241959	0.00068308216646241959	0.00068308216646241959
5960	-70130.3076703736879	56.0979349414672512	1	1	9	0.0130383679338477894	1	0.5	0.000658637679592402213	0.000658637679592402213	0.000658637679592402213	0.000658637679592402213	0.000658637679592402213	0.000658637679592402213	0.000658637679592402213	0.000658637679592402213	0.000658637679592402213	0.000658637679592402213	0.000658637679592402213	0.000658637679592402213	0.000658637679592402213	0.000658637679592402213
5970	-70129.4060539412021	61.0003134009273111	1	1	10	0.0118669088986503579	1	0.5	0.000653703185984036059	0.000653703185984036059	0.000653703185984036059	0.000653703185984036059	0.000653703185984036059	0.000653703185984036059	0.000653703185984036059	0.000653703185984036059	0.000653703185984036059	0.000653703185984036059	0.000653703185984036059	0.000653703185984036059	0.000653703185984036059	0.000653703185984036059
5980	-70126.1165045976522	60.9238917106360987	1	1	10	0.0121754738302963031	1	0.5	0.00068176619730813369	0.00068176619730813369	0.00068176619730813369	0.00068176619730813369	0.00068176619730813369	0.00068176619730813369	0.00068176619730813369	0.00068176619730813369	0.00068176619730813369	0.00068176619730813369	0.00068176619730813369	0.00068176619730813369	0.00068176619730813369	0.00068176619730813369
5990	-70125.3961898544658	61.271923544284185	1	1	10	0.0123874983757814722	1	0.5	0.000648910840308699406	0.000648910840308699406	0.000648910840308699406	0.000648910840308699406	0.000648910840308699406	0.000648910840308699406	0.000648910840308699406	0.000648910840308699406	0.000648910840308699406	0.000648910840308699406	0.000648910840308699406	0.000648910840308699406	0.000648910840308699406	0.000648910840308699406
6000	-70128.9694679800014	61.2816974373173053	1	1	10	0.0120770571747163477	1	0.5	0.000653376939200748207	0.000653376939200748207	0.000653376939200748207	0.000653376939200748207	0.000653376939200748207	0.000653376939200748207	0.000653376939200748207	0.000653376939200748207	0.000653376939200748207	0.000653376939200748207	0.000653376939200748207	0.000653376939200748207	0.000653376939200748207	0.000653376939200748207
6010	-70128.34661788003	60.8553294363160546	1	1	10	0.0123108026506066077	1	0.5	0.000674863638809258034	0.000674863638809258034	0.000674863638809258034	0.000674863638809258034	0.000674863638809258034	0.000674863638809258034	0.000674863638809258034	0.000674863638809258034	0.000674863638809258034	0.000674863638809258034	0.000674863638809258034	0.000674863638809258034	0.000674863638809258034	0.000674863638809258034
6020	-70128.4562568118563	61.3768868455751218	1	1	10	0.0120797763329998729	1	0.5	0.000649387508774070909	0.000649387508774070909	0.000649387508774070909	0.000649387508774070909	0.000649387508774070909	0.000649387508774070909	0.000649387508774070909	0.000649387508774070909	0.000649387508774070909	0.000649387508774070909	0.000649387508774070909	0.000649387508774070909	0.000649387508774070909	0.000649387508774070909
6030	-70131.6205702675506	61.4323373361409324	1	1	10	0.0120508693195343838	1	0.5	0.00063417617825313802	0.00063417617825313802	0.00063417617825313802	0.00063417617825313802	0.00063417617825313802	0.00063417617825313802	0.00063417617825313802	0.00063417617825313802	0.00063417617825313802	0.00063417617825313802	0.00063417617825313802	0.00063417617825313802	0.00063417617825313802	0.00063417617825313802
6040	-70125.5993038385786	61.3674333937847933	1	1	10	0.0124188412088797797	1	0.5	0.000637034702578409377	0.000637034702578409377	0.000637034702578409377	0.000637034702578409377	0.000637034702578409377	0.000637034702578409377	0.000637034702578409377	0.000637034702578409377	0.000637034702578409377	0.000637034702578409377	0.000637034702578409377	0.000637034702578409377	0.000637034702578409377	0.000637034702578409377
6050	-70125.6967968492972	61.056615326261884	1	1	10	0.0124112815902896936	1	0.5	0.00065810093768292068	0.00065810093768292068	0.00065810093768292068	0.00065810093768292068	0.00065810093768292068	0.00065810093768292068	0.00065810093768292068	0.00065810093768292068	0.00065810093768292068	0.00065810093768292068	0.00065810093768292068	0.00065810093768292068	0.00065810093768292068	0.00065810093768292068
6060	-70125.8591808665806	56.2098870737932899	1	1	9	0.012525642740628987	1	0.5	0.000655624382285902745	0.000655624382285902745	0.000655624382285902745	0.000655624382285902745	0.000655624382285902745	0.000655624382285902745	0.000655624382285902745	0.000655624382285902745	0.000655624382285902745	0.000655624382285902745	0.000655624382285902745	0.000655624382285902745	0.000655624382285902745	0.000655624382285902745
6070	-70126.1025828603742	56.1571717587609811	1	1	9	0.0125849778490325637	1	0.5	0.00065971895879604202	0.00065971895879604202	0.00065971895879604202	0.00065971895879604202	0.00065971895879604202	0.00065971895879604202	0.00065971895879604202	0.00065971895879604202	0.00065971895879604202	0.00065971895879604202	0.00065971895879604202	0.00065971895879604202	0.00065971895879604202	0.00065971895879604202
6080	-70128.4099518695002	56.0549448690954648	1	1	9	0.0122738172560069893	1	0.5	0.000656491247941520762	0.000656491247941520762	0.000656491247941520762	0.000656491247941520762	0.000656491247941520762	0.000656491247941520762	0.000656491247941520762	0.000656491247941520762	0.000656491247941520762	0.000656491247941520762	0.000656491247941520762	0.000656491247941520762	0.000656491247941520762	0.000656491247941520762
6090	-70130.4894158245297	56.1383901187957974	1	1	9	0.0119782732327014703	1	0.5	0.000653186800285078593	0.000653186800285078593	0.000653186800285078593	0.000653186800285078593	0.000653186800285078593	0.000653186800285078593	0.000653186800285078593	0.000653186800285078593	0.000653186800285078593	0.000653186800285078593	0.000653186800285078593	0.000653186800285078593	0.000653186800285078593	0.000653186800285078593
6100	-70129.7991482947546	56.2589918849877364	1	1	9	0.0124622995458440917	1	0.5	0.000669060283569430057	0.000669060283569430057	0.000669060283569430057	0.000669060283569430057	0.000669060283569430057	0.000669060283569430057	0.000669060283569430057	0.000669060283569430057	0.000669060283569430057	0.000669060283569430057	0.000669060283569430057	0.000669060283569430057	0.000669060283569430057	0.000669060283569430057
6110	-70129.0697806321987	60.997356684224826	1	1	10	0.0124803175212511823	1	0.5	0.000676117220701993524	0.000676117220701993524	0.000676117220701993524	0.000676117220701993524	0.000676117220701993524	0.000676117220701993524	0.000676117220701993524	0.000676117220701993524	0.000676117220701993524	0.000676117220701993524	0.000676117220701993524	0.000676117220701993524	0.000676117220701993524	0.000676117220701993524
6120	-70127.385456666947	61.1758332707503385	1	1	10	0.0122669226381075715	1	0.5	0.000662614332705421978	0.000662614332705421978	0.000662614332705421978	0.000662614332705421978	0.000662614332705421978	0.000662614332705421978	0.000662614332705421978	0.000662614332705421978	0.000662614332705421978	0.000662614332705421978	0.000662614332705421978	0.000662614332705421978	0.000662614332705421978	0.000662614332705421978
6130	-70126.994547241251	61.2719207443904637	1	1	10	0.0116822174006353027	1	0.5	0.00065941276042932157	0.00065941276042932157	0.00065941276042932157	0.00065941276042932157	0.00065941276042932157	0.00065941276042932157	0.00065941276042932157	0.00065941276042932157	0.00065941276042932157	0.00065941276042932157	0.00065941276042932157	0.00065941276042932157	0.00065941276042932157	0.00065941276042932157
6140	-70123.5107980041794	61.1271346081754956	1	1	10	0.0120400722177038226	1	0.5	0.000676872575326316122	0.000676872575326316122	0.000676872575326316122	0.000676872575326316122	0.000676872575326316122	0.000676872575326316122	0.000676872575326316122	0.000676872575326316122	0.000676872575326316122	0.000676872575326316122	0.000676872575326316122	0.000676872575326316122	0.000676872575326316122	0.000676872575326316122
6150	-70129.3974479923636	56.2829081407294467	1	1	9	0.0118760667034297149	1	0.5	0.000679108643832181894	0.000679108643832181894	0.000679108643832181894	0.000679108643832181894	0.000679108643832181894	0.000679108643832181894	0.000679108643832181894	0.000679108643832181894	0.000679108643832181894	0.000679108643832181894	0.000679108643832181894	0.000679108643832181894	0.000679108643832181894	0.000679108643832181894
6160	-70129.6934469407279	56.4349783229387327	1	1	9	0.0118412257343166807	1	0.5	0.00066588109520311948	0.00066588109520311948	0.00066588109520311948	0.00066588109520311948	0.00066588109520311948	0.00066588109520311948	0.00066588109520311948	0.00066588109520311948	0.00066588109520311948	0.00066588109520311948	0.00066588109520311948	0.00066588109520311948	0.00066588109520311948	0.00066588109520311948
6170	-70127.3659543180547	56.6526049679468571	1	1	9	0.0124328149240152102	1	0.5	0.000637834786191944655	0.000637834786191944655	0.000637834786191944655	0.000637834786191944655	0.000637834786191944655	0.000637834786191944655	0.000637834786191944655	0.000637834786191944655	0.000637834786191944655	0.000637834786191944655	0.000637834786191944655	0.000637834786191944655	0.000637834786191944655	0.000637834786191944655
6180	-70127.9516748272436	56.4236582152987296	1	1	9	0.0122866315425827575	1	0.5	0.000663193463151459965	0.000663193463151459965	0.000663193463151459965	0.000663193463151459965	0.000663193463151459965	0.000663193463151459965	0.000663193463151459965	0.000663193463151459965	0.000663193463151459965	0.000663193463151459965	0.000663193463151459965	0.000663193463151459965	0.000663193463151459965	0.000663193463151459965
6190	-70125.066173988278	66.1081730080786372	1	1	11	0.0124111514452676548	1	0.5	0.000662388602655500131	0.000662388602655500131	0.000662388602655500131	0.000662388602655500131	0.000662388602655500131	0.000662388602655500131	0.000662388602655500131	0.000662388602655500131	0.000662388602655500131	0.000662388602655500131	0.000662388602655500131	0.000662388602655500131	0.000662388602655500131	0.000662388602655500131
6200	-70127.4659927644097	66.3310213792271242	1	1	11	0.0123048788713870649	1	0.5	0.000639171149973162805	0.000639171149973162805	0.000639171149973162805	0.000639171149973162805	0.000639171149973162805	0.000639171149973162805	0.000639171149973162805	0.000639171149973162805	0.000639171149973162805	0.000639171149973162805	0.000639171149973162805	0.000639171149973162805	0.000639171149973162805	0.000639171149973162805
6210	-70128.0933595552196	61.3070394266971022	1	1	10	0.012527664231735328	1	0.5	0.000636149036461476874	0.000636149036461476874	0.000636149036461476874	0.000636149036461476874	0.000636149036461476874	0.000636149036461476874	0.000636149036461476874	0.000636149036461476874	0.000636149036461476874	0.000636149036461476874	0.000636149036461476874	0.000636149036461476874	0.000636149036461476874	0.000636149036461476874
6220	-70129.566217430649	61.5112315322183107	1	1	10	0.0124385300628304333	1	0.5	0.000639946641130715102	0.000639946641130715102	0.000639946641130715102	0.000639946641130715102	0.000639946641130715102	0.000639946641130715102	0.000639946641130715102	0.000639946641130715102	0.000639946641130715102	0.000639946641130715102	0.000639946641130715102	0.000639946641130715102	0.000639946641130715102	0.000639946641130715102
6230	-70122.9707046557887	61.3422197090317454	1	1	10	0.012465857921654196	1	0.5	0.000642724402493297813	0.000642724402493297813	0.000642724402493297813	0.000642724402493297813	0.000642724402493297813	0.000642724402493297813	0.000642724402493297813	0.000642724402493297813	0.000642724402493297813	0.000642724402493297813	0.000642724402493297813	0.000642724402493297813	0.000642724402493297813	0.000642724402493297813
6240	-70125.695639495214	66.3339109288432098	1	1	11	0.0121726175756410385	1	0.5	0.000664955453679870858	0.000664955453679870858	0.000664955453679870858	0.000664955453679870858	0.000664955453679870858	0.000664955453679870858	0.000664955453679870858	0.000664955453679870858	0.000664955453679870858	0.000664955453679870858	0.000664955453679870858	0.000664955453679870858	0.000664955453679870858	0.000664955453679870858
6250	-70122.3425476816046	66.0534366668667872	1	1	11	0.0121576008210964957	1	0.5	0.000679020457924012742	0.000679020457924012742	0.000679020457924012742	0.000679020457924012742	0.000679020457924012742	0.000679020457924012742	0.000679020457924012742	0.000679020457924012742	0.000679020457924012742	0.000679020457924012742	0.000679020457924012742	0.000679020457924012742	0.000679020457924012742	0.000679020457924012742
6260	-70128.7621337450546	61.120597112754254	1	1	10	0.0122800686741309263	1	0.5	0.000652976382790083909	0.000652976382790083909	0.000652976382790083909	0.000652976382790083909	0.000652976382790083909	0.000652976382790083909	0.000652976382790083909	0.000652976382790083909	0.000652976382790083909	0.000652976382790083909	0.000652976382790083909	0.000652976382790083909	0.000652976382790083909	0.000652976382790083909
6270	-70123.5059332387027	66.1455586565345897	1	1	11	0.0127453842594020088	1	0.5	0.000651033766438635295	0.000651033766438635295	0.000651033766438635295	0.000651033766438635295	0.000651033766438635295	0.000651033766438635295	0.000651033766438635295	0.000651033766438635295	0.000651033766438635295	0.000651033766438635295	0.000651033766438635295	0.000651033766438635295	0.000651033766438635295	0.000651033766438635295
6280	-70128.6787303375022	61.2715985978919448	1	1	10	0.0130505286413404552	1	0.5	0.000652698599675690674	0.000652698599675690674	0.000652698599675690674	0.000652698599675690674	0.000652698599675690674	0.000652698599675690674	0.000652698599675690674	0.000652698599675690674	0.000652698599675690674	0.000652698599675690674	0.000652698599675690674	0.000652698599675690674	0.000652698599675690674	0.000652698599675690674
6290	-70131.6049387647654	56.6425133337814799	1	1	9	0.0126156855444918021	1	0.5	0.000619147012366789789	0.000619147012366789789	0.000619147012366789789	0.000619147012366789789	0.000619147012366789789	0.000619147012366789789	0.000619147012366789789	0.000619147012366789789	0.000619147012366789789	0.000619147012366789789	0.000619147012366789789	0.000619147012366789789	0.000619147012366789789	0.000619147012366789789
6300	-70126.8052561457007	61.3705029773388944	1	1	10	0.0123390572367121937	1	0.5	0.000636452487864808581	0.000636452487864808581	0.000636452487864808581	0.000636452487864808581	0.000636452487864808581	0.000636452487864808581	0.000636452487864808581	0.000636452487864808581	0.000636452487864808581	0.000636452487864808581	0.000636452487864808581	0.000636452487864808581	0.000636452487864808581	0.000636452487864808581
6310	-70125.9099077310966	66.1649528073606064	1	1	11	0.0128290411738736457	1	0.5	0.000672289693427234104	0.000672289693427234104	0.000672289693427234104	0.000672289693427234104	0.000672289693427234104	0.000672289693427234104	0.000672289693427234104	0.000672289693427234104	0.000672289693427234104	0.000672289693427234104	0.000672289693427234104	0.000672289693427234104	0.000672289693427234104	0.000672289693427234104
6320	-70121.9477282119042	70.7433625118384128	1	1	12	0.0126765724318905239	1	0.5	0.000671146744821516706	0.000671146744821516706	0.000671146744821516706	0.000671146744821516706	0.000671146744821516706	0.000671146744821516706	0.000671146744821516706	0.000671146744821516706	0.000671146744821516706	0.000671146744821516706	0.000671146744821516706	0.000671146744821516706	0.000671146744821516706	0.000671146744821516706
6330	-70133.5818562108179	65.8731816711426745	1	1	11	0.0129829429515639968	1	0.5	0.00064723310159618859	0.00064723310159618859	0.00064723310159618859	0.00064723310159618859	0.00064723310159618859	0.00064723310159618859	0.00064723310159618859	0.00064723310159618859	0.00064723310159618859	0.00064723310159618859	0.00064723310159618859	0.00064723310159618859	0.00064723310159618859	0.00064723310159618859
6340	-70125.8559504689911	66.7054176815360051	1	1	11	0.0123685824681182173	1	0.5	0.000631913600505383598	0.000631913600505383598	0.000631913600505383598	0.000631913600505383598	0.000631913600505383598	0.000631913600505383598	0.000631913600505383598	0.000631913600505383598	0.000631913600505383598	0.000631913600505383598	0.000631913600505383598	0.000631913600505383598	0.000631913600505383598	0.000631913600505383598
6350	-70129.8413546322554	61.6225100559434438	1	1	10	0.0122371004010645053	1	0.5	0.000638902038412344489	0.000638902038412344489	0.000638902038412344489	0.000638902038412344489	0.000638902038412344489	0.000638902038412344489	0.000638902038412344489	0.000638902038412344489	0.000638902038412344489	0.000638902038412344489	0.000638902038412344489	0.000638902038412344489	0.000638902038412344489	0.000638902038412344489
6360	-70125.3043597493961	61.4834948094793958	1	1	10	0.0123518391231182811	1	0.5	0.000640481285701468379	0.000640481285701468379	0.000640481285701468379	0.000640481285701468379	0.000640481285701468379	0.000640481285701468379	0.000640481285701468379	0.000640481285701468379	0.000640481285701468379	0.000640481285701468379	0.000640481285701468379	0.000640481285701468379	0.000640481285701468379	0.000640481285701468379
6370	-70125.960193758161	56.1665276417983392	1	1	9	0.0120482739974233852	1	0.5	0.000665399754683282775	0.000665399754683282775	0.000665399754683282775	0.000665399754683282775	0.000665399754683282775	0.000665399754683282775	0.000665399754683282775	0.000665399754683282775	0.000665399754683282775	0.000665399754683282775	0.000665399754683282775	0.000665399754683282775	0.000665399754683282775	0.000665399754683282775
6380	-70130.0639066121948	56.072638360009492	1	1	9	0.0119310113926996107	1	0.5	0.000670941267152991012	0.000670941267152991012	0.000670941267152991012	0.000670941267152991012	0.000670941267152991012	0.000670941267152991012	0.000670941267152991012	0.000670941267152991012	0.000670941267152991012	0.000670941267152991012	0.000670941267152991012	0.000670941267152991012	0.000670941267152991012	0.000670941267152991012
6390	-70126.5115278504527	56.19208156839656	1	1	9	0.0121285182540606575	1	0.5	0.00066207758035106588	0.00066207758035106588	0.00066207758035106588	0.00066207758035106588	0.00066207758035106588	0.00066207758035106588	0.00066207758035106588	0.00066207758035106588	0.00066207758035106588	0.00066207758035106588	0.00066207758035106588	0.00066207758035106588	0.00066207758035106588	0.00066207758035106588
6400	-70130.4495519785123	56.3980364361890594	1	1	9	0.0121448087281116578	1	0.5	0.000651454275378686746	0.000651454275378686746	0.000651454275378686746	0.000651454275378686746	0.000651454275378686746	0.000651454275378686746	0.000651454275378686746	0.000651454275378686746	0.000651454275378686746	0.000651454275378686746	0.000651454275378686746	0.000651454275378686746	0.000651454275378686746	0.000651454275378686746
6410	-70127.3006684506545	61.0951192905155835	1	1	10	0.0121717598409618443	1	0.5	0.000656156803008003052	0.000656156803008003052	0.000656156803008003052	0.000656156803008003052	0.000656156803008003052	0.000656156803008003052	0.000656156803008003052	0.000656156803008003052	0.000656156803008003052	0.000656156803008003052	0.000656156803008003052	0.000656156803008003052	0.000656156803008003052	0.000656156803008003052
6420	-70131.6412635075249	60.8637991019439113	1	1	10	0.0126455273575907506	1	0.5	0.000656156803008003052	0.000656156803008003052	0.000656156803008003052	0.000656156803008003052	0.000656156803008003052	0.000656156803008003052	0.000656156803008003052	0.000656156803008003052	0.000656156803008003052	0.000656156803008003052	0.000656156803008003052	0.000656156803008003052	0.000656156803008003052	0.000656156803008003052
6430	-70128.7157795260136	60.8620121750546019	1	1	10	0.0122290447636779053	1	0.5	0.000655093247824262885	0.000655093247824262885	0.000655093247824262885	0.000655093247824262885	0.000655093247824262885	0.000655093247824262885	0.000655093247824262885	0.000655093247824262885	0.000655093247824262885	0.000655093247824262885	0.000655093247824262885	0.000655093247824262885	0.000655093247824262885	0.000655093247824262885
6440	-70124.8024103916396	61.2495587876286081	1	1	10	0.0121914232821970451	1	0.5	0.000658558739991467685	0.000658558739991467685	0.000658558739991467685	0.000658558739991467685	0.000658558739991467685	0.000658558739991467685	0.000658558739991467685	0.000658558739991467685	0.000658558739991467685	0.000658558739991467685	0.000658558739991467685	0.000658558739991467685	0.000658558739991467685	0.000658558739991467685
6450	-70131.010531702661	61.4190523055287798	1	1	10	0.0125104043409860251	1	0.5	0.000644746138321842339	0.000644746138321842339	0.000644746138321842339	0.000644746138321842339	0.000644746138321842339	0.000644746138321842339	0.000644746138321842339	0.000644746138321842339	0.000644746138321842339	0.000644746138321842339	0.000644746138321842339	0.000644746138321842339	0.000644746138321842339	0.000644746138321842339
