generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
7530	-84477.7586306512239	60.7386520412665121	1	1	10	0.0101976075878491123	1	0.5	0.000716032812304118302	0.000716032812304118302	0.000716032812304118302	0.000716032812304118302	0.000716032812304118302	0.000716032812304118302	0.000716032812304118302	0.000716032812304118302	0.000716032812304118302	0.000716032812304118302	0.000716032812304118302	0.000716032812304118302	0.000716032812304118302
7540	-84472.4387273084867	60.9551091580939612	1	1	10	0.00995190125919708998	1	0.5	0.000729259210303911877	0.000729259210303911877	0.000729259210303911877	0.000729259210303911877	0.000729259210303911877	0.000729259210303911877	0.000729259210303911877	0.000729259210303911877	0.000729259210303911877	0.000729259210303911877	0.000729259210303911877	0.000729259210303911877	0.000729259210303911877
7550	-84476.3807256573637	56.5015909582203761	1	1	9	0.00943394709983339311	1	0.5	0.00073437663777623668	0.00073437663777623668	0.00073437663777623668	0.00073437663777623668	0.00073437663777623668	0.00073437663777623668	0.00073437663777623668	0.00073437663777623668	0.00073437663777623668	0.00073437663777623668	0.00073437663777623668	0.00073437663777623668	0.00073437663777623668
7560	-84473.7938955199643	56.7220513162933031	1	1	9	0.00973004060221222856	1	0.5	0.000709182685954988924	0.000709182685954988924	0.000709182685954988924	0.000709182685954988924	0.000709182685954988924	0.000709182685954988924	0.000709182685954988924	0.000709182685954988924	0.000709182685954988924	0.000709182685954988924	0.000709182685954988924	0.000709182685954988924	0.000709182685954988924
7570	-84472.0195911603514	56.3476478092313044	1	1	9	0.0101098721330108183	1	0.5	0.000715102920855031454	0.000715102920855031454	0.000715102920855031454	0.000715102920855031454	0.000715102920855031454	0.000715102920855031454	0.000715102920855031454	0.000715102920855031454	0.000715102920855031454	0.000715102920855031454	0.000715102920855031454	0.000715102920855031454	0.000715102920855031454
7580	-84473.5026033863542	56.5984960643650084	1	1	9	0.00963090424094775049	1	0.5	0.000719332994600402733	0.000719332994600402733	0.000719332994600402733	0.000719332994600402733	0.000719332994600402733	0.000719332994600402733	0.000719332994600402733	0.000719332994600402733	0.000719332994600402733	0.000719332994600402733	0.000719332994600402733	0.000719332994600402733	0.000719332994600402733
7590	-84468.9863145423733	56.2242584326672983	1	1	9	0.0101952015904140641	1	0.5	0.000721785632699192261	0.000721785632699192261	0.000721785632699192261	0.000721785632699192261	0.000721785632699192261	0.000721785632699192261	0.000721785632699192261	0.000721785632699192261	0.000721785632699192261	0.000721785632699192261	0.000721785632699192261	0.000721785632699192261	0.000721785632699192261
7600	-84470.4345395551791	56.3173518848435464	1	1	9	0.0100985372295409569	1	0.5	0.000718682084335680151	0.000718682084335680151	0.000718682084335680151	0.000718682084335680151	0.000718682084335680151	0.000718682084335680151	0.000718682084335680151	0.000718682084335680151	0.000718682084335680151	0.000718682084335680151	0.000718682084335680151	0.000718682084335680151	0.000718682084335680151
7610	-84467.1875158767216	61.1207030773841353	1	1	10	0.0100333507569813716	1	0.5	0.000723015275850284484	0.000723015275850284484	0.000723015275850284484	0.000723015275850284484	0.000723015275850284484	0.000723015275850284484	0.000723015275850284484	0.000723015275850284484	0.000723015275850284484	0.000723015275850284484	0.000723015275850284484	0.000723015275850284484	0.000723015275850284484
7620	-84477.392915470482	56.5342608672962115	1	1	9	0.0100059217399427313	1	0.5	0.000704730323183736917	0.000704730323183736917	0.000704730323183736917	0.000704730323183736917	0.000704730323183736917	0.000704730323183736917	0.000704730323183736917	0.000704730323183736917	0.000704730323183736917	0.000704730323183736917	0.000704730323183736917	0.000704730323183736917	0.000704730323183736917
7630	-84473.2409140225354	61.3928022226001531	1	1	10	0.0100912192065327807	1	0.5	0.000707022729492934234	0.000707022729492934234	0.000707022729492934234	0.000707022729492934234	0.000707022729492934234	0.000707022729492934234	0.000707022729492934234	0.000707022729492934234	0.000707022729492934234	0.000707022729492934234	0.000707022729492934234	0.000707022729492934234	0.000707022729492934234
7640	-84477.3238872641086	60.8498864555602808	1	1	10	0.0103033403466557243	1	0.5	0.000720302461906238332	0.000720302461906238332	0.000720302461906238332	0.000720302461906238332	0.000720302461906238332	0.000720302461906238332	0.000720302461906238332	0.000720302461906238332	0.000720302461906238332	0.000720302461906238332	0.000720302461906238332	0.000720302461906238332	0.000720302461906238332
7650	-84471.1822002416156	60.9349678066973723	1	1	10	0.010289833018280679	1	0.5	0.000729920060199479629	0.000729920060199479629	0.000729920060199479629	0.000729920060199479629	0.000729920060199479629	0.000729920060199479629	0.000729920060199479629	0.000729920060199479629	0.000729920060199479629	0.000729920060199479629	0.000729920060199479629	0.000729920060199479629	0.000729920060199479629
7660	-84467.5934425844316	65.6947205985339338	1	1	11	0.0101573799107507242	1	0.5	0.000722256451147868309	0.000722256451147868309	0.000722256451147868309	0.000722256451147868309	0.000722256451147868309	0.000722256451147868309	0.000722256451147868309	0.000722256451147868309	0.000722256451147868309	0.000722256451147868309	0.000722256451147868309	0.000722256451147868309	0.000722256451147868309
7670	-84477.6462781983864	65.8184161192024533	1	1	11	0.00992839976475342646	1	0.5	0.000747469085595292852	0.000747469085595292852	0.000747469085595292852	0.000747469085595292852	0.000747469085595292852	0.000747469085595292852	0.000747469085595292852	0.000747469085595292852	0.000747469085595292852	0.000747469085595292852	0.000747469085595292852	0.000747469085595292852	0.000747469085595292852
7680	-84471.7620555147732	66.315167545665517	1	1	11	0.01008876237461033	1	0.5	0.000681857948131388194	0.000681857948131388194	0.000681857948131388194	0.000681857948131388194	0.000681857948131388194	0.000681857948131388194	0.000681857948131388194	0.000681857948131388194	0.000681857948131388194	0.000681857948131388194	0.000681857948131388194	0.000681857948131388194	0.000681857948131388194
7690	-84469.8322573556216	61.1326247579992241	1	1	10	0.0102526830259844891	1	0.5	0.000719228424462668497	0.000719228424462668497	0.000719228424462668497	0.000719228424462668497	0.000719228424462668497	0.000719228424462668497	0.000719228424462668497	0.000719228424462668497	0.000719228424462668497	0.000719228424462668497	0.000719228424462668497	0.000719228424462668497	0.000719228424462668497
7700	-84472.1569841173914	61.0188038955988219	1	1	10	0.0103180301557449471	1	0.5	0.000710243663048083719	0.000710243663048083719	0.000710243663048083719	0.000710243663048083719	0.000710243663048083719	0.000710243663048083719	0.000710243663048083719	0.000710243663048083719	0.000710243663048083719	0.000710243663048083719	0.000710243663048083719	0.000710243663048083719	0.000710243663048083719
7710	-84471.8527752253576	61.2444644262982791	1	1	10	0.00984114672102733012	1	0.5	0.000710243663048083719	0.000710243663048083719	0.000710243663048083719	0.000710243663048083719	0.000710243663048083719	0.000710243663048083719	0.000710243663048083719	0.000710243663048083719	0.000710243663048083719	0.000710243663048083719	0.000710243663048083719	0.000710243663048083719	0.000710243663048083719
7720	-84466.7788572371501	65.8703964638650632	1	1	11	0.00998156389183649066	1	0.5	0.000715408226518504859	0.000715408226518504859	0.000715408226518504859	0.000715408226518504859	0.000715408226518504859	0.000715408226518504859	0.000715408226518504859	0.000715408226518504859	0.000715408226518504859	0.000715408226518504859	0.000715408226518504859	0.000715408226518504859	0.000715408226518504859
7730	-84476.9686463198741	61.0634480817464578	1	1	10	0.0104011142711488407	1	0.5	0.000723473547775661504	0.000723473547775661504	0.000723473547775661504	0.000723473547775661504	0.000723473547775661504	0.000723473547775661504	0.000723473547775661504	0.000723473547775661504	0.000723473547775661504	0.000723473547775661504	0.000723473547775661504	0.000723473547775661504	0.000723473547775661504
7740	-84474.1225454394735	60.6315660113576769	1	1	10	0.0106198693404587659	1	0.5	0.000729178685316980713	0.000729178685316980713	0.000729178685316980713	0.000729178685316980713	0.000729178685316980713	0.000729178685316980713	0.000729178685316980713	0.000729178685316980713	0.000729178685316980713	0.000729178685316980713	0.000729178685316980713	0.000729178685316980713	0.000729178685316980713
7750	-84471.6681661075418	61.193017536900058	1	1	10	0.0103695987129390401	1	0.5	0.00070330285514834574	0.00070330285514834574	0.00070330285514834574	0.00070330285514834574	0.00070330285514834574	0.00070330285514834574	0.00070330285514834574	0.00070330285514834574	0.00070330285514834574	0.00070330285514834574	0.00070330285514834574	0.00070330285514834574	0.00070330285514834574
7760	-84474.1908662738861	60.9151760444478043	1	1	10	0.0102247652943225961	1	0.5	0.000736827385468299977	0.000736827385468299977	0.000736827385468299977	0.000736827385468299977	0.000736827385468299977	0.000736827385468299977	0.000736827385468299977	0.000736827385468299977	0.000736827385468299977	0.000736827385468299977	0.000736827385468299977	0.000736827385468299977	0.000736827385468299977
7770	-84471.1207903183385	61.2198837482173559	1	1	10	0.00982288198595845582	1	0.5	0.000737466708098401627	0.000737466708098401627	0.000737466708098401627	0.000737466708098401627	0.000737466708098401627	0.000737466708098401627	0.000737466708098401627	0.000737466708098401627	0.000737466708098401627	0.000737466708098401627	0.000737466708098401627	0.000737466708098401627	0.000737466708098401627
7780	-84474.81311333146	60.9171413260839643	1	1	10	0.0106944035054268808	1	0.5	0.00070198115165736848	0.00070198115165736848	0.00070198115165736848	0.00070198115165736848	0.00070198115165736848	0.00070198115165736848	0.00070198115165736848	0.00070198115165736848	0.00070198115165736848	0.00070198115165736848	0.00070198115165736848	0.00070198115165736848	0.00070198115165736848
7790	-84470.905080923636	60.9147515675715852	1	1	10	0.0105868227565818485	1	0.5	0.000711324228890514013	0.000711324228890514013	0.000711324228890514013	0.000711324228890514013	0.000711324228890514013	0.000711324228890514013	0.000711324228890514013	0.000711324228890514013	0.000711324228890514013	0.000711324228890514013	0.000711324228890514013	0.000711324228890514013	0.000711324228890514013
7800	-84473.1899337081268	66.1432262470095225	1	1	11	0.0101667738745199084	1	0.5	0.000700061748780276042	0.000700061748780276042	0.000700061748780276042	0.000700061748780276042	0.000700061748780276042	0.000700061748780276042	0.000700061748780276042	0.000700061748780276042	0.000700061748780276042	0.000700061748780276042	0.000700061748780276042	0.000700061748780276042	0.000700061748780276042
7810	-84467.6589262362395	61.183019790127922	1	1	10	0.0101372220158431944	1	0.5	0.000719033304230233235	0.000719033304230233235	0.000719033304230233235	0.000719033304230233235	0.000719033304230233235	0.000719033304230233235	0.000719033304230233235	0.000719033304230233235	0.000719033304230233235	0.000719033304230233235	0.000719033304230233235	0.000719033304230233235	0.000719033304230233235
7820	-84472.9555617715523	56.1494426500754003	1	1	9	0.0100805490838850667	1	0.5	0.000725181374367991449	0.000725181374367991449	0.000725181374367991449	0.000725181374367991449	0.000725181374367991449	0.000725181374367991449	0.000725181374367991449	0.000725181374367991449	0.000725181374367991449	0.000725181374367991449	0.000725181374367991449	0.000725181374367991449	0.000725181374367991449
7830	-84473.5448537072662	56.419617542743751	1	1	9	0.00998031001631346885	1	0.5	0.000712331025058457988	0.000712331025058457988	0.000712331025058457988	0.000712331025058457988	0.000712331025058457988	0.000712331025058457988	0.000712331025058457988	0.000712331025058457988	0.000712331025058457988	0.000712331025058457988	0.000712331025058457988	0.000712331025058457988	0.000712331025058457988
7840	-84471.1309750690853	61.0643927570623504	1	1	10	0.0103721688920402188	1	0.5	0.000730020636469917413	0.000730020636469917413	0.000730020636469917413	0.000730020636469917413	0.000730020636469917413	0.000730020636469917413	0.000730020636469917413	0.000730020636469917413	0.000730020636469917413	0.000730020636469917413	0.000730020636469917413	0.000730020636469917413	0.000730020636469917413
7850	-84468.9692419569619	61.0323336522636879	1	1	10	0.0102152034793522306	1	0.5	0.000729097986296034593	0.000729097986296034593	0.000729097986296034593	0.000729097986296034593	0.000729097986296034593	0.000729097986296034593	0.000729097986296034593	0.000729097986296034593	0.000729097986296034593	0.000729097986296034593	0.000729097986296034593	0.000729097986296034593	0.000729097986296034593
7860	-84470.1609682543349	61.0830894942170701	1	1	10	0.0103974631413780196	1	0.5	0.00073203677604292939	0.00073203677604292939	0.00073203677604292939	0.00073203677604292939	0.00073203677604292939	0.00073203677604292939	0.00073203677604292939	0.00073203677604292939	0.00073203677604292939	0.00073203677604292939	0.00073203677604292939	0.00073203677604292939	0.00073203677604292939
7870	-84466.6393958489207	61.1474902179909492	1	1	10	0.0102519944304195251	1	0.5	0.000710547876864154378	0.000710547876864154378	0.000710547876864154378	0.000710547876864154378	0.000710547876864154378	0.000710547876864154378	0.000710547876864154378	0.000710547876864154378	0.000710547876864154378	0.000710547876864154378	0.000710547876864154378	0.000710547876864154378	0.000710547876864154378
7880	-84469.8767142299621	61.1605309785809723	1	1	10	0.0102416237681216202	1	0.5	0.000700992018188518508	0.000700992018188518508	0.000700992018188518508	0.000700992018188518508	0.000700992018188518508	0.000700992018188518508	0.000700992018188518508	0.000700992018188518508	0.000700992018188518508	0.000700992018188518508	0.000700992018188518508	0.000700992018188518508	0.000700992018188518508
7890	-84472.5249449033872	60.6826651320567407	1	1	10	0.0103739141223751531	1	0.5	0.00073946399380503717	0.00073946399380503717	0.00073946399380503717	0.00073946399380503717	0.00073946399380503717	0.00073946399380503717	0.00073946399380503717	0.00073946399380503717	0.00073946399380503717	0.00073946399380503717	0.00073946399380503717	0.00073946399380503717	0.00073946399380503717
7900	-84472.0093450970162	60.9163414201348701	1	1	10	0.00998024056623095061	1	0.5	0.000738399170766633191	0.000738399170766633191	0.000738399170766633191	0.000738399170766633191	0.000738399170766633191	0.000738399170766633191	0.000738399170766633191	0.000738399170766633191	0.000738399170766633191	0.000738399170766633191	0.000738399170766633191	0.000738399170766633191	0.000738399170766633191
7910	-84467.0829351213033	65.5787158150002796	1	1	11	0.0103616158860233998	1	0.5	0.000729367097567947182	0.000729367097567947182	0.000729367097567947182	0.000729367097567947182	0.000729367097567947182	0.000729367097567947182	0.000729367097567947182	0.000729367097567947182	0.000729367097567947182	0.000729367097567947182	0.000729367097567947182	0.000729367097567947182	0.000729367097567947182
7920	-84473.8083737606648	61.015079623942384	1	1	10	0.0105233442148496142	1	0.5	0.000696512730284595317	0.000696512730284595317	0.000696512730284595317	0.000696512730284595317	0.000696512730284595317	0.000696512730284595317	0.000696512730284595317	0.000696512730284595317	0.000696512730284595317	0.000696512730284595317	0.000696512730284595317	0.000696512730284595317	0.000696512730284595317
7930	-84466.8644723378093	60.8795108164346033	1	1	10	0.0103830270186914958	1	0.5	0.000723097990769026411	0.000723097990769026411	0.000723097990769026411	0.000723097990769026411	0.000723097990769026411	0.000723097990769026411	0.000723097990769026411	0.000723097990769026411	0.000723097990769026411	0.000723097990769026411	0.000723097990769026411	0.000723097990769026411	0.000723097990769026411
7940	-84474.9351174645562	55.9376570424548376	1	1	9	0.0104767287804328792	1	0.5	0.000764242002162289274	0.000764242002162289274	0.000764242002162289274	0.000764242002162289274	0.000764242002162289274	0.000764242002162289274	0.000764242002162289274	0.000764242002162289274	0.000764242002162289274	0.000764242002162289274	0.000764242002162289274	0.000764242002162289274	0.000764242002162289274
7950	-84471.5335133209301	56.040231826733411	1	1	9	0.0100284915253618691	1	0.5	0.000736357380319371682	0.000736357380319371682	0.000736357380319371682	0.000736357380319371682	0.000736357380319371682	0.000736357380319371682	0.000736357380319371682	0.000736357380319371682	0.000736357380319371682	0.000736357380319371682	0.000736357380319371682	0.000736357380319371682	0.000736357380319371682
7960	-84475.2234270064946	56.3794471116289984	1	1	9	0.0101433461533529754	1	0.5	0.0007276992980418482	0.0007276992980418482	0.0007276992980418482	0.0007276992980418482	0.0007276992980418482	0.0007276992980418482	0.0007276992980418482	0.0007276992980418482	0.0007276992980418482	0.0007276992980418482	0.0007276992980418482	0.0007276992980418482	0.0007276992980418482
7970	-84478.4076117420336	56.0847960090879809	1	1	9	0.010006264857519603	1	0.5	0.0007276992980418482	0.0007276992980418482	0.0007276992980418482	0.0007276992980418482	0.0007276992980418482	0.0007276992980418482	0.0007276992980418482	0.0007276992980418482	0.0007276992980418482	0.0007276992980418482	0.0007276992980418482	0.0007276992980418482	0.0007276992980418482
7980	-84472.5316506081872	56.4354570359564818	1	1	9	0.0100635592604989658	1	0.5	0.000717037353338173728	0.000717037353338173728	0.000717037353338173728	0.000717037353338173728	0.000717037353338173728	0.000717037353338173728	0.000717037353338173728	0.000717037353338173728	0.000717037353338173728	0.000717037353338173728	0.000717037353338173728	0.000717037353338173728	0.000717037353338173728
7990	-84471.454837287034	56.199210140479245	1	1	9	0.0100510464460365177	1	0.5	0.000735744436028913911	0.000735744436028913911	0.000735744436028913911	0.000735744436028913911	0.000735744436028913911	0.000735744436028913911	0.000735744436028913911	0.000735744436028913911	0.000735744436028913911	0.000735744436028913911	0.000735744436028913911	0.000735744436028913911	0.000735744436028913911
8000	-84471.0919906007912	56.3465142616249466	1	1	9	0.0100447059334536418	1	0.5	0.000712018326713471082	0.000712018326713471082	0.000712018326713471082	0.000712018326713471082	0.000712018326713471082	0.000712018326713471082	0.000712018326713471082	0.000712018326713471082	0.000712018326713471082	0.000712018326713471082	0.000712018326713471082	0.000712018326713471082	0.000712018326713471082
8010	-84470.7929380584537	56.4196991117505746	1	1	9	0.00994581500495643651	1	0.5	0.000720153732868014716	0.000720153732868014716	0.000720153732868014716	0.000720153732868014716	0.000720153732868014716	0.000720153732868014716	0.000720153732868014716	0.000720153732868014716	0.000720153732868014716	0.000720153732868014716	0.000720153732868014716	0.000720153732868014716	0.000720153732868014716
8020	-84470.38326384635	56.2849039977954106	1	1	9	0.0102755019534487811	1	0.5	0.000727369273064403183	0.000727369273064403183	0.000727369273064403183	0.000727369273064403183	0.000727369273064403183	0.000727369273064403183	0.000727369273064403183	0.000727369273064403183	0.000727369273064403183	0.000727369273064403183	0.000727369273064403183	0.000727369273064403183	0.000727369273064403183
8030	-84474.5115049130109	56.2971817527763037	1	1	9	0.0103034120856874342	1	0.5	0.000746833408966300519	0.000746833408966300519	0.000746833408966300519	0.000746833408966300519	0.000746833408966300519	0.000746833408966300519	0.000746833408966300519	0.000746833408966300519	0.000746833408966300519	0.000746833408966300519	0.000746833408966300519	0.000746833408966300519	0.000746833408966300519
8040	-84471.2233051161893	56.1698755183773528	1	1	9	0.0101270576571376378	1	0.5	0.000735529251755260042	0.000735529251755260042	0.000735529251755260042	0.000735529251755260042	0.000735529251755260042	0.000735529251755260042	0.000735529251755260042	0.000735529251755260042	0.000735529251755260042	0.000735529251755260042	0.000735529251755260042	0.000735529251755260042	0.000735529251755260042
8050	-84468.5136000266939	56.269168608905737	1	1	9	0.0102086196902012125	1	0.5	0.000721593743917444221	0.000721593743917444221	0.000721593743917444221	0.000721593743917444221	0.000721593743917444221	0.000721593743917444221	0.000721593743917444221	0.000721593743917444221	0.000721593743917444221	0.000721593743917444221	0.000721593743917444221	0.000721593743917444221	0.000721593743917444221
8060	-84473.7283851047396	56.1776370852749949	1	1	9	0.0100419567958602348	1	0.5	0.000721320898713056352	0.000721320898713056352	0.000721320898713056352	0.000721320898713056352	0.000721320898713056352	0.000721320898713056352	0.000721320898713056352	0.000721320898713056352	0.000721320898713056352	0.000721320898713056352	0.000721320898713056352	0.000721320898713056352	0.000721320898713056352
8070	-84471.0090490369184	56.3196182126803251	1	1	9	0.0103765102166720261	1	0.5	0.000715720346629482047	0.000715720346629482047	0.000715720346629482047	0.000715720346629482047	0.000715720346629482047	0.000715720346629482047	0.000715720346629482047	0.000715720346629482047	0.000715720346629482047	0.000715720346629482047	0.000715720346629482047	0.000715720346629482047	0.000715720346629482047
8080	-84474.864940883228	56.5450508175287965	1	1	9	0.00984022906632346477	1	0.5	0.000728048977542662071	0.000728048977542662071	0.000728048977542662071	0.000728048977542662071	0.000728048977542662071	0.000728048977542662071	0.000728048977542662071	0.000728048977542662071	0.000728048977542662071	0.000728048977542662071	0.000728048977542662071	0.000728048977542662071	0.000728048977542662071
8090	-84472.2073895248031	56.3717115877783996	1	1	9	0.0103472621976560437	1	0.5	0.000736186543526889839	0.000736186543526889839	0.000736186543526889839	0.000736186543526889839	0.000736186543526889839	0.000736186543526889839	0.000736186543526889839	0.000736186543526889839	0.000736186543526889839	0.000736186543526889839	0.000736186543526889839	0.000736186543526889839	0.000736186543526889839
8100	-84478.3285583225079	51.562894856016996	1	1	8	0.0096552845751322839	1	0.5	0.000712169199961024319	0.000712169199961024319	0.000712169199961024319	0.000712169199961024319	0.000712169199961024319	0.000712169199961024319	0.000712169199961024319	0.000712169199961024319	0.000712169199961024319	0.000712169199961024319	0.000712169199961024319	0.000712169199961024319	0.000712169199961024319
8110	-84477.6495659607317	51.512125478739037	1	1	8	0.00998510573048401462	1	0.5	0.000721364014860881243	0.000721364014860881243	0.000721364014860881243	0.000721364014860881243	0.000721364014860881243	0.000721364014860881243	0.000721364014860881243	0.000721364014860881243	0.000721364014860881243	0.000721364014860881243	0.000721364014860881243	0.000721364014860881243	0.000721364014860881243
8120	-84480.6745081483095	51.7769176334729337	1	1	8	0.00960764476232736468	1	0.5	0.000741315171351601188	0.000741315171351601188	0.000741315171351601188	0.000741315171351601188	0.000741315171351601188	0.000741315171351601188	0.000741315171351601188	0.000741315171351601188	0.000741315171351601188	0.000741315171351601188	0.000741315171351601188	0.000741315171351601188	0.000741315171351601188
8130	-84475.2462402392121	51.2327283804512348	1	1	8	0.0101558813733961303	1	0.5	0.000739187872599753287	0.000739187872599753287	0.000739187872599753287	0.000739187872599753287	0.000739187872599753287	0.000739187872599753287	0.000739187872599753287	0.000739187872599753287	0.000739187872599753287	0.000739187872599753287	0.000739187872599753287	0.000739187872599753287	0.000739187872599753287
8140	-84473.9784809782723	51.3245120373865902	1	1	8	0.0101995081254913997	1	0.5	0.00073340575803165092	0.00073340575803165092	0.00073340575803165092	0.00073340575803165092	0.00073340575803165092	0.00073340575803165092	0.00073340575803165092	0.00073340575803165092	0.00073340575803165092	0.00073340575803165092	0.00073340575803165092	0.00073340575803165092	0.00073340575803165092
8150	-84481.7851111062773	51.4235482270563722	1	1	8	0.0098078844571606906	1	0.5	0.000719326453107853921	0.000719326453107853921	0.000719326453107853921	0.000719326453107853921	0.000719326453107853921	0.000719326453107853921	0.000719326453107853921	0.000719326453107853921	0.000719326453107853921	0.000719326453107853921	0.000719326453107853921	0.000719326453107853921	0.000719326453107853921
8160	-84474.5438052971876	51.6446574005358627	1	1	8	0.0100925827934979402	1	0.5	0.000719326453107853921	0.000719326453107853921	0.000719326453107853921	0.000719326453107853921	0.000719326453107853921	0.000719326453107853921	0.000719326453107853921	0.000719326453107853921	0.000719326453107853921	0.000719326453107853921	0.000719326453107853921	0.000719326453107853921	0.000719326453107853921
8170	-84474.1300066692202	56.1892474897643979	1	1	9	0.0105964657428298439	1	0.5	0.000701956998555874163	0.000701956998555874163	0.000701956998555874163	0.000701956998555874163	0.000701956998555874163	0.000701956998555874163	0.000701956998555874163	0.000701956998555874163	0.000701956998555874163	0.000701956998555874163	0.000701956998555874163	0.000701956998555874163	0.000701956998555874163
8180	-84470.1920165951888	56.2172459031361242	1	1	9	0.0103328786743773892	1	0.5	0.000718224365708685503	0.000718224365708685503	0.000718224365708685503	0.000718224365708685503	0.000718224365708685503	0.000718224365708685503	0.000718224365708685503	0.000718224365708685503	0.000718224365708685503	0.000718224365708685503	0.000718224365708685503	0.000718224365708685503	0.000718224365708685503
8190	-84471.5778040446894	56.3386210884753496	1	1	9	0.0102783818121805603	1	0.5	0.00073416121241722226	0.00073416121241722226	0.00073416121241722226	0.00073416121241722226	0.00073416121241722226	0.00073416121241722226	0.00073416121241722226	0.00073416121241722226	0.00073416121241722226	0.00073416121241722226	0.00073416121241722226	0.00073416121241722226	0.00073416121241722226
8200	-84474.847208398176	56.0744443092491309	1	1	9	0.0101754449803832039	1	0.5	0.000732796575546878028	0.000732796575546878028	0.000732796575546878028	0.000732796575546878028	0.000732796575546878028	0.000732796575546878028	0.000732796575546878028	0.000732796575546878028	0.000732796575546878028	0.000732796575546878028	0.000732796575546878028	0.000732796575546878028	0.000732796575546878028
8210	-84473.2676854625897	60.8797876672901737	1	1	10	0.00992066872498852462	1	0.5	0.00073849440456525263	0.00073849440456525263	0.00073849440456525263	0.00073849440456525263	0.00073849440456525263	0.00073849440456525263	0.00073849440456525263	0.00073849440456525263	0.00073849440456525263	0.00073849440456525263	0.00073849440456525263	0.00073849440456525263	0.00073849440456525263
8220	-84469.7103310702223	56.4160970794557102	1	1	9	0.00988850597773649476	1	0.5	0.000726417460270213579	0.000726417460270213579	0.000726417460270213579	0.000726417460270213579	0.000726417460270213579	0.000726417460270213579	0.000726417460270213579	0.000726417460270213579	0.000726417460270213579	0.000726417460270213579	0.000726417460270213579	0.000726417460270213579	0.000726417460270213579
8230	-84469.7403717182315	56.3943834268319506	1	1	9	0.0100462491495292485	1	0.5	0.000712438322102554723	0.000712438322102554723	0.000712438322102554723	0.000712438322102554723	0.000712438322102554723	0.000712438322102554723	0.000712438322102554723	0.000712438322102554723	0.000712438322102554723	0.000712438322102554723	0.000712438322102554723	0.000712438322102554723	0.000712438322102554723
8240	-84469.0428329070564	56.3480841505417374	1	1	9	0.0100594503404580256	1	0.5	0.00072069353323775604	0.00072069353323775604	0.00072069353323775604	0.00072069353323775604	0.00072069353323775604	0.00072069353323775604	0.00072069353323775604	0.00072069353323775604	0.00072069353323775604	0.00072069353323775604	0.00072069353323775604	0.00072069353323775604	0.00072069353323775604
8250	-84475.2801715006062	56.5033213126741671	1	1	9	0.0100550539250693592	1	0.5	0.000706792135678237449	0.000706792135678237449	0.000706792135678237449	0.000706792135678237449	0.000706792135678237449	0.000706792135678237449	0.000706792135678237449	0.000706792135678237449	0.000706792135678237449	0.000706792135678237449	0.000706792135678237449	0.000706792135678237449	0.000706792135678237449
8260	-84477.219192868215	54.3538901422000649	1	1	9	0.0100901957287248614	1	0.5	0.000736676756758091432	0.000736676756758091432	0.000736676756758091432	0.000736676756758091432	0.000736676756758091432	0.000736676756758091432	0.000736676756758091432	0.000736676756758091432	0.000736676756758091432	0.000736676756758091432	0.000736676756758091432	0.000736676756758091432	0.000736676756758091432
8270	-84475.6060050427477	56.0236444666241269	1	1	9	0.0103313602226708552	1	0.5	0.000754801881389394018	0.000754801881389394018	0.000754801881389394018	0.000754801881389394018	0.000754801881389394018	0.000754801881389394018	0.000754801881389394018	0.000754801881389394018	0.000754801881389394018	0.000754801881389394018	0.000754801881389394018	0.000754801881389394018	0.000754801881389394018
8280	-84476.5397070748295	56.0879121714808235	1	1	9	0.0101521569022968647	1	0.5	0.000749016014351267054	0.000749016014351267054	0.000749016014351267054	0.000749016014351267054	0.000749016014351267054	0.000749016014351267054	0.000749016014351267054	0.000749016014351267054	0.000749016014351267054	0.000749016014351267054	0.000749016014351267054	0.000749016014351267054	0.000749016014351267054
8290	-84474.3323501051636	56.2145607767007789	1	1	9	0.0101730659263226005	1	0.5	0.000743128275209214702	0.000743128275209214702	0.000743128275209214702	0.000743128275209214702	0.000743128275209214702	0.000743128275209214702	0.000743128275209214702	0.000743128275209214702	0.000743128275209214702	0.000743128275209214702	0.000743128275209214702	0.000743128275209214702	0.000743128275209214702
8300	-84475.517617143254	61.0389475030722508	1	1	10	0.010117647469656264	1	0.5	0.000714635232454781367	0.000714635232454781367	0.000714635232454781367	0.000714635232454781367	0.000714635232454781367	0.000714635232454781367	0.000714635232454781367	0.000714635232454781367	0.000714635232454781367	0.000714635232454781367	0.000714635232454781367	0.000714635232454781367	0.000714635232454781367
8310	-84479.3429932107829	60.8819077511203517	1	1	10	0.0103788393368669345	1	0.5	0.000700341682700752425	0.000700341682700752425	0.000700341682700752425	0.000700341682700752425	0.000700341682700752425	0.000700341682700752425	0.000700341682700752425	0.000700341682700752425	0.000700341682700752425	0.000700341682700752425	0.000700341682700752425	0.000700341682700752425	0.000700341682700752425
